geography,industry,sex,year,quarter,Emp,HirN,EarnS
10001,00,2,2015,1,32689,3574,2820
10001,11,1,2015,1,172,16,3117
10001,11,2,2015,1,59,8,1612
10001,21,1,2015,1,,,6602
10001,21,2,2015,1,,,3422
10001,22,1,2015,1,167,10,7286
10001,22,2,2015,1,53,,6030
10001,23,1,2015,1,1979,309,3751
10001,23,2,2015,1,352,49,2902
10001,31-33,1,2015,1,2996,196,4388
10001,31-33,2,2015,1,1550,106,3425
10001,42,1,2015,1,866,64,4900
10001,42,2,2015,1,343,29,4478
10001,44-45,1,2015,1,4396,516,2849
10001,44-45,2,2015,1,4492,470,1769
10001,48-49,1,2015,1,1174,115,2673
10001,48-49,2,2015,1,787,68,1592
10001,51,1,2015,1,435,24,5415
10001,51,2,2015,1,311,13,4227
10001,52,1,2015,1,429,47,9900
10001,52,2,2015,1,883,201,5188
10001,53,1,2015,1,255,24,3207
10001,53,2,2015,1,222,24,2796
10001,54,1,2015,1,834,113,5668
10001,54,2,2015,1,997,133,3815
10001,55,1,2015,1,127,8,9441
10001,55,2,2015,1,113,7,5349
10001,56,1,2015,1,1119,298,3014
10001,56,2,2015,1,1076,215,2211
10001,61,1,2015,1,1964,127,3354
10001,61,2,2015,1,4586,234,2924
10001,62,1,2015,1,1926,224,4969
10001,62,2,2015,1,7596,979,3143
10001,71,1,2015,1,1359,139,4625
10001,71,2,2015,1,1465,137,3259
10001,72,1,2015,1,2185,524,1366
10001,72,2,2015,1,2910,643,1140
10001,81,1,2015,1,700,103,2803
10001,81,2,2015,1,873,107,2130
10001,92,1,2015,1,5671,184,4134
10001,92,2,2015,1,4014,148,3232
10003,00,1,2015,1,137188,16980,6056
10003,00,2,2015,1,149745,16493,4513
10003,11,1,2015,1,143,17,2914
10003,11,2,2015,1,75,14,1985
10003,22,1,2015,1,1087,21,8769
10003,22,2,2015,1,440,9,7985
10003,23,1,2015,1,11100,1679,4596
10003,23,2,2015,1,2072,315,3682
10003,31-33,1,2015,1,8901,498,6796
10003,31-33,2,2015,1,3593,210,6099
10003,42,1,2015,1,6061,468,7066
10003,42,2,2015,1,2685,270,8304
10003,44-45,1,2015,1,15611,1937,2996
10003,44-45,2,2015,1,16165,1714,1860
10003,48-49,1,2015,1,7463,1098,4162
10003,48-49,2,2015,1,3053,557,3031
10003,51,1,2015,1,2389,154,5883
10003,51,2,2015,1,1621,119,4434
10003,52,1,2015,1,17178,2091,10927
10003,52,2,2015,1,21049,2376,7453
10003,53,1,2015,1,2101,210,4508
10003,53,2,2015,1,1280,135,3429
10003,54,1,2015,1,12906,1052,9507
10003,54,2,2015,1,11349,1087,6617
10003,55,1,2015,1,2199,248,10459
10003,55,2,2015,1,1976,209,7695
10003,56,1,2015,1,11820,2914,3563
10003,56,2,2015,1,9117,2093,2835
10003,61,1,2015,1,8403,506,5973
10003,61,2,2015,1,15719,858,4626
10003,62,1,2015,1,10551,1020,6485
10003,62,2,2015,1,37552,3388,4537
10003,71,1,2015,1,2452,388,2401
10003,71,2,2015,1,2974,321,1596
10003,72,1,2015,1,9223,2085,1758
10003,72,2,2015,1,11103,2153,1344
10003,81,1,2015,1,3465,472,3726
10003,81,2,2015,1,4033,514,2471
10003,92,1,2015,1,4136,120,4841
10003,92,2,2015,1,3890,151,3378
10005,00,1,2015,1,31291,4090,3432
10005,00,2,2015,1,34667,3833,2668
10005,11,1,2015,1,548,62,2828
10005,11,2,2015,1,183,31,2432
10005,22,1,2015,1,232,2,8282
10005,22,2,2015,1,63,4,5288
10005,23,1,2015,1,3159,442,3361
10005,23,2,2015,1,767,92,2880
10005,31-33,1,2015,1,6318,625,3751
10005,31-33,2,2015,1,3619,323,2807
10005,42,1,2015,1,1250,130,4711
10005,42,2,2015,1,403,45,3624
10005,44-45,1,2015,1,5172,617,2625
10005,44-45,2,2015,1,5722,665,1745
10005,48-49,1,2015,1,895,134,3127
10005,48-49,2,2015,1,398,42,2091
10005,51,1,2015,1,221,17,6385
10005,51,2,2015,1,237,17,3202
10005,52,1,2015,1,426,30,6779
10005,52,2,2015,1,1038,78,3745
10005,53,1,2015,1,546,44,2937
10005,53,2,2015,1,573,62,2647
10005,54,1,2015,1,783,116,5434
10005,54,2,2015,1,1051,134,3376
10005,55,1,2015,1,113,8,4750
10005,55,2,2015,1,65,8,2393
10005,56,1,2015,1,2007,713,2476
10005,56,2,2015,1,1208,427,1878
10005,61,1,2015,1,1550,85,3064
10005,61,2,2015,1,3718,141,2829
10005,62,1,2015,1,1964,183,6148
10005,62,2,2015,1,9086,728,3625
10005,71,1,2015,1,473,47,2324
10005,71,2,2015,1,401,51,1410
10005,72,1,2015,1,3677,688,1646
10005,72,2,2015,1,4392,852,1197
10005,81,1,2015,1,997,107,2946
10005,81,2,2015,1,1241,112,2344
10005,92,1,2015,1,960,41,3962
10005,92,2,2015,1,502,21,3355
10001,00,1,2015,3,30280,4257,3869
10001,00,2,2015,3,33599,4818,2874
10001,11,1,2015,3,348,100,2747
10001,11,2,2015,3,166,55,1780
10001,21,1,2015,3,,0,5763
10001,21,2,2015,3,,0,3889
10001,22,1,2015,3,179,6,7376
10001,22,2,2015,3,56,,6018
10001,23,1,2015,3,2240,372,4378
10001,23,2,2015,3,407,61,3099
10001,31-33,1,2015,3,3060,312,4427
10001,31-33,2,2015,3,1619,211,3467
10001,42,1,2015,3,840,72,4993
10001,42,2,2015,3,329,41,4215
10001,44-45,1,2015,3,4589,805,2995
10001,44-45,2,2015,3,4517,936,1943
10001,48-49,1,2015,3,1170,142,2948
10001,48-49,2,2015,3,753,127,1777
10001,51,1,2015,3,462,21,5271
10001,51,2,2015,3,316,23,4267
10001,52,1,2015,3,430,42,9042
10001,52,2,2015,3,918,60,4700
10001,53,1,2015,3,283,45,3154
10001,53,2,2015,3,250,14,2830
10001,54,1,2015,3,833,77,6292
10001,54,2,2015,3,1049,72,4089
10001,55,1,2015,3,136,6,6860
10001,55,2,2015,3,115,12,4490
10001,56,1,2015,3,1411,478,3020
10001,56,2,2015,3,1013,218,2325
10001,61,1,2015,3,1739,160,3747
10001,61,2,2015,3,4077,331,3189
10001,62,1,2015,3,2044,245,5280
10001,62,2,2015,3,8169,997,3271
10001,71,1,2015,3,1533,259,2782
10001,71,2,2015,3,1578,288,2081
10001,72,1,2015,3,2283,761,1566
10001,72,2,2015,3,3124,1034,1301
10001,81,1,2015,3,747,161,2724
10001,81,2,2015,3,912,139,2305
10001,92,1,2015,3,5918,193,3951
10001,92,2,2015,3,4220,195,3148
10003,00,1,2015,3,143324,21824,5558
10003,00,2,2015,3,152807,22245,4183
10003,11,1,2015,3,136,12,3171
10003,11,2,2015,3,79,12,2271
10003,22,1,2015,3,1094,22,8245
10003,22,2,2015,3,446,13,7145
10003,23,1,2015,3,12087,2611,5105
10003,23,2,2015,3,2246,387,3942
10003,31-33,1,2015,3,9621,555,6408
10003,31-33,2,2015,3,4012,254,5886
10003,42,1,2015,3,6245,500,6480
10003,42,2,2015,3,2751,244,6111
10003,44-45,1,2015,3,16008,2815,3120
10003,44-45,2,2015,3,16145,3492,2009
10003,48-49,1,2015,3,8181,2071,4134
10003,48-49,2,2015,3,3645,1537,3036
10003,51,1,2015,3,2374,164,5670
10003,51,2,2015,3,1583,115,4376
10003,52,1,2015,3,18139,1277,7758
10003,52,2,2015,3,21486,1389,5698
10003,53,1,2015,3,2275,322,4528
10003,53,2,2015,3,1414,215,3448
10003,54,1,2015,3,13272,1172,8516
10003,54,2,2015,3,11530,952,6047
10003,55,1,2015,3,2265,150,7056
10003,55,2,2015,3,2073,127,4950
10003,56,1,2015,3,11430,3869,3609
10003,56,2,2015,3,8615,3265,2841
10003,61,1,2015,3,7777,1022,7077
10003,61,2,2015,3,14424,1679,4891
10003,62,1,2015,3,10786,1137,6568
10003,62,2,2015,3,38438,3868,4468
10003,71,1,2015,3,3496,462,2432
10003,71,2,2015,3,3659,444,1707
10003,72,1,2015,3,9999,2845,1789
10003,72,2,2015,3,11917,3397,1420
10003,81,1,2015,3,3527,483,3796
10003,81,2,2015,3,4109,536,2637
10003,92,1,2015,3,4611,334,4833
10003,92,2,2015,3,4236,320,3354
10005,00,1,2015,3,36258,7565,3618
10005,00,2,2015,3,39660,8009,2867
10005,11,1,2015,3,757,181,3205
10005,11,2,2015,3,350,124,2690
10005,22,1,2015,3,228,4,7031
10005,22,2,2015,3,67,,5042
10005,23,1,2015,3,3514,667,3786
10005,23,2,2015,3,863,103,3065
10005,31-33,1,2015,3,4935,688,3862
10005,31-33,2,2015,3,2802,495,2905
10005,42,1,2015,3,1344,94,4860
10005,42,2,2015,3,420,45,3759
10005,44-45,1,2015,3,5998,1213,2794
10005,44-45,2,2015,3,6548,1505,1959
10005,48-49,1,2015,3,974,131,3495
10005,48-49,2,2015,3,403,85,2384
10005,51,1,2015,3,216,17,5697
10005,51,2,2015,3,257,13,3088
10005,52,1,2015,3,428,92,6135
10005,52,2,2015,3,1053,90,3466
10005,53,1,2015,3,729,139,3151
10005,53,2,2015,3,776,112,2792
10005,54,1,2015,3,790,99,5571
10005,54,2,2015,3,1078,154,3551
10005,55,1,2015,3,134,23,6186
10005,55,2,2015,3,98,22,4447
10005,56,1,2015,3,2348,846,2877
10005,56,2,2015,3,1361,589,2232
10005,61,1,2015,3,1385,129,3385
10005,61,2,2015,3,3268,268,3231
10005,62,1,2015,3,2120,218,6734
10005,62,2,2015,3,9524,1101,3875
10005,71,1,2015,3,1123,236,2474
10005,71,2,2015,3,880,196,1790
10005,72,1,2015,3,6671,2536,2298
10005,72,2,2015,3,7923,2885,1787
10005,81,1,2015,3,1187,164,3168
10005,81,2,2015,3,1362,174,2530
10005,92,1,2015,3,1376,88,3921
10005,92,2,2015,3,627,47,3413
