geography,industry,sex,year,quarter,Emp,HirN,EarnS
25017,53,1,2013,1,5495,441,7124
25017,53,2,2013,1,3712,286,4610
25017,54,1,2013,1,71810,5999,12622
25017,54,2,2013,1,46620,4501,8202
25017,55,1,2013,1,12424,613,15265
25017,55,2,2013,1,13609,716,8507
25017,56,1,2013,1,29234,7187,4036
25017,56,2,2013,1,19201,5082,3139
25017,61,1,2013,1,37426,2310,5631
25017,61,2,2013,1,52923,2980,4122
25017,62,1,2013,1,24961,2056,5583
25017,62,2,2013,1,83510,6743,3692
25017,71,1,2013,1,4042,735,2831
25017,71,2,2013,1,5264,726,1719
25017,72,1,2013,1,26403,5323,2111
25017,72,2,2013,1,28683,5233,1573
25017,81,1,2013,1,11358,1314,4078
25017,81,2,2013,1,14325,1720,2518
25017,92,1,2013,1,8029,349,5593
25017,92,2,2013,1,11133,421,4306
25019,00,1,2013,1,1984,284,4481
25019,00,2,2013,1,2080,175,3544
25019,11,1,2013,1,,,
25019,11,2,2013,1,,,
25019,22,1,2013,1,,,
25019,22,2,2013,1,,,
25019,23,1,2013,1,414,104,4710
25019,23,2,2013,1,100,13,3194
25019,31-33,1,2013,1,28,4,3083
25019,31-33,2,2013,1,23,8,2401
25019,42,1,2013,1,26,,8055
25019,42,2,2013,1,25,0,9152
25019,44-45,1,2013,1,298,24,3769
25019,44-45,2,2013,1,286,28,2504
25019,48-49,1,2013,1,102,9,3847
25019,48-49,2,2013,1,45,3,3208
25019,51,1,2013,1,25,,4453
25019,51,2,2013,1,55,4,4096
25019,52,1,2013,1,19,0,7251
25019,52,2,2013,1,36,0,5791
25019,53,1,2013,1,43,3,4967
25019,53,2,2013,1,59,,3903
25019,54,1,2013,1,72,9,7169
25019,54,2,2013,1,109,6,3900
25019,55,1,2013,1,,,
25019,55,2,2013,1,,,
25019,56,1,2013,1,190,36,2731
25019,56,2,2013,1,106,14,1687
25019,61,1,2013,1,,,
25019,61,2,2013,1,,,
25019,62,1,2013,1,104,12,7791
25019,62,2,2013,1,395,25,4933
25019,71,1,2013,1,108,13,4882
25019,71,2,2013,1,123,19,3085
25019,72,1,2013,1,257,45,2680
25019,72,2,2013,1,290,34,1979
25019,81,1,2013,1,85,9,3713
25019,81,2,2013,1,98,6,3082
25019,92,1,2013,1,64,3,5524
25019,92,2,2013,1,97,,4342
25021,00,1,2013,1,160410,17578,6468
25021,00,2,2013,1,167322,15582,3883
25021,11,1,2013,1,74,6,2333
25021,11,2,2013,1,124,11,1131
25021,21,1,2013,1,56,4,3449
25021,21,2,2013,1,9,0,6689
25021,22,1,2013,1,363,7,9346
25021,22,2,2013,1,195,5,4908
25021,23,1,2013,1,13275,1824,5855
25021,23,2,2013,1,2810,240,3933
25021,31-33,1,2013,1,15328,768,6949
25021,31-33,2,2013,1,7155,483,4527
25021,42,1,2013,1,12074,932,7503
25021,42,2,2013,1,5628,416,5693
25021,44-45,1,2013,1,22084,2119,3312
25021,44-45,2,2013,1,21496,1810,1993
25021,48-49,1,2013,1,4667,464,4127
25021,48-49,2,2013,1,1534,102,2709
25021,51,1,2013,1,6184,365,7590
25021,51,2,2013,1,4695,238,5940
25021,52,1,2013,1,10197,538,16990
25021,52,2,2013,1,13007,585,7649
25021,53,1,2013,1,3314,240,7150
25021,53,2,2013,1,2463,184,4228
25021,54,1,2013,1,11764,1197,9545
25021,54,2,2013,1,9695,978,5164
25021,55,1,2013,1,4549,356,8929
25021,55,2,2013,1,5652,479,5267
25021,56,1,2013,1,10464,3591,3843
25021,56,2,2013,1,6185,1909,3103
25021,61,1,2013,1,11032,650,5269
25021,61,2,2013,1,17536,877,4121
25021,62,1,2013,1,11047,896,6435
25021,62,2,2013,1,39241,3350,3616
25021,71,1,2013,1,3704,555,6535
25021,71,2,2013,1,3729,451,1647
25021,72,1,2013,1,11860,2374,1908
25021,72,2,2013,1,14280,2449,1392
25021,81,1,2013,1,4580,493,3351
25021,81,2,2013,1,6714,778,2188
25021,92,1,2013,1,3795,199,5792
25021,92,2,2013,1,5174,235,4525
25023,00,1,2013,1,76410,7922,4791
25023,00,2,2013,1,92662,8029,3086
25023,11,1,2013,1,328,26,5372
25023,11,2,2013,1,113,13,2776
25023,21,1,2013,1,79,,4522
25023,21,2,2013,1,15,0,3058
25023,22,1,2013,1,1031,20,10627
25023,22,2,2013,1,304,7,6537
25023,23,1,2013,1,7494,1090,5019
25023,23,2,2013,1,1574,149,3467
25023,31-33,1,2013,1,7077,392,5163
25023,31-33,2,2013,1,3646,200,3528
25023,42,1,2013,1,5465,325,7268
25023,42,2,2013,1,2563,189,5330
25023,44-45,1,2013,1,12923,1257,2984
25023,44-45,2,2013,1,12520,1000,1941
25023,48-49,1,2013,1,2644,213,3612
25023,48-49,2,2013,1,1163,50,2788
25023,51,1,2013,1,1219,83,5434
25023,51,2,2013,1,967,49,4030
25023,52,1,2013,1,2161,187,12056
25023,52,2,2013,1,4560,281,5113
25023,53,1,2013,1,788,72,4433
25023,53,2,2013,1,515,39,3416
25023,54,1,2013,1,3240,343,6914
25023,54,2,2013,1,3620,348,3880
25023,55,1,2013,1,1568,92,6609
25023,55,2,2013,1,2198,134,4033
25023,56,1,2013,1,4473,1021,4242
25023,56,2,2013,1,3002,602,3079
25023,61,1,2013,1,6257,331,5076
25023,61,2,2013,1,12034,568,3930
25023,62,1,2013,1,5314,486,4778
25023,62,2,2013,1,23876,2106,3107
25023,71,1,2013,1,1361,150,2742
25023,71,2,2013,1,1602,166,1474
25023,72,1,2013,1,6800,1253,1706
25023,72,2,2013,1,10211,1489,1195
25023,81,1,2013,1,2941,419,3006
25023,81,2,2013,1,4121,465,1817
25023,92,1,2013,1,3245,158,5306
25023,92,2,2013,1,4057,174,4165
25025,00,1,2013,1,291248,28920,9319
25025,00,2,2013,1,307450,27297,5595
25025,11,1,2013,1,16,4,2950
25025,11,2,2013,1,4,0,2401
25025,21,1,2013,1,,,
25025,21,2,2013,1,,,
25025,22,1,2013,1,1509,37,9667
25025,22,2,2013,1,440,8,7097
25025,23,1,2013,1,9659,1972,8165
25025,23,2,2013,1,2023,244,7587
25025,31-33,1,2013,1,5718,320,7519
25025,31-33,2,2013,1,3001,180,4655
25025,42,1,2013,1,6767,496,7197
25025,42,2,2013,1,3264,330,4746
25025,44-45,1,2013,1,16945,1973,3269
25025,44-45,2,2013,1,18549,1996,2249
25025,48-49,1,2013,1,15734,922,5206
25025,48-49,2,2013,1,6942,380,4133
25025,51,1,2013,1,8849,942,9104
25025,51,2,2013,1,6316,634,6943
25025,52,1,2013,1,36580,2351,25880
25025,52,2,2013,1,31227,1823,11525
25025,53,1,2013,1,7944,633,8614
25025,53,2,2013,1,4270,327,6137
25025,54,1,2013,1,35371,3675,11660
25025,54,2,2013,1,33100,3152,7651
25025,55,1,2013,1,3834,233,14373
25025,55,2,2013,1,4329,289,7816
25025,56,1,2013,1,17785,4061,4673
25025,56,2,2013,1,12385,3411,3818
25025,61,1,2013,1,27609,1797,6741
25025,61,2,2013,1,33230,2365,5057
25025,62,1,2013,1,36528,2237,7136
25025,62,2,2013,1,88399,5144,5105
25025,71,1,2013,1,4235,603,6724
25025,71,2,2013,1,4738,637,2855
25025,72,1,2013,1,28775,4571,2425
25025,72,2,2013,1,26108,4231,1974
25025,81,1,2013,1,10580,1397,3608
25025,81,2,2013,1,11815,1464,3127
25025,92,1,2013,1,16796,693,6712
25025,92,2,2013,1,17309,680,5512
25027,00,1,2013,1,148861,15317,5076
25027,00,2,2013,1,164465,13905,3388
25027,11,1,2013,1,217,19,2314
25027,11,2,2013,1,189,14,1346
25027,21,1,2013,1,149,6,3548
25027,21,2,2013,1,25,,2904
25027,22,1,2013,1,1398,34,9150
25027,22,2,2013,1,565,12,6314
25027,23,1,2013,1,9830,1626,4707
25027,23,2,2013,1,2534,237,3397
25027,31-33,1,2013,1,23896,1070,6112
25027,31-33,2,2013,1,9182,386,4364
25027,42,1,2013,1,9308,658,6650
25027,42,2,2013,1,3610,297,4967
25027,44-45,1,2013,1,19496,1876,2922
25027,44-45,2,2013,1,17246,1350,1880
25027,48-49,1,2013,1,6395,635,3559
25027,48-49,2,2013,1,3080,168,2258
25027,51,1,2013,1,2817,201,7835
25027,51,2,2013,1,2008,127,4505
25027,52,1,2013,1,4247,237,10860
25027,52,2,2013,1,8679,351,4901
25027,53,1,2013,1,1311,132,4722
25027,53,2,2013,1,858,72,3043
25027,54,1,2013,1,7746,787,8665
25027,54,2,2013,1,7368,688,5397
25027,55,1,2013,1,2393,126,6444
25027,55,2,2013,1,2784,153,3860
25027,56,1,2013,1,8137,2596,3258
25027,56,2,2013,1,4600,1324,2571
25027,61,1,2013,1,14999,825,4800
25027,61,2,2013,1,24754,1187,3646
25027,62,1,2013,1,14662,1221,5327
25027,62,2,2013,1,50188,3974,3627
25027,71,1,2013,1,2200,392,2122
25027,71,2,2013,1,2284,367,1281
25027,72,1,2013,1,9861,2017,1643
25027,72,2,2013,1,13397,2394,1208
25027,81,1,2013,1,4590,576,3223
25027,81,2,2013,1,4905,519,1953
25027,92,1,2013,1,5209,284,4903
25027,92,2,2013,1,6208,282,4011
25001,00,1,2013,3,46069,8417,4255
25001,00,2,2013,3,53402,9520,3062
25001,11,1,2013,3,176,27,3923
25001,11,2,2013,3,128,17,2338
25001,21,1,2013,3,55,,5135
25001,21,2,2013,3,8,,3952
25001,22,1,2013,3,272,4,7520
25001,22,2,2013,3,67,0,5820
25001,23,1,2013,3,4736,660,4398
25001,23,2,2013,3,1185,145,3093
25001,31-33,1,2013,3,1374,135,5457
25001,31-33,2,2013,3,755,130,3413
25001,42,1,2013,3,1311,174,5624
25001,42,2,2013,3,579,82,3856
25001,44-45,1,2013,3,7418,1335,3258
25001,44-45,2,2013,3,7291,1522,2095
25001,48-49,1,2013,3,1486,197,3436
25001,48-49,2,2013,3,630,86,2384
25001,51,1,2013,3,773,88,4967
25001,51,2,2013,3,868,93,3274
25001,52,1,2013,3,634,61,10234
25001,52,2,2013,3,1348,59,4626
25001,53,1,2013,3,732,143,3790
25001,53,2,2013,3,843,159,2607
25001,54,1,2013,3,1955,156,6669
25001,54,2,2013,3,2049,177,4172
25001,55,1,2013,3,139,25,5426
25001,55,2,2013,3,263,36,3731
25001,56,1,2013,3,3085,521,3484
25001,56,2,2013,3,1604,400,2478
25001,61,1,2013,3,2096,279,4867
25001,61,2,2013,3,3614,427,3407
25001,62,1,2013,3,3270,296,6344
25001,62,2,2013,3,13699,1256,3801
25001,71,1,2013,3,2467,493,3183
25001,71,2,2013,3,1735,455,2047
25001,72,1,2013,3,10051,3328,2672
25001,72,2,2013,3,12508,3961,2108
25001,81,1,2013,3,1527,282,3667
25001,81,2,2013,3,2230,324,2496
25001,92,1,2013,3,2512,212,5381
25001,92,2,2013,3,1997,191,4165
25003,00,1,2013,3,27879,3911,4167
25003,00,2,2013,3,31617,4452,2884
25003,11,1,2013,3,122,21,2401
25003,11,2,2013,3,84,17,1645
25003,21,1,2013,3,51,4,4142
25003,21,2,2013,3,6,,2339
25003,22,1,2013,3,190,3,7462
25003,22,2,2013,3,80,,5355
25003,23,1,2013,3,2439,371,4316
25003,23,2,2013,3,509,54,2914
25003,31-33,1,2013,3,3258,160,5041
25003,31-33,2,2013,3,1113,52,4097
25003,42,1,2013,3,692,81,4606
25003,42,2,2013,3,541,55,3706
25003,44-45,1,2013,3,3776,572,2938
25003,44-45,2,2013,3,3773,649,1917
25003,48-49,1,2013,3,530,49,3101
25003,48-49,2,2013,3,247,23,1798
25003,51,1,2013,3,446,49,4258
25003,51,2,2013,3,412,35,2787
25003,52,1,2013,3,781,31,8175
25003,52,2,2013,3,1410,43,4235
25003,53,1,2013,3,265,36,2945
25003,53,2,2013,3,183,30,2510
25003,54,1,2013,3,1610,125,6648
25003,54,2,2013,3,1129,105,4127
25003,55,1,2013,3,78,8,7876
25003,55,2,2013,3,150,13,3275
25003,56,1,2013,3,1318,220,3637
25003,56,2,2013,3,1068,150,3243
25003,61,1,2013,3,2831,385,4757
25003,61,2,2013,3,4243,511,3244
25003,62,1,2013,3,2888,247,4781
25003,62,2,2013,3,9104,820,3170
25003,71,1,2013,3,1341,269,2761
25003,71,2,2013,3,1208,229,2294
25003,72,1,2013,3,3358,924,1895
25003,72,2,2013,3,4192,1232,1510
25003,81,1,2013,3,984,247,2666
25003,81,2,2013,3,1247,342,2083
25003,92,1,2013,3,922,108,3775
25003,92,2,2013,3,918,90,3043
25005,00,1,2013,3,102725,15429,4638
25005,00,2,2013,3,109108,14543,2899
25005,11,1,2013,3,1406,363,7867
25005,11,2,2013,3,268,50,3036
25005,21,1,2013,3,24,,6237
25005,21,2,2013,3,9,0,3143
25005,22,1,2013,3,703,41,7344
25005,22,2,2013,3,255,29,3968
25005,23,1,2013,3,8640,1740,4918
25005,23,2,2013,3,1676,243,3384
25005,31-33,1,2013,3,15935,761,5858
25005,31-33,2,2013,3,8512,425,4058
25005,42,1,2013,3,8590,693,5955
25005,42,2,2013,3,3352,256,4581
25005,44-45,1,2013,3,16402,2552,2979
25005,44-45,2,2013,3,15640,2554,1908
25005,48-49,1,2013,3,4406,518,3629
25005,48-49,2,2013,3,2157,190,2161
25005,51,1,2013,3,2080,113,5058
25005,51,2,2013,3,1366,76,3940
25005,52,1,2013,3,1338,83,7113
25005,52,2,2013,3,3013,141,3832
25005,53,1,2013,3,1040,121,3895
25005,53,2,2013,3,722,88,2760
25005,54,1,2013,3,3031,248,8127
25005,54,2,2013,3,3233,285,3926
25005,55,1,2013,3,1946,117,9725
25005,55,2,2013,3,1953,96,5514
25005,56,1,2013,3,6768,3078,2957
25005,56,2,2013,3,3435,1608,2271
25005,61,1,2013,3,5419,736,4694
25005,61,2,2013,3,8341,1113,3106
25005,62,1,2013,3,8639,881,5324
25005,62,2,2013,3,33724,3079,3164
25005,71,1,2013,3,2039,383,2376
25005,71,2,2013,3,1704,351,1414
25005,72,1,2013,3,8401,2092,1674
25005,72,2,2013,3,12455,2951,1304
25005,81,1,2013,3,3279,570,2647
25005,81,2,2013,3,4277,670,1653
25005,92,1,2013,3,2637,337,4882
25005,92,2,2013,3,3015,336,3524
25007,00,1,2013,3,4973,1237,4341
25007,00,2,2013,3,5672,1439,3175
25007,11,1,2013,3,50,14,2606
25007,11,2,2013,3,81,25,1622
25007,22,1,2013,3,28,,4908
25007,22,2,2013,3,16,3,3381
25007,23,1,2013,3,598,72,5279
25007,23,2,2013,3,137,9,3707
25007,31-33,1,2013,3,56,9,2709
25007,31-33,2,2013,3,86,23,1585
25007,42,1,2013,3,87,19,5392
25007,42,2,2013,3,36,6,4125
25007,44-45,1,2013,3,701,177,3925
25007,44-45,2,2013,3,917,260,2704
25007,48-49,1,2013,3,256,34,3890
25007,48-49,2,2013,3,88,16,3138
25007,51,1,2013,3,100,9,4146
25007,51,2,2013,3,105,5,3854
25007,52,1,2013,3,62,6,6537
25007,52,2,2013,3,159,15,3429
25007,53,1,2013,3,88,37,3249
25007,53,2,2013,3,95,30,4109
25007,54,1,2013,3,99,11,6488
25007,54,2,2013,3,122,11,4067
25007,55,1,2013,3,7,0,9961
25007,55,2,2013,3,5,0,5193
25007,56,1,2013,3,355,45,4453
25007,56,2,2013,3,206,29,3449
25007,61,1,2013,3,228,33,4140
25007,61,2,2013,3,405,59,3227
25007,62,1,2013,3,128,11,6240
25007,62,2,2013,3,708,54,3796
25007,71,1,2013,3,431,110,3722
25007,71,2,2013,3,344,94,2886
25007,72,1,2013,3,1209,576,3844
25007,72,2,2013,3,1559,703,2936
25007,81,1,2013,3,209,47,3357
25007,81,2,2013,3,298,72,2497
25007,92,1,2013,3,280,26,4199
25007,92,2,2013,3,303,25,3290
25009,00,1,2013,3,150423,21326,5632
25009,00,2,2013,3,158927,21159,3395
25009,11,1,2013,3,404,125,3337
25009,11,2,2013,3,370,105,1475
25009,21,1,2013,3,49,3,5894
25009,21,2,2013,3,4,,6207
25009,22,1,2013,3,812,36,7048
25009,22,2,2013,3,191,18,4587
25009,23,1,2013,3,10812,2116,5498
25009,23,2,2013,3,2151,300,3426
25009,31-33,1,2013,3,30245,1481,7556
25009,31-33,2,2013,3,13107,726,5438
25009,42,1,2013,3,7307,559,8131
25009,42,2,2013,3,3495,251,5421
25009,44-45,1,2013,3,19237,2697,3128
25009,44-45,2,2013,3,18381,2937,1981
25009,48-49,1,2013,3,2914,384,4064
25009,48-49,2,2013,3,987,108,2790
25009,51,1,2013,3,3917,612,8798
25009,51,2,2013,3,2917,353,4970
25009,52,1,2013,3,3373,205,9722
25009,52,2,2013,3,5836,289,4682
25009,53,1,2013,3,1885,160,6230
25009,53,2,2013,3,1456,117,4732
25009,54,1,2013,3,9164,791,8784
25009,54,2,2013,3,8078,693,5044
25009,55,1,2013,3,2558,167,12010
25009,55,2,2013,3,2997,175,7160
25009,56,1,2013,3,11334,4127,3500
25009,56,2,2013,3,6740,2284,2531
25009,61,1,2013,3,8513,1044,4631
25009,61,2,2013,3,14196,1683,3092
25009,62,1,2013,3,13091,1443,5280
25009,62,2,2013,3,47217,4770,3480
25009,71,1,2013,3,3801,748,2567
25009,71,2,2013,3,3563,705,1616
25009,72,1,2013,3,12686,3464,1948
25009,72,2,2013,3,15956,4064,1458
25009,81,1,2013,3,5085,846,2819
25009,81,2,2013,3,7256,1204,1813
25009,92,1,2013,3,3237,318,4801
25009,92,2,2013,3,4028,375,3334
25011,00,1,2013,3,12154,1424,3767
25011,00,2,2013,3,12993,1706,2615
25011,11,1,2013,3,346,61,2906
25011,11,2,2013,3,204,37,2228
25011,21,1,2013,3,,,
25011,21,2,2013,3,,,
25011,22,1,2013,3,123,15,6134
25011,22,2,2013,3,33,4,2834
25011,23,1,2013,3,996,112,4698
25011,23,2,2013,3,206,22,2606
25011,31-33,1,2013,3,2652,166,4451
25011,31-33,2,2013,3,1019,96,3167
25011,42,1,2013,3,441,20,4948
25011,42,2,2013,3,189,20,3311
25011,44-45,1,2013,3,1443,151,2884
25011,44-45,2,2013,3,1248,180,2070
25011,48-49,1,2013,3,500,42,4659
25011,48-49,2,2013,3,349,42,3688
25011,51,1,2013,3,204,12,4143
25011,51,2,2013,3,258,10,3373
25011,52,1,2013,3,111,6,6832
25011,52,2,2013,3,308,18,3876
25011,53,1,2013,3,76,7,2995
25011,53,2,2013,3,69,10,2800
25011,54,1,2013,3,185,21,4701
25011,54,2,2013,3,276,29,2739
25011,55,1,2013,3,236,27,4809
25011,55,2,2013,3,360,45,3286
25011,56,1,2013,3,450,135,2933
25011,56,2,2013,3,216,41,2270
25011,61,1,2013,3,1412,178,4057
25011,61,2,2013,3,2360,325,3106
25011,62,1,2013,3,777,81,3146
25011,62,2,2013,3,3192,341,2544
25011,71,1,2013,3,324,81,1724
25011,71,2,2013,3,309,81,1398
25011,72,1,2013,3,840,194,1838
25011,72,2,2013,3,1290,286,1240
25011,81,1,2013,3,315,31,2480
25011,81,2,2013,3,406,35,1480
25011,92,1,2013,3,715,82,3020
25011,92,2,2013,3,696,83,2999
25013,00,1,2013,3,93510,13315,4571
25013,00,2,2013,3,102951,13112,3035
25013,11,1,2013,3,203,154,2614
25013,11,2,2013,3,115,80,1565
25013,21,1,2013,3,57,0,5414
25013,21,2,2013,3,6,0,3655
25013,22,1,2013,3,1376,34,8115
25013,22,2,2013,3,439,10,6416
25013,23,1,2013,3,6814,1099,5197
25013,23,2,2013,3,1265,140,3230
25013,31-33,1,2013,3,14680,875,5127
25013,31-33,2,2013,3,5373,298,3527
25013,42,1,2013,3,4619,420,5622
25013,42,2,2013,3,1657,166,4121
25013,44-45,1,2013,3,11999,1763,3045
25013,44-45,2,2013,3,10756,1712,1995
25013,48-49,1,2013,3,4209,568,3896
25013,48-49,2,2013,3,1511,211,2255
25013,51,1,2013,3,1809,283,5203
25013,51,2,2013,3,1415,159,3542
25013,52,1,2013,3,3609,156,10054
25013,52,2,2013,3,5906,196,5186
25013,53,1,2013,3,1248,157,3593
25013,53,2,2013,3,894,87,2764
25013,54,1,2013,3,2649,222,6268
25013,54,2,2013,3,2940,213,3721
25013,55,1,2013,3,1339,96,5646
25013,55,2,2013,3,1528,118,3501
25013,56,1,2013,3,5268,2254,2892
25013,56,2,2013,3,3101,1230,2257
25013,61,1,2013,3,6830,663,4456
25013,61,2,2013,3,10980,1123,3270
25013,62,1,2013,3,11997,1490,5062
25013,62,2,2013,3,37481,3977,3202
25013,71,1,2013,3,2143,546,2142
25013,71,2,2013,3,2129,458,1339
25013,72,1,2013,3,6513,1724,1602
25013,72,2,2013,3,8449,2120,1216
25013,81,1,2013,3,3257,550,2808
25013,81,2,2013,3,3255,500,1941
25013,92,1,2013,3,2894,259,5042
25013,92,2,2013,3,3752,313,3860
25015,00,1,2013,3,27252,3992,4153
25015,00,2,2013,3,31627,4754,3111
25015,11,1,2013,3,309,143,2386
25015,11,2,2013,3,211,87,1579
25015,21,1,2013,3,36,4,3701
25015,21,2,2013,3,5,0,2718
25015,22,1,2013,3,98,3,6600
25015,22,2,2013,3,36,,4120
25015,23,1,2013,3,1901,312,4189
25015,23,2,2013,3,567,76,3185
25015,31-33,1,2013,3,1937,89,4740
25015,31-33,2,2013,3,655,48,3522
25015,42,1,2013,3,1513,161,4751
25015,42,2,2013,3,491,58,3953
25015,44-45,1,2013,3,3607,575,2932
25015,44-45,2,2013,3,3295,543,1978
25015,48-49,1,2013,3,702,78,2681
25015,48-49,2,2013,3,408,40,1849
25015,51,1,2013,3,409,29,4250
25015,51,2,2013,3,385,32,2975
25015,52,1,2013,3,261,15,7932
25015,52,2,2013,3,892,34,3854
25015,53,1,2013,3,328,36,3473
25015,53,2,2013,3,340,30,2978
25015,54,1,2013,3,880,102,5595
25015,54,2,2013,3,1049,132,3357
25015,55,1,2013,3,201,23,3282
25015,55,2,2013,3,418,31,3207
25015,56,1,2013,3,1025,340,3004
25015,56,2,2013,3,464,169,2354
25015,61,1,2013,3,7235,757,5676
25015,61,2,2013,3,9846,1414,4343
25015,62,1,2013,3,2041,218,4051
25015,62,2,2013,3,6739,747,2948
25015,71,1,2013,3,593,109,1667
25015,71,2,2013,3,489,65,1427
25015,72,1,2013,3,2467,729,1611
25015,72,2,2013,3,3137,930,1169
25015,81,1,2013,3,782,190,3127
25015,81,2,2013,3,1117,213,2233
25015,92,1,2013,3,928,78,4252
25015,92,2,2013,3,1084,102,3450
25017,00,1,2013,3,447562,56864,7354
25017,00,2,2013,3,400221,53525,4371
25017,11,1,2013,3,1003,150,5528
25017,11,2,2013,3,1071,179,3675
25017,21,1,2013,3,185,15,5132
25017,21,2,2013,3,20,0,3774
25017,22,1,2013,3,1499,72,8652
25017,22,2,2013,3,595,51,5125
25017,23,1,2013,3,30192,5496,5914
25017,23,2,2013,3,6078,864,3814
25017,31-33,1,2013,3,53929,2511,8990
25017,31-33,2,2013,3,23668,1312,6422
25017,42,1,2013,3,27017,2267,8448
25017,42,2,2013,3,12007,1101,6165
25017,44-45,1,2013,3,40834,5969,3168
25017,44-45,2,2013,3,39721,6667,2025
25017,48-49,1,2013,3,11683,1637,3775
25017,48-49,2,2013,3,4351,718,2461
25017,51,1,2013,3,28011,2067,10872
25017,51,2,2013,3,15525,1335,7627
25017,52,1,2013,3,11074,916,10713
25017,52,2,2013,3,15282,920,5696
25017,53,1,2013,3,6089,545,14664
25017,53,2,2013,3,4006,434,4936
25017,54,1,2013,3,74050,6406,11330
25017,54,2,2013,3,47911,4744,7344
25017,55,1,2013,3,12879,877,10294
25017,55,2,2013,3,13905,1030,6016
25017,56,1,2013,3,33308,8973,3900
25017,56,2,2013,3,20689,6055,3030
25017,61,1,2013,3,34855,4359,6093
25017,61,2,2013,3,47174,6220,4076
25017,62,1,2013,3,25712,2859,5692
25017,62,2,2013,3,84950,8810,3701
25017,71,1,2013,3,6319,1466,2771
25017,71,2,2013,3,6525,1488,1667
25017,72,1,2013,3,28527,7342,2198
25017,72,2,2013,3,31075,7904,1673
25017,81,1,2013,3,12176,1785,4073
25017,81,2,2013,3,14995,2299,2584
25017,92,1,2013,3,8221,1150,5575
25017,92,2,2013,3,10675,1394,3905
25019,00,1,2013,3,4401,1018,4731
25019,00,2,2013,3,4174,1118,3659
25019,11,1,2013,3,,,
25019,11,2,2013,3,,,
25019,22,1,2013,3,,,
25019,22,2,2013,3,,,
25019,23,1,2013,3,583,46,5003
25019,23,2,2013,3,122,18,3270
25019,31-33,1,2013,3,55,17,3928
25019,31-33,2,2013,3,64,12,2849
25019,42,1,2013,3,38,8,5610
25019,42,2,2013,3,29,3,6577
25019,44-45,1,2013,3,496,112,4373
25019,44-45,2,2013,3,620,237,2987
25019,48-49,1,2013,3,175,43,4242
25019,48-49,2,2013,3,66,7,3083
25019,51,1,2013,3,33,15,4780
25019,51,2,2013,3,62,16,5011
25019,52,1,2013,3,18,0,18390
25019,52,2,2013,3,37,,5561
25019,53,1,2013,3,125,31,5127
25019,53,2,2013,3,92,16,4202
25019,54,1,2013,3,77,18,7922
25019,54,2,2013,3,129,16,4161
25019,55,1,2013,3,,,
25019,55,2,2013,3,,,
25019,56,1,2013,3,490,49,4501
25019,56,2,2013,3,276,45,3916
25019,61,1,2013,3,,,
25019,61,2,2013,3,,,
25019,62,1,2013,3,121,14,7782
25019,62,2,2013,3,429,52,5008
25019,71,1,2013,3,460,113,4602
25019,71,2,2013,3,422,141,3237
25019,72,1,2013,3,1312,493,4037
25019,72,2,2013,3,1356,468,3268
25019,81,1,2013,3,131,17,4173
25019,81,2,2013,3,155,37,3653
25019,92,1,2013,3,65,5,4804
25019,92,2,2013,3,69,11,3827
25021,00,1,2013,3,168396,24511,5849
25021,00,2,2013,3,168954,24050,3623
25021,11,1,2013,3,120,44,2786
25021,11,2,2013,3,202,47,1403
25021,21,1,2013,3,80,5,5446
25021,21,2,2013,3,11,,4042
25021,22,1,2013,3,377,18,8253
25021,22,2,2013,3,193,11,4338
25021,23,1,2013,3,15454,2918,6332
25021,23,2,2013,3,2908,470,3778
25021,31-33,1,2013,3,15423,988,6714
25021,31-33,2,2013,3,7304,633,4582
25021,42,1,2013,3,12447,1016,6964
25021,42,2,2013,3,5692,561,4997
25021,44-45,1,2013,3,22329,3420,3413
25021,44-45,2,2013,3,21355,3573,2025
25021,48-49,1,2013,3,4815,579,4223
25021,48-49,2,2013,3,1545,150,2558
25021,51,1,2013,3,6262,393,6735
25021,51,2,2013,3,4619,345,5023
25021,52,1,2013,3,10617,737,10294
25021,52,2,2013,3,13276,782,5696
25021,53,1,2013,3,3578,325,5478
25021,53,2,2013,3,2631,238,4028
25021,54,1,2013,3,12370,1109,8604
25021,54,2,2013,3,9950,1044,5063
25021,55,1,2013,3,4730,541,8066
25021,55,2,2013,3,5895,533,5037
25021,56,1,2013,3,12330,3809,3808
25021,56,2,2013,3,6661,1923,3083
25021,61,1,2013,3,10067,1641,5417
25021,61,2,2013,3,15698,2732,3700
25021,62,1,2013,3,11415,1186,6751
25021,62,2,2013,3,39819,4135,3658
25021,71,1,2013,3,4412,1135,4227
25021,71,2,2013,3,3919,969,1663
25021,72,1,2013,3,12881,3474,1996
25021,72,2,2013,3,15345,4035,1515
25021,81,1,2013,3,4973,743,3444
25021,81,2,2013,3,7156,1219,2278
25021,92,1,2013,3,3716,430,5965
25021,92,2,2013,3,4775,646,4109
25023,00,1,2013,3,83253,12792,4715
25023,00,2,2013,3,94095,12978,2955
25023,11,1,2013,3,431,46,3897
25023,11,2,2013,3,193,38,2084
25023,21,1,2013,3,89,11,5348
25023,21,2,2013,3,16,0,3443
25023,22,1,2013,3,1022,20,8541
25023,22,2,2013,3,288,12,5484
25023,23,1,2013,3,9348,1883,5559
25023,23,2,2013,3,1684,246,3340
25023,31-33,1,2013,3,7224,586,5232
25023,31-33,2,2013,3,3691,306,3570
