geography,industry,sex,year,quarter,Emp,HirN,EarnS
35035,48-49,1,2013,1,215,18,3533
35035,48-49,2,2013,1,65,8,2032
35035,51,1,2013,1,138,256,3373
35035,51,2,2013,1,148,89,2719
35035,52,1,2013,1,70,10,3781
35035,52,2,2013,1,335,37,2681
35035,53,1,2013,1,128,25,2313
35035,53,2,2013,1,75,11,2145
35035,54,1,2013,1,782,47,5180
35035,54,2,2013,1,417,104,2709
35035,55,1,2013,1,12,3,1567
35035,55,2,2013,1,8,3,2276
35035,56,1,2013,1,313,48,3528
35035,56,2,2013,1,267,52,2383
35035,61,1,2013,1,572,33,3727
35035,61,2,2013,1,1342,63,2904
35035,62,1,2013,1,544,62,4644
35035,62,2,2013,1,1784,199,2607
35035,71,1,2013,1,81,9,2096
35035,71,2,2013,1,68,13,971
35035,72,1,2013,1,1333,411,1910
35035,72,2,2013,1,1473,383,1686
35035,81,1,2013,1,233,56,3271
35035,81,2,2013,1,179,34,1261
35035,92,1,2013,1,535,32,3064
35035,92,2,2013,1,466,25,2615
35037,00,1,2013,1,1163,176,2695
35037,00,2,2013,1,1375,150,2153
35037,11,1,2013,1,20,2,1941
35037,11,2,2013,1,5,,1239
35037,22,1,2013,1,44,,4413
35037,22,2,2013,1,13,,2220
35037,23,1,2013,1,157,16,2251
35037,23,2,2013,1,43,3,1853
35037,31-33,1,2013,1,,,3192
35037,31-33,2,2013,1,,,2428
35037,42,1,2013,1,13,5,3790
35037,42,2,2013,1,3,,1961
35037,44-45,1,2013,1,208,48,2286
35037,44-45,2,2013,1,238,38,1697
35037,48-49,1,2013,1,70,5,2222
35037,48-49,2,2013,1,16,4,2105
35037,51,1,2013,1,13,0,4400
35037,51,2,2013,1,5,0,1304
35037,52,1,2013,1,20,,5697
35037,52,2,2013,1,53,11,3048
35037,53,1,2013,1,7,0,2400
35037,53,2,2013,1,,0,2777
35037,54,1,2013,1,12,0,3169
35037,54,2,2013,1,22,8,2346
35037,55,1,2013,1,0,0,
35037,55,2,2013,1,0,0,
35037,56,1,2013,1,27,3,3637
35037,56,2,2013,1,7,0,1218
35037,61,1,2013,1,163,15,3180
35037,61,2,2013,1,342,16,2766
35037,62,1,2013,1,58,5,3327
35037,62,2,2013,1,258,14,2634
35037,71,1,2013,1,23,5,2099
35037,71,2,2013,1,13,,1839
35037,72,1,2013,1,140,54,1126
35037,72,2,2013,1,225,42,1019
35037,81,1,2013,1,42,3,2406
35037,81,2,2013,1,43,,1181
35037,92,1,2013,1,122,6,3380
35037,92,2,2013,1,76,,2376
35039,00,1,2013,1,3882,508,2870
35039,00,2,2013,1,5195,550,2367
35039,11,1,2013,1,24,13,2344
35039,11,2,2013,1,11,,1271
35039,21,1,2013,1,14,,2172
35039,21,2,2013,1,9,0,2047
35039,22,1,2013,1,79,,5045
35039,22,2,2013,1,36,0,3513
35039,23,1,2013,1,373,66,3060
35039,23,2,2013,1,128,19,2637
35039,31-33,1,2013,1,62,9,3433
35039,31-33,2,2013,1,28,11,2726
35039,42,1,2013,1,46,7,2547
35039,42,2,2013,1,33,8,3205
35039,44-45,1,2013,1,526,89,2882
35039,44-45,2,2013,1,556,84,2303
35039,48-49,1,2013,1,31,11,2531
35039,48-49,2,2013,1,16,,1670
35039,51,1,2013,1,15,6,1224
35039,51,2,2013,1,22,3,1142
35039,52,1,2013,1,26,4,5116
35039,52,2,2013,1,97,7,2954
35039,53,1,2013,1,38,5,2019
35039,53,2,2013,1,24,7,2004
35039,54,1,2013,1,71,,5656
35039,54,2,2013,1,37,7,3460
35039,55,1,2013,1,5,0,3755
35039,55,2,2013,1,29,3,2566
35039,56,1,2013,1,96,12,2669
35039,56,2,2013,1,86,13,2534
35039,61,1,2013,1,478,47,2552
35039,61,2,2013,1,978,72,2479
35039,62,1,2013,1,289,34,3565
35039,62,2,2013,1,1171,101,2320
35039,71,1,2013,1,19,,3156
35039,71,2,2013,1,12,0,2624
35039,72,1,2013,1,507,106,1724
35039,72,2,2013,1,624,136,1556
35039,81,1,2013,1,80,12,2769
35039,81,2,2013,1,96,14,2336
35039,92,1,2013,1,1104,80,2908
35039,92,2,2013,1,1202,61,2610
35041,00,1,2013,1,3127,557,2746
35041,00,2,2013,1,3195,429,2154
35041,11,1,2013,1,604,171,2493
35041,11,2,2013,1,272,94,2116
35041,21,1,2013,1,,0,3766
35041,21,2,2013,1,,0,742
35041,22,1,2013,1,67,,3639
35041,22,2,2013,1,24,,2917
35041,23,1,2013,1,230,55,2498
35041,23,2,2013,1,45,8,1854
35041,31-33,1,2013,1,239,34,2732
35041,31-33,2,2013,1,155,16,1927
35041,42,1,2013,1,68,19,3025
35041,42,2,2013,1,28,13,2384
35041,44-45,1,2013,1,459,83,2467
35041,44-45,2,2013,1,442,67,1894
35041,48-49,1,2013,1,297,32,3110
35041,48-49,2,2013,1,58,4,1638
35041,51,1,2013,1,42,,2948
35041,51,2,2013,1,30,,2282
35041,52,1,2013,1,34,,5043
35041,52,2,2013,1,110,11,2636
35041,53,1,2013,1,6,4,1910
35041,53,2,2013,1,9,6,1620
35041,54,1,2013,1,48,15,3113
35041,54,2,2013,1,58,8,1985
35041,56,1,2013,1,19,4,2707
35041,56,2,2013,1,10,,1874
35041,61,1,2013,1,420,26,3454
35041,61,2,2013,1,794,41,2660
35041,62,1,2013,1,151,23,3239
35041,62,2,2013,1,678,91,2161
35041,71,1,2013,1,30,4,2448
35041,71,2,2013,1,17,,1879
35041,72,1,2013,1,239,57,1363
35041,72,2,2013,1,342,42,1194
35041,81,1,2013,1,52,13,2292
35041,81,2,2013,1,35,15,1618
35041,92,1,2013,1,121,12,2844
35041,92,2,2013,1,88,8,2650
35043,00,1,2013,1,16659,2197,5127
35043,00,2,2013,1,15034,1652,3175
35043,11,1,2013,1,12,11,1146
35043,11,2,2013,1,7,5,1240
35043,21,1,2013,1,103,76,3541
35043,21,2,2013,1,26,6,2691
35043,22,1,2013,1,52,,3888
35043,22,2,2013,1,19,,2834
35043,23,1,2013,1,1425,384,3082
35043,23,2,2013,1,381,103,2366
35043,31-33,1,2013,1,3915,70,10482
35043,31-33,2,2013,1,1209,17,8814
35043,42,1,2013,1,162,21,6071
35043,42,2,2013,1,69,6,3990
35043,44-45,1,2013,1,1388,202,2818
35043,44-45,2,2013,1,1261,145,2085
35043,48-49,1,2013,1,320,25,3396
35043,48-49,2,2013,1,127,9,2414
35043,51,1,2013,1,393,69,3811
35043,51,2,2013,1,363,59,3304
35043,52,1,2013,1,160,25,7740
35043,52,2,2013,1,366,39,3684
35043,53,1,2013,1,205,42,2156
35043,53,2,2013,1,207,36,1741
35043,54,1,2013,1,541,68,6000
35043,54,2,2013,1,345,49,3390
35043,55,1,2013,1,42,,2387
35043,55,2,2013,1,31,,2665
35043,56,1,2013,1,2523,400,3940
35043,56,2,2013,1,1966,225,3169
35043,61,1,2013,1,1061,71,3084
35043,61,2,2013,1,2966,147,2996
35043,62,1,2013,1,673,99,4456
35043,62,2,2013,1,2107,292,2747
35043,71,1,2013,1,802,134,2747
35043,71,2,2013,1,793,109,2334
35043,72,1,2013,1,1456,345,1654
35043,72,2,2013,1,1598,304,1508
35043,81,1,2013,1,282,50,3049
35043,81,2,2013,1,275,53,1776
35043,92,1,2013,1,1144,102,3737
35043,92,2,2013,1,917,46,3039
35045,00,1,2013,1,24174,5541,4581
35045,00,2,2013,1,20740,3241,2404
35045,11,1,2013,1,328,44,2861
35045,11,2,2013,1,115,21,2604
35045,21,1,2013,1,5108,1642,7099
35045,21,2,2013,1,970,295,5251
35045,22,1,2013,1,1022,17,9685
35045,22,2,2013,1,267,10,6836
35045,23,1,2013,1,3157,1275,3762
35045,23,2,2013,1,660,175,2497
35045,31-33,1,2013,1,1058,79,3842
35045,31-33,2,2013,1,281,18,2623
35045,42,1,2013,1,1319,116,4787
35045,42,2,2013,1,377,38,2815
35045,44-45,1,2013,1,2862,460,3387
35045,44-45,2,2013,1,3149,453,1956
35045,48-49,1,2013,1,960,377,4399
35045,48-49,2,2013,1,270,67,2701
35045,51,1,2013,1,246,26,4079
35045,51,2,2013,1,183,11,2726
35045,52,1,2013,1,193,20,5514
35045,52,2,2013,1,706,64,2700
35045,53,1,2013,1,231,40,3541
35045,53,2,2013,1,154,35,2170
35045,54,1,2013,1,482,61,4374
35045,54,2,2013,1,596,120,2607
35045,55,1,2013,1,96,22,4800
35045,55,2,2013,1,119,23,2341
35045,56,1,2013,1,764,215,2896
35045,56,2,2013,1,534,123,1988
35045,61,1,2013,1,1032,110,2836
35045,61,2,2013,1,2665,213,2338
35045,62,1,2013,1,1068,127,3969
35045,62,2,2013,1,4661,611,2249
35045,71,1,2013,1,480,51,3189
35045,71,2,2013,1,516,86,1904
35045,72,1,2013,1,1633,573,1434
35045,72,2,2013,1,2246,636,1251
35045,81,1,2013,1,767,146,3373
35045,81,2,2013,1,429,93,1757
35045,92,1,2013,1,1368,142,3502
35045,92,2,2013,1,1843,148,2657
35047,00,1,2013,1,3381,401,2657
35047,00,2,2013,1,4661,486,2325
35047,11,1,2013,1,20,,2811
35047,11,2,2013,1,7,,2055
35047,21,1,2013,1,13,,2488
35047,21,2,2013,1,5,0,1603
35047,22,1,2013,1,86,,3045
35047,22,2,2013,1,42,3,2584
35047,23,1,2013,1,312,55,2836
35047,23,2,2013,1,81,17,2182
35047,31-33,1,2013,1,55,15,2483
35047,31-33,2,2013,1,18,,1667
35047,42,1,2013,1,20,,2446
35047,42,2,2013,1,7,,1414
35047,44-45,1,2013,1,412,52,2229
35047,44-45,2,2013,1,474,56,1928
35047,48-49,1,2013,1,79,14,2013
35047,48-49,2,2013,1,73,5,2035
35047,51,1,2013,1,43,6,2661
35047,51,2,2013,1,22,,2044
35047,52,1,2013,1,51,7,3602
35047,52,2,2013,1,182,14,2743
35047,53,1,2013,1,20,5,1847
35047,53,2,2013,1,19,3,2059
35047,54,1,2013,1,38,6,4578
35047,54,2,2013,1,43,9,2130
35047,55,1,2013,1,,0,1796
35047,55,2,2013,1,,0,1597
35047,56,1,2013,1,30,3,2689
35047,56,2,2013,1,25,,1649
35047,61,1,2013,1,732,56,3381
35047,61,2,2013,1,1056,71,3068
35047,62,1,2013,1,783,84,2721
35047,62,2,2013,1,1908,213,2274
35047,71,1,2013,1,36,,2631
35047,71,2,2013,1,22,,2296
35047,72,1,2013,1,341,73,1247
35047,72,2,2013,1,402,76,1122
35047,81,1,2013,1,60,5,2046
35047,81,2,2013,1,68,4,1191
35047,92,1,2013,1,245,12,2569
35047,92,2,2013,1,205,8,2491
35049,00,1,2013,1,26972,3948,3660
35049,00,2,2013,1,30599,3730,2848
35049,11,1,2013,1,118,17,2156
35049,11,2,2013,1,41,9,1386
35049,21,1,2013,1,53,0,5351
35049,21,2,2013,1,17,0,4101
35049,22,1,2013,1,81,4,6290
35049,22,2,2013,1,40,,4746
35049,23,1,2013,1,2382,766,3151
35049,23,2,2013,1,729,138,2614
35049,31-33,1,2013,1,784,78,3338
35049,31-33,2,2013,1,447,69,2420
35049,42,1,2013,1,616,44,5012
35049,42,2,2013,1,324,36,3444
35049,44-45,1,2013,1,4077,502,2924
35049,44-45,2,2013,1,4084,476,2136
35049,48-49,1,2013,1,453,35,3442
35049,48-49,2,2013,1,195,22,2475
35049,51,1,2013,1,477,113,3793
35049,51,2,2013,1,354,76,3447
35049,52,1,2013,1,564,43,9111
35049,52,2,2013,1,1124,93,4244
35049,53,1,2013,1,407,59,3709
35049,53,2,2013,1,375,40,3029
35049,54,1,2013,1,1172,197,7264
35049,54,2,2013,1,1394,217,4053
35049,55,1,2013,1,72,10,4633
35049,55,2,2013,1,169,15,3257
35049,56,1,2013,1,1138,337,3259
35049,56,2,2013,1,907,260,2802
35049,61,1,2013,1,1501,145,2771
35049,61,2,2013,1,3017,250,2566
35049,62,1,2013,1,2295,216,5356
35049,62,2,2013,1,6720,668,3238
35049,71,1,2013,1,1115,153,2540
35049,71,2,2013,1,1044,135,2350
35049,72,1,2013,1,3984,687,1889
35049,72,2,2013,1,3803,650,1674
35049,81,1,2013,1,1080,145,3362
35049,81,2,2013,1,1306,152,2588
35049,92,1,2013,1,4601,396,4025
35049,92,2,2013,1,4509,420,3434
35051,00,1,2013,1,1305,202,2616
35051,00,2,2013,1,1523,197,2178
35051,11,1,2013,1,138,28,2110
35051,11,2,2013,1,50,11,1717
35051,21,1,2013,1,,,2307
35051,21,2,2013,1,,0,2905
35051,22,1,2013,1,31,,3976
35051,22,2,2013,1,14,,3313
35051,23,1,2013,1,188,44,2814
35051,23,2,2013,1,42,6,2190
35051,31-33,1,2013,1,46,3,2373
35051,31-33,2,2013,1,19,2,1559
35051,42,1,2013,1,,0,3999
35051,42,2,2013,1,3,0,1332
35051,44-45,1,2013,1,145,23,2083
35051,44-45,2,2013,1,143,17,1460
35051,48-49,1,2013,1,8,,1928
35051,48-49,2,2013,1,,0,3011
35051,51,1,2013,1,11,,2211
35051,51,2,2013,1,13,,1435
35051,52,1,2013,1,14,5,4543
35051,52,2,2013,1,42,3,2216
35051,53,1,2013,1,10,,1698
35051,53,2,2013,1,6,,1526
35051,54,1,2013,1,24,,4968
35051,54,2,2013,1,33,5,2439
35051,56,1,2013,1,27,,3002
35051,56,2,2013,1,20,3,3033
35051,61,1,2013,1,,,3665
35051,61,2,2013,1,,,2925
35051,62,1,2013,1,196,31,3413
35051,62,2,2013,1,572,50,2531
35051,71,1,2013,1,43,0,2379
35051,71,2,2013,1,20,3,1920
35051,72,1,2013,1,165,35,1208
35051,72,2,2013,1,212,75,985
35051,81,1,2013,1,36,7,1667
35051,81,2,2013,1,42,7,827
35051,92,1,2013,1,126,6,2743
35051,92,2,2013,1,91,8,2470
35053,00,1,2013,1,2436,274,3702
35053,00,2,2013,1,2341,223,2418
35053,11,1,2013,1,140,15,2257
35053,11,2,2013,1,74,11,1758
35053,21,1,2013,1,,,3121
35053,21,2,2013,1,,0,2188
35053,22,1,2013,1,59,3,3977
35053,22,2,2013,1,21,0,3097
35053,23,1,2013,1,88,11,1968
35053,23,2,2013,1,16,,1863
35053,31-33,1,2013,1,75,4,4200
35053,31-33,2,2013,1,35,0,2564
35053,42,1,2013,1,,0,963
35053,42,2,2013,1,0,0,
35053,44-45,1,2013,1,172,25,2201
35053,44-45,2,2013,1,177,11,1792
35053,48-49,1,2013,1,42,7,2973
35053,48-49,2,2013,1,21,,1548
35053,51,1,2013,1,16,0,2532
35053,51,2,2013,1,9,0,2507
35053,52,1,2013,1,25,3,3908
35053,52,2,2013,1,129,13,2672
35053,53,1,2013,1,14,11,1473
35053,53,2,2013,1,15,3,991
35053,54,1,2013,1,338,25,5883
35053,54,2,2013,1,122,7,3686
35053,55,1,2013,1,,0,
35053,55,2,2013,1,,0,1230
35053,56,1,2013,1,42,7,2882
35053,56,2,2013,1,9,,2294
35053,61,1,2013,1,710,42,5117
35053,61,2,2013,1,685,42,3442
35053,62,1,2013,1,155,20,2191
35053,62,2,2013,1,461,52,1972
35053,71,1,2013,1,,,2879
35053,71,2,2013,1,,,2497
35053,72,1,2013,1,289,85,1305
35053,72,2,2013,1,403,71,1156
35053,81,1,2013,1,21,,1410
35053,81,2,2013,1,22,,1307
35053,92,1,2013,1,163,9,2999
35053,92,2,2013,1,109,4,2319
35055,00,1,2013,1,4845,830,2962
35055,00,2,2013,1,5767,761,2227
35055,11,1,2013,1,9,,2100
35055,11,2,2013,1,,0,117
35055,21,1,2013,1,337,54,8065
35055,21,2,2013,1,50,10,8208
35055,22,1,2013,1,107,3,4012
35055,22,2,2013,1,55,,2793
35055,23,1,2013,1,360,99,2409
35055,23,2,2013,1,109,23,2137
35055,31-33,1,2013,1,53,11,2871
35055,31-33,2,2013,1,63,15,1819
35055,42,1,2013,1,145,25,2715
35055,42,2,2013,1,278,30,1059
35055,44-45,1,2013,1,566,43,2650
35055,44-45,2,2013,1,628,57,1902
35055,48-49,1,2013,1,41,9,2767
35055,48-49,2,2013,1,13,,1796
35055,51,1,2013,1,66,9,2576
35055,51,2,2013,1,50,3,2334
35055,52,1,2013,1,67,7,4247
35055,52,2,2013,1,159,4,3180
35055,53,1,2013,1,131,23,2160
35055,53,2,2013,1,114,21,1875
35055,54,1,2013,1,119,14,3617
35055,54,2,2013,1,195,41,2300
35055,55,1,2013,1,0,0,
35055,55,2,2013,1,,0,1345
35055,56,1,2013,1,119,51,6456
35055,56,2,2013,1,71,30,2152
35055,61,1,2013,1,304,32,2781
35055,61,2,2013,1,723,43,2519
35055,62,1,2013,1,442,60,3770
35055,62,2,2013,1,1332,116,2977
35055,71,1,2013,1,566,71,1500
35055,71,2,2013,1,383,53,1408
35055,72,1,2013,1,904,252,1541
35055,72,2,2013,1,1087,265,1330
35055,81,1,2013,1,113,14,2071
35055,81,2,2013,1,165,23,1808
35055,92,1,2013,1,395,51,3023
35055,92,2,2013,1,290,26,2799
35057,00,1,2013,1,1128,230,2926
35057,00,2,2013,1,1399,179,2114
35057,11,1,2013,1,54,13,2356
35057,11,2,2013,1,13,3,1752
35057,21,1,2013,1,,,4665
35057,21,2,2013,1,0,0,
35057,22,1,2013,1,70,0,5923
35057,22,2,2013,1,40,0,3881
35057,23,1,2013,1,130,34,2635
35057,23,2,2013,1,31,6,1750
35057,31-33,1,2013,1,91,21,2999
35057,31-33,2,2013,1,43,6,2746
35057,42,1,2013,1,61,30,3001
35057,42,2,2013,1,22,17,3521
35057,44-45,1,2013,1,209,47,2414
35057,44-45,2,2013,1,218,34,1562
35057,48-49,1,2013,1,25,4,2407
35057,48-49,2,2013,1,19,4,1339
35057,51,1,2013,1,18,,6174
35057,51,2,2013,1,10,0,1821
35057,52,1,2013,1,15,0,7422
35057,52,2,2013,1,36,,3643
35057,53,1,2013,1,0,0,
35057,53,2,2013,1,,0,
35057,54,1,2013,1,15,,5719
35057,54,2,2013,1,7,,2631
35057,56,1,2013,1,59,11,2566
35057,56,2,2013,1,47,8,2282
35057,61,1,2013,1,170,17,2307
35057,61,2,2013,1,551,15,2122
35057,62,1,2013,1,41,10,3868
35057,62,2,2013,1,154,21,2515
35057,71,1,2013,1,16,11,773
35057,71,2,2013,1,18,4,587
35057,72,1,2013,1,66,26,1174
35057,72,2,2013,1,110,50,1054
35057,81,1,2013,1,14,,2465
35057,81,2,2013,1,13,,2111
35057,92,1,2013,1,62,3,2621
35057,92,2,2013,1,64,7,2257
35059,00,1,2013,1,818,124,3151
35059,00,2,2013,1,889,105,2553
35059,11,1,2013,1,79,5,2860
35059,11,2,2013,1,26,,6264
35059,21,1,2013,1,,,1726
35059,21,2,2013,1,,0,1146
35059,22,1,2013,1,31,0,5664
35059,22,2,2013,1,11,,3218
35059,23,1,2013,1,59,17,2474
35059,23,2,2013,1,18,4,2128
35059,31-33,1,2013,1,,,1385
35059,31-33,2,2013,1,0,0,
35059,42,1,2013,1,29,4,1356
35059,42,2,2013,1,12,,2529
35059,44-45,1,2013,1,65,16,2535
35059,44-45,2,2013,1,74,23,2133
35059,48-49,1,2013,1,14,,1131
35059,48-49,2,2013,1,10,0,2144
35059,51,1,2013,1,20,0,4614
35059,51,2,2013,1,31,,3221
35059,52,1,2013,1,19,,6796
35059,52,2,2013,1,78,3,3828
35059,53,1,2013,1,,0,511
35059,53,2,2013,1,0,0,
35059,54,1,2013,1,7,0,2401
35059,54,2,2013,1,10,,1724
35059,56,1,2013,1,271,38,3437
35059,56,2,2013,1,192,12,2606
35059,61,1,2013,1,40,5,3387
35059,61,2,2013,1,99,9,2659
35059,62,1,2013,1,53,,3930
35059,62,2,2013,1,175,14,2193
35059,71,1,2013,1,3,0,1606
35059,71,2,2013,1,4,0,1204
35059,72,1,2013,1,49,24,1359
35059,72,2,2013,1,106,25,1309
35059,81,1,2013,1,24,5,1416
35059,81,2,2013,1,15,5,1310
35059,92,1,2013,1,46,3,2606
35059,92,2,2013,1,27,3,1920
35061,00,1,2013,1,6035,851,2990
35061,00,2,2013,1,7173,810,2174
35061,11,1,2013,1,115,10,2891
35061,11,2,2013,1,52,4,2276
35061,21,1,2013,1,15,3,5316
35061,21,2,2013,1,8,0,1711
35061,22,1,2013,1,129,3,4678
35061,22,2,2013,1,34,,3280
35061,23,1,2013,1,570,153,3038
35061,23,2,2013,1,135,39,2213
35061,31-33,1,2013,1,312,37,3218
35061,31-33,2,2013,1,86,21,2387
35061,42,1,2013,1,135,19,3703
35061,42,2,2013,1,51,10,3018
35061,44-45,1,2013,1,1048,158,2827
35061,44-45,2,2013,1,966,104,2161
35061,48-49,1,2013,1,625,41,2986
35061,48-49,2,2013,1,528,18,2400
35061,51,1,2013,1,61,,2735
35061,51,2,2013,1,51,,1821
35061,52,1,2013,1,61,9,4794
35061,52,2,2013,1,192,22,2804
35061,53,1,2013,1,79,19,3137
35061,53,2,2013,1,65,9,2015
35061,54,1,2013,1,98,19,3467
35061,54,2,2013,1,171,13,2378
35061,55,1,2013,1,38,,3579
35061,55,2,2013,1,114,5,2370
35061,56,1,2013,1,143,19,2807
35061,56,2,2013,1,97,35,1993
35061,61,1,2013,1,636,43,3294
35061,61,2,2013,1,1377,49,2250
35061,62,1,2013,1,629,91,2907
35061,62,2,2013,1,2021,292,2229
35061,71,1,2013,1,50,5,3178
35061,71,2,2013,1,43,8,1091
35061,72,1,2013,1,519,171,1240
35061,72,2,2013,1,707,148,1223
35061,81,1,2013,1,97,19,2519
35061,81,2,2013,1,84,15,1307
35061,92,1,2013,1,676,27,3328
35061,92,2,2013,1,391,13,2536
35001,00,1,2013,3,157610,26721,4139
35001,00,2,2013,3,158456,24178,2989
35001,11,1,2013,3,116,21,2938
35001,11,2,2013,3,35,8,2702
35001,21,1,2013,3,186,39,5472
35001,21,2,2013,3,51,6,3926
35001,22,1,2013,3,873,46,5957
35001,22,2,2013,3,334,9,4783
35001,23,1,2013,3,15109,3665,3916
35001,23,2,2013,3,3222,679,3010
35001,31-33,1,2013,3,9355,888,4740
35001,31-33,2,2013,3,4157,495,3405
35001,42,1,2013,3,8792,880,4690
35001,42,2,2013,3,3112,369,3639
35001,44-45,1,2013,3,20640,3568,3007
35001,44-45,2,2013,3,19002,3579,2132
35001,48-49,1,2013,3,5712,658,3881
35001,48-49,2,2013,3,1815,156,2722
35001,51,1,2013,3,5710,1197,3585
35001,51,2,2013,3,3732,736,3120
35001,52,1,2013,3,3302,357,6468
35001,52,2,2013,3,7543,807,4055
35001,53,1,2013,3,2758,411,3256
35001,53,2,2013,3,2052,326,2758
35001,54,1,2013,3,17146,1357,7775
35001,54,2,2013,3,12745,1180,4917
35001,55,1,2013,3,1728,174,5528
35001,55,2,2013,3,1942,171,3977
35001,56,1,2013,3,13542,4691,3038
35001,56,2,2013,3,9892,3019,2470
35001,61,1,2013,3,8483,881,4076
35001,61,2,2013,3,17011,1527,3255
35001,62,1,2013,3,13390,1495,4823
35001,62,2,2013,3,41062,4541,3135
35001,71,1,2013,3,3192,742,2566
35001,71,2,2013,3,2908,666,1970
35001,72,1,2013,3,16955,4411,1738
35001,72,2,2013,3,17919,4846,1512
35001,81,1,2013,3,4714,961,3081
35001,81,2,2013,3,4251,731,2304
35001,92,1,2013,3,5908,278,3835
35001,92,2,2013,3,5669,326,3139
35003,00,1,2013,3,180,38,2016
35003,00,2,2013,3,257,43,1171
35003,11,1,2013,3,19,14,1847
35003,11,2,2013,3,6,3,1263
35003,21,1,2013,3,,0,670
35003,21,2,2013,3,0,0,
35003,22,1,2013,3,7,0,3059
35003,22,2,2013,3,4,0,1021
35003,23,1,2013,3,21,6,2629
35003,23,2,2013,3,3,0,2925
35003,31-33,1,2013,3,15,,1422
35003,31-33,2,2013,3,9,0,1249
35003,42,1,2013,3,,0,4578
35003,42,2,2013,3,0,0,
35003,44-45,1,2013,3,19,6,2153
35003,44-45,2,2013,3,57,8,1159
35003,48-49,1,2013,3,,0,1045
35003,48-49,2,2013,3,,0,446
35003,51,1,2013,3,0,0,
35003,51,2,2013,3,,0,4976
35003,52,1,2013,3,1,0,
35003,52,2,2013,3,,0,2960
35003,53,1,2013,3,,,21
35003,53,2,2013,3,,,23
35003,54,1,2013,3,5,0,6521
35003,54,2,2013,3,3,0,2756
35003,56,1,2013,3,,0,9231
35003,56,2,2013,3,0,0,
35003,61,1,2013,3,24,4,1878
35003,61,2,2013,3,40,6,1265
35003,62,1,2013,3,16,,2125
35003,62,2,2013,3,99,21,1071
35003,71,1,2013,3,,0,7299
35003,71,2,2013,3,0,0,
35003,72,1,2013,3,5,0,1176
35003,72,2,2013,3,16,,876
35003,81,1,2013,3,3,,1198
35003,81,2,2013,3,6,0,944
35003,92,1,2013,3,5,0,3757
35003,92,2,2013,3,4,,2446
35005,00,1,2013,3,10474,2130,3217
35005,00,2,2013,3,10220,2091,2175
35005,11,1,2013,3,945,199,2662
35005,11,2,2013,3,274,68,2316
35005,21,1,2013,3,362,23,5913
35005,21,2,2013,3,190,8,4136
35005,22,1,2013,3,83,7,4111
35005,22,2,2013,3,32,,2683
35005,23,1,2013,3,950,196,3141
35005,23,2,2013,3,205,29,2261
35005,31-33,1,2013,3,539,54,3475
35005,31-33,2,2013,3,302,45,2517
35005,42,1,2013,3,606,65,3463
35005,42,2,2013,3,189,22,2443
35005,44-45,1,2013,3,1643,371,2795
35005,44-45,2,2013,3,1566,445,1868
35005,48-49,1,2013,3,598,147,3664
35005,48-49,2,2013,3,183,36,2242
35005,51,1,2013,3,179,39,3261
35005,51,2,2013,3,126,22,2503
35005,52,1,2013,3,172,19,4752
35005,52,2,2013,3,460,44,2644
35005,53,1,2013,3,99,17,2670
35005,53,2,2013,3,87,23,2017
35005,54,1,2013,3,284,55,5567
35005,54,2,2013,3,342,38,3045
35005,55,1,2013,3,20,4,2560
35005,55,2,2013,3,24,4,1386
35005,56,1,2013,3,373,137,2177
35005,56,2,2013,3,292,94,1432
35005,61,1,2013,3,586,64,2816
35005,61,2,2013,3,1071,110,1964
35005,62,1,2013,3,756,108,4998
35005,62,2,2013,3,2525,382,2525
35005,71,1,2013,3,110,19,2382
35005,71,2,2013,3,121,24,1300
35005,72,1,2013,3,1358,519,1563
35005,72,2,2013,3,1612,620,1316
35005,81,1,2013,3,319,51,2582
35005,81,2,2013,3,312,54,1489
35005,92,1,2013,3,493,38,3311
35005,92,2,2013,3,308,20,2815
35006,00,1,2013,3,3469,462,3579
35006,00,2,2013,3,3912,504,2473
35006,11,1,2013,3,33,,1434
35006,11,2,2013,3,11,0,1150
35006,21,1,2013,3,469,6,6749
35006,21,2,2013,3,28,0,5304
35006,22,1,2013,3,62,7,4879
35006,22,2,2013,3,24,,3665
35006,23,1,2013,3,185,27,2859
35006,23,2,2013,3,54,3,2610
35006,31-33,1,2013,3,46,15,2441
35006,31-33,2,2013,3,5,,1714
35006,42,1,2013,3,132,15,4089
35006,42,2,2013,3,41,3,2576
35006,44-45,1,2013,3,445,98,2977
35006,44-45,2,2013,3,413,78,2143
35006,48-49,1,2013,3,17,3,3244
35006,48-49,2,2013,3,5,0,804
35006,51,1,2013,3,19,,2840
35006,51,2,2013,3,19,2,2148
35006,52,1,2013,3,25,3,5378
35006,52,2,2013,3,68,5,2677
35006,53,1,2013,3,19,,3042
35006,53,2,2013,3,15,,2344
35006,54,1,2013,3,57,4,5757
35006,54,2,2013,3,32,7,2655
35006,55,1,2013,3,0,0,
35006,55,2,2013,3,,0,8175
35006,56,1,2013,3,266,50,3095
35006,56,2,2013,3,234,28,2946
35006,61,1,2013,3,195,37,2592
35006,61,2,2013,3,461,45,2104
35006,62,1,2013,3,333,32,3129
35006,62,2,2013,3,1220,150,2720
35006,71,1,2013,3,285,20,2308
35006,71,2,2013,3,278,20,1681
35006,72,1,2013,3,245,102,1374
35006,72,2,2013,3,361,122,1314
35006,81,1,2013,3,42,,2030
35006,81,2,2013,3,21,3,1580
