geography,industry,sex,year,quarter,Emp,HirN,EarnS
15007,55,1,2011,3,60,3,5039
15007,55,2,2011,3,78,6,5649
15007,56,1,2011,3,1352,171,4133
15007,56,2,2011,3,548,105,2907
15007,61,1,2011,3,75,11,2320
15007,61,2,2011,3,91,24,3052
15007,62,1,2011,3,522,58,7586
15007,62,2,2011,3,1769,133,3784
15007,71,1,2011,3,653,50,2979
15007,71,2,2011,3,381,49,2314
15007,72,1,2011,3,3453,551,3009
15007,72,2,2011,3,3615,533,2644
15007,81,1,2011,3,432,31,2683
15007,81,2,2011,3,426,40,2032
15007,92,1,2011,3,747,42,5543
15007,92,2,2011,3,281,44,4522
15009,00,1,2011,3,30928,4076,3677
15009,00,2,2011,3,28429,3413,2826
15009,11,1,2011,3,1219,54,4495
15009,11,2,2011,3,584,28,3396
15009,21,1,2011,3,,0,5844
15009,21,2,2011,3,0,0,
15009,22,1,2011,3,560,13,6311
15009,22,2,2011,3,229,4,4613
15009,23,1,2011,3,2349,440,4753
15009,23,2,2011,3,494,74,3542
15009,31-33,1,2011,3,726,47,4336
15009,31-33,2,2011,3,335,35,2625
15009,42,1,2011,3,856,62,5122
15009,42,2,2011,3,400,39,3250
15009,44-45,1,2011,3,3607,498,3060
15009,44-45,2,2011,3,5019,666,2285
15009,48-49,1,2011,3,1822,189,3713
15009,48-49,2,2011,3,944,85,2538
15009,51,1,2011,3,292,30,4231
15009,51,2,2011,3,262,19,3437
15009,52,1,2011,3,175,16,5764
15009,52,2,2011,3,468,35,3455
15009,53,1,2011,3,962,105,3414
15009,53,2,2011,3,747,78,3045
15009,54,1,2011,3,677,65,5408
15009,54,2,2011,3,772,90,3262
15009,55,1,2011,3,127,8,4295
15009,55,2,2011,3,159,9,2752
15009,56,1,2011,3,2869,853,2749
15009,56,2,2011,3,1817,475,2753
15009,61,1,2011,3,314,56,3247
15009,61,2,2011,3,527,80,2850
15009,62,1,2011,3,1151,163,5313
15009,62,2,2011,3,3798,355,3321
15009,71,1,2011,3,1357,97,2959
15009,71,2,2011,3,854,101,2129
15009,72,1,2011,3,9405,1168,3186
15009,72,2,2011,3,9396,1074,2831
15009,81,1,2011,3,1479,184,2959
15009,81,2,2011,3,1089,155,2217
15009,92,1,2011,3,980,27,4770
15009,92,2,2011,3,535,12,3240
15001,00,1,2012,1,24886,3046,3433
15001,00,2,2012,1,24946,2780,2497
15001,11,1,2012,1,1281,115,2471
15001,11,2,2012,1,867,77,1874
15001,21,1,2012,1,,0,5558
15001,21,2,2012,1,,0,3982
15001,22,1,2012,1,422,12,6031
15001,22,2,2012,1,160,4,4595
15001,23,1,2012,1,2433,406,4659
15001,23,2,2012,1,563,62,3020
15001,31-33,1,2012,1,730,51,3624
15001,31-33,2,2012,1,547,39,2229
15001,42,1,2012,1,930,93,3987
15001,42,2,2012,1,442,26,2780
15001,44-45,1,2012,1,3764,333,2900
15001,44-45,2,2012,1,4747,385,2149
15001,48-49,1,2012,1,1304,137,3269
15001,48-49,2,2012,1,706,63,2464
15001,51,1,2012,1,376,34,4313
15001,51,2,2012,1,264,19,3391
15001,52,1,2012,1,237,11,6332
15001,52,2,2012,1,798,49,3245
15001,53,1,2012,1,775,78,3181
15001,53,2,2012,1,729,98,2988
15001,54,1,2012,1,604,45,5656
15001,54,2,2012,1,702,106,3008
15001,55,1,2012,1,95,6,5172
15001,55,2,2012,1,119,9,3637
15001,56,1,2012,1,2165,523,2279
15001,56,2,2012,1,1437,348,1897
15001,61,1,2012,1,379,45,2815
15001,61,2,2012,1,725,84,2450
15001,62,1,2012,1,1466,134,4125
15001,62,2,2012,1,4601,402,2752
15001,71,1,2012,1,1004,91,3148
15001,71,2,2012,1,677,72,2447
15001,72,1,2012,1,5020,780,2963
15001,72,2,2012,1,5619,793,2400
15001,81,1,2012,1,912,130,2893
15001,81,2,2012,1,806,125,2165
15001,92,1,2012,1,958,24,4092
15001,92,2,2012,1,431,17,2922
15003,00,1,2012,1,182643,21488,4245
15003,00,2,2012,1,175822,19163,3034
15003,11,1,2012,1,1093,123,2621
15003,11,2,2012,1,733,57,2151
15003,21,1,2012,1,147,,7011
15003,21,2,2012,1,21,,5457
15003,22,1,2012,1,2859,84,8402
15003,22,2,2012,1,1077,35,6420
15003,23,1,2012,1,18496,2520,5389
15003,23,2,2012,1,3311,354,3910
15003,31-33,1,2012,1,6792,478,4149
15003,31-33,2,2012,1,4190,304,2369
15003,42,1,2012,1,9331,660,4800
15003,42,2,2012,1,5119,342,3592
15003,44-45,1,2012,1,20776,2178,3193
15003,44-45,2,2012,1,26753,2988,2332
15003,48-49,1,2012,1,12932,1107,4461
15003,48-49,2,2012,1,6675,586,3158
15003,51,1,2012,1,5022,1347,5231
15003,51,2,2012,1,3243,714,4017
15003,52,1,2012,1,4201,282,9015
15003,52,2,2012,1,8775,484,4889
15003,53,1,2012,1,3937,367,4241
15003,53,2,2012,1,3484,273,3565
15003,54,1,2012,1,10663,1207,6616
15003,54,2,2012,1,10029,1313,4116
15003,55,1,2012,1,2694,177,7059
15003,55,2,2012,1,4703,274,4416
15003,56,1,2012,1,22075,4038,2957
15003,56,2,2012,1,13790,2754,2443
15003,61,1,2012,1,4311,434,3192
15003,61,2,2012,1,6589,618,2782
15003,62,1,2012,1,12698,995,5338
15003,62,2,2012,1,34925,2876,3460
15003,71,1,2012,1,3815,549,2554
15003,71,2,2012,1,2856,448,1880
15003,72,1,2012,1,27063,3881,2543
15003,72,2,2012,1,28729,3801,2137
15003,81,1,2012,1,9017,1012,2863
15003,81,2,2012,1,9044,902,2251
15003,92,1,2012,1,4723,50,5660
15003,92,2,2012,1,1775,37,4108
15005,00,1,2012,1,,0,3032
15005,00,2,2012,1,,,1876
15005,44-45,1,2012,1,,0,3032
15005,44-45,2,2012,1,,,1876
15007,00,1,2012,1,12004,1471,3710
15007,00,2,2012,1,11028,1144,2771
15007,11,1,2012,1,471,57,3471
15007,11,2,2012,1,204,28,3358
15007,21,1,2012,1,,0,4275
15007,21,2,2012,1,0,0,
15007,22,1,2012,1,218,5,7386
15007,22,2,2012,1,82,,6251
15007,23,1,2012,1,1168,213,4200
15007,23,2,2012,1,265,27,2986
15007,31-33,1,2012,1,125,27,2219
15007,31-33,2,2012,1,123,29,1682
15007,42,1,2012,1,299,22,3716
15007,42,2,2012,1,132,9,2743
15007,44-45,1,2012,1,1121,147,2725
15007,44-45,2,2012,1,1759,172,1992
15007,48-49,1,2012,1,592,57,3310
15007,48-49,2,2012,1,334,20,2131
15007,51,1,2012,1,123,19,3998
15007,51,2,2012,1,85,13,3028
15007,52,1,2012,1,105,11,7737
15007,52,2,2012,1,305,19,4218
15007,53,1,2012,1,353,36,3035
15007,53,2,2012,1,290,27,2980
15007,54,1,2012,1,271,34,5596
15007,54,2,2012,1,288,47,3209
15007,55,1,2012,1,50,7,4535
15007,55,2,2012,1,59,,4613
15007,56,1,2012,1,1349,174,3749
15007,56,2,2012,1,613,71,2570
15007,61,1,2012,1,74,6,2728
15007,61,2,2012,1,89,11,3180
15007,62,1,2012,1,487,39,6905
15007,62,2,2012,1,1741,97,3538
15007,71,1,2012,1,625,42,2921
15007,71,2,2012,1,347,34,2339
15007,72,1,2012,1,3475,518,3010
15007,72,2,2012,1,3638,482,2567
15007,81,1,2012,1,406,41,2562
15007,81,2,2012,1,417,44,1925
15007,92,1,2012,1,681,15,5457
15007,92,2,2012,1,255,9,4492
15009,00,1,2012,1,30995,3974,3700
15009,00,2,2012,1,28559,3484,2821
15009,11,1,2012,1,1240,59,4490
15009,11,2,2012,1,607,33,3331
15009,21,1,2012,1,,0,
15009,21,2,2012,1,0,0,
15009,22,1,2012,1,569,25,6558
15009,22,2,2012,1,217,7,4954
15009,23,1,2012,1,2362,390,4586
15009,23,2,2012,1,453,58,3298
15009,31-33,1,2012,1,753,53,4418
15009,31-33,2,2012,1,324,31,2590
15009,42,1,2012,1,853,56,4445
15009,42,2,2012,1,395,25,3106
15009,44-45,1,2012,1,3662,410,3063
15009,44-45,2,2012,1,5061,513,2268
15009,48-49,1,2012,1,1977,224,3728
15009,48-49,2,2012,1,1110,174,2563
15009,51,1,2012,1,298,15,4429
15009,51,2,2012,1,259,19,3547
15009,52,1,2012,1,176,25,7334
15009,52,2,2012,1,463,36,3810
15009,53,1,2012,1,921,109,3464
15009,53,2,2012,1,724,82,3151
15009,54,1,2012,1,674,66,5410
15009,54,2,2012,1,749,102,3195
15009,55,1,2012,1,154,53,4972
15009,55,2,2012,1,190,42,3229
15009,56,1,2012,1,2771,623,2463
15009,56,2,2012,1,1816,388,2422
15009,61,1,2012,1,292,38,3216
15009,61,2,2012,1,566,57,2643
15009,62,1,2012,1,1106,76,4879
15009,62,2,2012,1,3753,237,3154
15009,71,1,2012,1,1323,151,2895
15009,71,2,2012,1,824,122,2151
15009,72,1,2012,1,9461,1391,3426
15009,72,2,2012,1,9474,1366,2965
15009,81,1,2012,1,1419,193,2853
15009,81,2,2012,1,1099,170,2070
15009,92,1,2012,1,982,18,4709
15009,92,2,2012,1,476,19,3285
15001,00,1,2012,3,25666,3851,3442
15001,00,2,2012,3,25413,3238,2497
15001,11,1,2012,3,1220,146,2674
15001,11,2,2012,3,798,80,1865
15001,21,1,2012,3,,,4674
15001,21,2,2012,3,,0,3487
15001,22,1,2012,3,444,48,6255
15001,22,2,2012,3,167,11,4637
15001,23,1,2012,3,2574,630,4785
15001,23,2,2012,3,557,74,3555
15001,31-33,1,2012,3,731,66,3581
15001,31-33,2,2012,3,514,42,2294
15001,42,1,2012,3,1016,73,3899
15001,42,2,2012,3,458,29,2882
15001,44-45,1,2012,3,3818,413,2787
15001,44-45,2,2012,3,4732,525,2148
15001,48-49,1,2012,3,1307,107,3288
15001,48-49,2,2012,3,710,66,2456
15001,51,1,2012,3,383,75,4025
15001,51,2,2012,3,263,38,3280
15001,52,1,2012,3,234,15,5767
15001,52,2,2012,3,814,45,3235
15001,53,1,2012,3,802,99,3104
15001,53,2,2012,3,739,95,2966
15001,54,1,2012,3,637,110,5700
15001,54,2,2012,3,740,111,3024
15001,55,1,2012,3,88,11,5735
15001,55,2,2012,3,112,7,3574
15001,56,1,2012,3,2302,644,2412
15001,56,2,2012,3,1460,365,2022
15001,61,1,2012,3,391,79,2895
15001,61,2,2012,3,718,130,2502
15001,62,1,2012,3,1549,281,4074
15001,62,2,2012,3,4699,583,2742
15001,71,1,2012,3,952,94,3197
15001,71,2,2012,3,682,91,2422
15001,72,1,2012,3,5251,787,2761
15001,72,2,2012,3,5902,785,2265
15001,81,1,2012,3,962,139,2837
15001,81,2,2012,3,886,127,2214
15001,92,1,2012,3,977,34,4836
15001,92,2,2012,3,454,33,3382
15003,00,1,2012,3,186881,24418,4192
15003,00,2,2012,3,178992,22229,2993
15003,11,1,2012,3,980,91,2669
15003,11,2,2012,3,717,42,2131
15003,21,1,2012,3,145,,7725
15003,21,2,2012,3,22,0,5320
15003,22,1,2012,3,2999,119,8011
15003,22,2,2012,3,1151,44,6209
15003,23,1,2012,3,19060,2867,5719
15003,23,2,2012,3,3455,394,4003
15003,31-33,1,2012,3,6752,630,3977
15003,31-33,2,2012,3,4209,392,2416
15003,42,1,2012,3,9381,886,4753
15003,42,2,2012,3,5127,465,3545
15003,44-45,1,2012,3,20953,2739,2958
15003,44-45,2,2012,3,26703,3710,2192
15003,48-49,1,2012,3,13254,1200,4335
15003,48-49,2,2012,3,6950,621,3053
15003,51,1,2012,3,5190,1110,4532
15003,51,2,2012,3,3242,624,3715
15003,52,1,2012,3,4359,342,6977
15003,52,2,2012,3,8905,541,4402
15003,53,1,2012,3,4095,447,4106
15003,53,2,2012,3,3562,337,3535
15003,54,1,2012,3,10852,1202,6703
15003,54,2,2012,3,9982,1010,4169
15003,55,1,2012,3,2758,250,6239
15003,55,2,2012,3,4777,337,4119
15003,56,1,2012,3,22387,4324,3016
15003,56,2,2012,3,13860,3145,2473
15003,61,1,2012,3,4437,735,3338
15003,61,2,2012,3,6746,1052,2978
15003,62,1,2012,3,13054,1291,5632
15003,62,2,2012,3,35536,3579,3490
15003,71,1,2012,3,4262,683,2602
15003,71,2,2012,3,3208,548,1953
15003,72,1,2012,3,27893,4335,2513
15003,72,2,2012,3,29761,4248,2141
15003,81,1,2012,3,9218,981,2853
15003,81,2,2012,3,9145,1088,2272
15003,92,1,2012,3,4854,184,5826
15003,92,2,2012,3,1933,52,4231
15005,00,1,2012,3,,,3500
15005,00,2,2012,3,,,1959
15005,44-45,1,2012,3,,,3500
15005,44-45,2,2012,3,,,1959
15005,72,1,2012,3,0,,
15005,72,2,2012,3,0,,
15007,00,1,2012,3,12499,1633,3706
15007,00,2,2012,3,11439,1426,2801
15007,11,1,2012,3,381,58,3386
15007,11,2,2012,3,190,27,3094
15007,21,1,2012,3,,0,4256
15007,21,2,2012,3,0,0,
15007,22,1,2012,3,238,5,6784
15007,22,2,2012,3,93,4,5441
15007,23,1,2012,3,1148,211,4255
15007,23,2,2012,3,266,33,3111
15007,31-33,1,2012,3,141,19,2051
15007,31-33,2,2012,3,158,17,1673
15007,42,1,2012,3,291,30,3759
15007,42,2,2012,3,116,12,3239
15007,44-45,1,2012,3,1203,172,3051
15007,44-45,2,2012,3,1786,211,2025
15007,48-49,1,2012,3,651,61,3327
15007,48-49,2,2012,3,340,32,2329
15007,51,1,2012,3,122,23,3161
15007,51,2,2012,3,86,13,2630
15007,52,1,2012,3,113,9,7646
15007,52,2,2012,3,316,25,4056
15007,53,1,2012,3,372,32,3014
15007,53,2,2012,3,312,31,3066
15007,54,1,2012,3,275,21,4747
15007,54,2,2012,3,280,30,2777
15007,55,1,2012,3,57,7,5191
15007,55,2,2012,3,61,7,5365
15007,56,1,2012,3,1451,222,3822
15007,56,2,2012,3,662,105,2722
15007,61,1,2012,3,71,12,3447
15007,61,2,2012,3,87,30,3327
15007,62,1,2012,3,526,57,6769
15007,62,2,2012,3,1761,154,3587
15007,71,1,2012,3,688,68,3038
15007,71,2,2012,3,423,61,2404
15007,72,1,2012,3,3599,570,2946
15007,72,2,2012,3,3775,570,2619
15007,81,1,2012,3,417,45,2686
15007,81,2,2012,3,410,48,1944
15007,92,1,2012,3,743,13,5545
15007,92,2,2012,3,317,15,4531
15009,00,1,2012,3,31906,4428,3615
15009,00,2,2012,3,29275,3576,2761
15009,11,1,2012,3,1142,51,4629
15009,11,2,2012,3,521,24,3725
15009,21,1,2012,3,0,0,
15009,21,2,2012,3,0,0,
15009,22,1,2012,3,592,16,6182
15009,22,2,2012,3,233,5,4819
15009,23,1,2012,3,2513,546,4962
15009,23,2,2012,3,497,88,3284
15009,31-33,1,2012,3,767,83,4464
15009,31-33,2,2012,3,330,38,2557
15009,42,1,2012,3,887,65,5021
15009,42,2,2012,3,394,36,3311
15009,44-45,1,2012,3,3734,511,2888
15009,44-45,2,2012,3,5072,639,2183
15009,48-49,1,2012,3,2007,346,3596
15009,48-49,2,2012,3,1068,185,2467
15009,51,1,2012,3,299,31,4237
15009,51,2,2012,3,261,24,3384
15009,52,1,2012,3,184,29,7270
15009,52,2,2012,3,486,61,3728
15009,53,1,2012,3,992,110,3358
15009,53,2,2012,3,752,75,3116
15009,54,1,2012,3,638,66,5909
15009,54,2,2012,3,806,85,3679
15009,55,1,2012,3,144,11,4239
15009,55,2,2012,3,176,13,2646
15009,56,1,2012,3,2820,617,2531
15009,56,2,2012,3,1902,376,2506
15009,61,1,2012,3,287,104,3158
15009,61,2,2012,3,553,104,2672
15009,62,1,2012,3,1124,145,4863
15009,62,2,2012,3,3791,322,3176
15009,71,1,2012,3,1404,123,2813
15009,71,2,2012,3,863,78,2093
15009,72,1,2012,3,9874,1343,3141
15009,72,2,2012,3,9895,1262,2790
15009,81,1,2012,3,1507,211,2889
15009,81,2,2012,3,1133,145,2068
15009,92,1,2012,3,988,20,4466
15009,92,2,2012,3,542,16,3081
15001,00,1,2013,1,26074,3733,3520
15001,00,2,2013,1,25628,3278,2559
15001,11,1,2013,1,1304,127,2453
15001,11,2,2013,1,847,90,1895
15001,21,1,2013,1,32,,5157
15001,21,2,2013,1,7,,3680
15001,22,1,2013,1,483,9,6312
15001,22,2,2013,1,182,6,4861
15001,23,1,2013,1,2770,529,4749
15001,23,2,2013,1,546,81,3194
15001,31-33,1,2013,1,730,72,3791
15001,31-33,2,2013,1,580,50,2292
15001,42,1,2013,1,991,70,4010
15001,42,2,2013,1,455,37,2819
15001,44-45,1,2013,1,3754,354,2941
15001,44-45,2,2013,1,4709,433,2164
15001,48-49,1,2013,1,1314,163,3420
15001,48-49,2,2013,1,690,115,2528
15001,51,1,2013,1,380,21,4319
15001,51,2,2013,1,260,18,3480
15001,52,1,2013,1,246,20,6309
15001,52,2,2013,1,817,65,3466
15001,53,1,2013,1,752,62,3325
15001,53,2,2013,1,679,71,3138
15001,54,1,2013,1,664,86,5462
15001,54,2,2013,1,749,104,3021
15001,55,1,2013,1,93,6,5376
15001,55,2,2013,1,110,3,3690
15001,56,1,2013,1,2433,813,2277
15001,56,2,2013,1,1543,499,1940
15001,61,1,2013,1,378,42,2888
15001,61,2,2013,1,733,76,2556
15001,62,1,2013,1,1607,207,4241
15001,62,2,2013,1,4892,481,2772
15001,71,1,2013,1,1026,137,3166
15001,71,2,2013,1,677,115,2381
15001,72,1,2013,1,5247,888,3046
15001,72,2,2013,1,5839,883,2515
15001,81,1,2013,1,885,113,2918
15001,81,2,2013,1,864,130,2173
15001,92,1,2013,1,987,14,4133
15001,92,2,2013,1,452,20,2886
15003,00,1,2013,1,188070,22586,4294
15003,00,2,2013,1,180053,20205,3078
15003,11,1,2013,1,1072,106,2648
15003,11,2,2013,1,760,57,2178
15003,21,1,2013,1,139,3,7994
15003,21,2,2013,1,22,0,5959
15003,22,1,2013,1,3033,98,8768
15003,22,2,2013,1,1139,41,6750
15003,23,1,2013,1,19219,2780,5431
15003,23,2,2013,1,3358,451,4064
15003,31-33,1,2013,1,6834,564,4259
15003,31-33,2,2013,1,4246,371,2434
15003,42,1,2013,1,9471,757,4917
15003,42,2,2013,1,5108,425,3715
15003,44-45,1,2013,1,21246,2150,3066
15003,44-45,2,2013,1,27433,2981,2287
15003,48-49,1,2013,1,13364,1025,4521
15003,48-49,2,2013,1,7043,536,3161
15003,51,1,2013,1,5323,1282,4969
15003,51,2,2013,1,3236,775,3940
15003,52,1,2013,1,4299,291,9399
15003,52,2,2013,1,8609,618,5163
15003,53,1,2013,1,4036,439,4539
15003,53,2,2013,1,3462,319,3694
15003,54,1,2013,1,10709,1203,6643
15003,54,2,2013,1,9874,1325,4219
15003,55,1,2013,1,2911,224,7819
15003,55,2,2013,1,5057,345,4764
15003,56,1,2013,1,22435,4247,2998
15003,56,2,2013,1,14445,2941,2443
15003,61,1,2013,1,4255,469,3259
15003,61,2,2013,1,6528,637,2879
15003,62,1,2013,1,13209,1076,5351
15003,62,2,2013,1,35550,2842,3485
15003,71,1,2013,1,4230,561,2606
15003,71,2,2013,1,3162,527,1942
15003,72,1,2013,1,28341,4186,2588
15003,72,2,2013,1,29893,3902,2176
15003,81,1,2013,1,9198,1027,2831
15003,81,2,2013,1,9354,1054,2257
15003,92,1,2013,1,4747,99,5674
15003,92,2,2013,1,1773,59,4173
15005,00,1,2013,1,,0,3479
15005,00,2,2013,1,,0,2040
15005,44-45,1,2013,1,,0,3479
15005,44-45,2,2013,1,,0,2040
15007,00,1,2013,1,12140,1519,3692
15007,00,2,2013,1,11470,1316,2823
15007,11,1,2013,1,468,60,3478
15007,11,2,2013,1,206,20,3307
15007,21,1,2013,1,,,4547
15007,21,2,2013,1,0,0,
15007,22,1,2013,1,225,5,7524
15007,22,2,2013,1,87,,6398
15007,23,1,2013,1,1099,215,4479
15007,23,2,2013,1,238,43,3434
15007,31-33,1,2013,1,146,16,2242
15007,31-33,2,2013,1,155,17,1779
15007,42,1,2013,1,289,24,3756
15007,42,2,2013,1,123,9,2986
15007,44-45,1,2013,1,1200,150,2831
15007,44-45,2,2013,1,1760,189,2036
15007,48-49,1,2013,1,599,54,3230
15007,48-49,2,2013,1,319,31,2270
15007,51,1,2013,1,118,20,3701
15007,51,2,2013,1,68,18,2952
15007,52,1,2013,1,109,7,8014
15007,52,2,2013,1,319,30,4427
15007,53,1,2013,1,384,39,3293
15007,53,2,2013,1,328,29,3336
15007,54,1,2013,1,283,31,5522
15007,54,2,2013,1,311,49,3111
15007,55,1,2013,1,44,9,8822
15007,55,2,2013,1,56,17,5676
15007,56,1,2013,1,1083,171,2865
15007,56,2,2013,1,545,90,2173
15007,61,1,2013,1,51,9,3346
15007,61,2,2013,1,98,5,3240
15007,62,1,2013,1,508,35,6714
15007,62,2,2013,1,1756,125,3562
15007,71,1,2013,1,693,61,2930
15007,71,2,2013,1,427,68,2290
15007,72,1,2013,1,3712,533,3074
15007,72,2,2013,1,3978,513,2660
15007,81,1,2013,1,415,49,2681
15007,81,2,2013,1,422,47,1896
15007,92,1,2013,1,703,30,5518
15007,92,2,2013,1,273,14,4546
15009,00,1,2013,1,32070,4080,3718
15009,00,2,2013,1,29671,3499,2834
15009,11,1,2013,1,1211,53,4642
15009,11,2,2013,1,559,38,3595
15009,22,1,2013,1,564,5,6858
15009,22,2,2013,1,219,12,5131
15009,23,1,2013,1,2577,423,4584
15009,23,2,2013,1,510,73,3270
15009,31-33,1,2013,1,753,49,4538
15009,31-33,2,2013,1,343,34,2738
15009,42,1,2013,1,882,64,4583
15009,42,2,2013,1,395,43,3403
15009,44-45,1,2013,1,3717,373,3002
15009,44-45,2,2013,1,5065,505,2251
15009,48-49,1,2013,1,2148,283,3666
15009,48-49,2,2013,1,1202,131,2512
15009,51,1,2013,1,289,13,4764
15009,51,2,2013,1,266,16,3465
15009,52,1,2013,1,175,21,6370
15009,52,2,2013,1,492,39,3952
15009,53,1,2013,1,943,102,3482
15009,53,2,2013,1,776,89,3170
15009,54,1,2013,1,673,75,5745
15009,54,2,2013,1,766,133,3236
15009,55,1,2013,1,97,12,6524
15009,55,2,2013,1,152,15,2533
15009,56,1,2013,1,2836,701,2514
15009,56,2,2013,1,1980,466,2450
15009,61,1,2013,1,379,52,2973
15009,61,2,2013,1,635,64,2645
15009,62,1,2013,1,1144,116,4711
15009,62,2,2013,1,3879,262,3174
15009,71,1,2013,1,1311,161,2792
15009,71,2,2013,1,820,150,2100
15009,72,1,2013,1,9920,1399,3508
15009,72,2,2013,1,10011,1257,2984
15009,81,1,2013,1,1463,163,2952
15009,81,2,2013,1,1078,162,2135
15009,92,1,2013,1,987,15,4377
15009,92,2,2013,1,525,10,3058
15001,00,1,2013,3,26900,4008,3527
15001,00,2,2013,3,26069,3412,2549
15001,11,1,2013,3,1138,150,2974
15001,11,2,2013,3,750,126,1954
15001,21,1,2013,3,31,,6139
15001,21,2,2013,3,8,,4268
15001,22,1,2013,3,489,8,6228
15001,22,2,2013,3,186,,4480
15001,23,1,2013,3,2917,598,4793
15001,23,2,2013,3,596,85,3509
15001,31-33,1,2013,3,729,107,3708
15001,31-33,2,2013,3,586,57,2326
15001,42,1,2013,3,994,89,4044
15001,42,2,2013,3,463,34,3753
15001,44-45,1,2013,3,3840,463,2902
15001,44-45,2,2013,3,4784,585,2162
15001,48-49,1,2013,3,1355,157,3391
15001,48-49,2,2013,3,710,66,2476
15001,51,1,2013,3,401,35,3609
15001,51,2,2013,3,269,23,3185
15001,52,1,2013,3,257,20,6027
15001,52,2,2013,3,828,70,3347
15001,53,1,2013,3,754,84,3241
15001,53,2,2013,3,687,75,3052
15001,54,1,2013,3,706,50,6873
15001,54,2,2013,3,698,71,3495
15001,55,1,2013,3,89,6,6873
15001,55,2,2013,3,111,11,3661
15001,56,1,2013,3,2665,811,2451
15001,56,2,2013,3,1709,437,1983
15001,61,1,2013,3,381,57,3010
15001,61,2,2013,3,690,110,2716
15001,62,1,2013,3,1773,272,4376
15001,62,2,2013,3,5065,576,2810
15001,71,1,2013,3,985,100,3063
15001,71,2,2013,3,649,95,2320
15001,72,1,2013,3,5444,849,2729
15001,72,2,2013,3,5959,875,2283
15001,81,1,2013,3,930,114,2970
15001,81,2,2013,3,834,93,2275
15001,92,1,2013,3,1020,36,4193
15001,92,2,2013,3,489,21,3048
15003,00,1,2013,3,192705,26295,4275
15003,00,2,2013,3,183931,23860,3053
15003,11,1,2013,3,1027,164,2704
15003,11,2,2013,3,759,86,2259
15003,21,1,2013,3,142,3,7915
15003,21,2,2013,3,23,0,5429
15003,22,1,2013,3,3127,86,8295
15003,22,2,2013,3,1205,52,6399
15003,23,1,2013,3,20402,3112,5797
15003,23,2,2013,3,3594,446,4150
15003,31-33,1,2013,3,6871,668,4075
15003,31-33,2,2013,3,4354,499,2427
15003,42,1,2013,3,9525,772,4862
15003,42,2,2013,3,5064,499,3708
15003,44-45,1,2013,3,21389,2908,3076
15003,44-45,2,2013,3,27179,3941,2238
15003,48-49,1,2013,3,13968,1268,4432
15003,48-49,2,2013,3,7465,634,3010
15003,51,1,2013,3,5145,2365,4513
15003,51,2,2013,3,3198,1367,3713
15003,52,1,2013,3,4343,288,7323
15003,52,2,2013,3,8740,488,4562
15003,53,1,2013,3,4214,465,4218
15003,53,2,2013,3,3579,320,3678
15003,54,1,2013,3,10613,1103,6723
15003,54,2,2013,3,10004,1001,4203
15003,55,1,2013,3,2969,252,6405
15003,55,2,2013,3,5101,409,4233
15003,56,1,2013,3,23124,4417,3117
15003,56,2,2013,3,15336,3216,2539
15003,61,1,2013,3,4396,593,3483
15003,61,2,2013,3,6782,961,3047
15003,62,1,2013,3,13530,1265,5688
15003,62,2,2013,3,36088,3548,3565
15003,71,1,2013,3,4353,612,2685
15003,71,2,2013,3,3322,545,2011
15003,72,1,2013,3,29302,4798,2564
15003,72,2,2013,3,30636,4659,2200
15003,81,1,2013,3,9360,1059,2918
15003,81,2,2013,3,9563,1119,2360
15003,92,1,2013,3,4904,98,5831
15003,92,2,2013,3,1942,71,4385
15005,00,1,2013,3,,0,3221
15005,00,2,2013,3,,0,2023
15005,44-45,1,2013,3,,0,3221
15005,44-45,2,2013,3,,0,2023
15007,00,1,2013,3,12807,1678,3702
15007,00,2,2013,3,11939,1427,2863
15007,11,1,2013,3,424,48,3425
15007,11,2,2013,3,196,16,3060
15007,21,1,2013,3,,,4557
15007,21,2,2013,3,0,0,
15007,22,1,2013,3,230,7,6854
15007,22,2,2013,3,93,3,5579
15007,23,1,2013,3,1133,183,4233
15007,23,2,2013,3,270,32,3269
15007,31-33,1,2013,3,159,23,2155
15007,31-33,2,2013,3,166,26,1844
15007,42,1,2013,3,288,24,3891
15007,42,2,2013,3,126,7,3195
15007,44-45,1,2013,3,1245,193,3208
15007,44-45,2,2013,3,1797,253,2073
15007,48-49,1,2013,3,613,80,3346
15007,48-49,2,2013,3,338,49,2381
15007,51,1,2013,3,113,87,3085
15007,51,2,2013,3,69,52,2616
15007,52,1,2013,3,115,5,8407
15007,52,2,2013,3,340,26,4242
15007,53,1,2013,3,409,39,3103
15007,53,2,2013,3,336,31,3544
15007,54,1,2013,3,275,19,5075
15007,54,2,2013,3,288,18,3035
15007,55,1,2013,3,50,5,5993
15007,55,2,2013,3,63,4,5851
15007,56,1,2013,3,1364,158,3475
15007,56,2,2013,3,615,72,2666
15007,61,1,2013,3,43,13,3392
15007,61,2,2013,3,88,31,3741
15007,62,1,2013,3,525,48,6735
15007,62,2,2013,3,1831,144,3590
15007,71,1,2013,3,781,101,3016
15007,71,2,2013,3,499,71,2270
15007,72,1,2013,3,3830,564,3001
15007,72,2,2013,3,4054,516,2693
15007,81,1,2013,3,449,57,2677
15007,81,2,2013,3,442,66,2022
15007,92,1,2013,3,750,21,5619
15007,92,2,2013,3,327,9,4514
15009,00,1,2013,3,32662,4950,3662
