geography,industry,sex,year,quarter,Emp,HirN,EarnS
46,72,1,2012,1,14606,3823,1346
46,72,2,2012,1,20474,4829,1038
46,81,1,2012,1,5144,698,2823
46,81,2,2012,1,4895,753,1682
46,92,1,2012,1,10599,649,2966
46,92,2,2012,1,9057,605,2470
46,00,1,2012,3,193832,32271,3709
46,00,2,2012,3,199359,33532,2395
46,11,1,2012,3,3465,708,2870
46,11,2,2012,3,1184,208,2056
46,21,1,2012,3,815,97,4892
46,21,2,2012,3,100,16,3323
46,22,1,2012,3,1775,33,6279
46,22,2,2012,3,633,18,4033
46,23,1,2012,3,20080,4487,3575
46,23,2,2012,3,2761,604,2431
46,31-33,1,2012,3,29658,3217,3756
46,31-33,2,2012,3,12054,1218,2714
46,42,1,2012,3,15334,1282,4568
46,42,2,2012,3,4512,583,2866
46,44-45,1,2012,3,25027,4245,2740
46,44-45,2,2012,3,26879,5489,1668
46,48-49,1,2012,3,7693,1030,3426
46,48-49,2,2012,3,2011,261,2406
46,51,1,2012,3,3789,269,3878
46,51,2,2012,3,2686,227,2696
46,52,1,2012,3,8164,677,5288
46,52,2,2012,3,16051,1249,3078
46,53,1,2012,3,2264,337,2984
46,53,2,2012,3,1879,238,2252
46,54,1,2012,3,6157,661,5432
46,54,2,2012,3,5990,739,3069
46,55,1,2012,3,2159,154,8170
46,55,2,2012,3,2538,278,3979
46,56,1,2012,3,7167,2919,2792
46,56,2,2012,3,6710,2488,2080
46,61,1,2012,3,9399,1474,3411
46,61,2,2012,3,19088,2689,2454
46,62,1,2012,3,11435,1090,6695
46,62,2,2012,3,48654,4724,2824
46,71,1,2012,3,4643,894,1853
46,71,2,2012,3,5165,1077,1414
46,72,1,2012,3,17004,6779,1501
46,72,2,2012,3,24094,9521,1180
46,81,1,2012,3,5392,911,2929
46,81,2,2012,3,5279,915,1721
46,92,1,2012,3,12409,1006,2917
46,92,2,2012,3,11091,990,2405
46,00,1,2013,1,181767,21911,3766
46,00,2,2013,1,196511,20748,2473
46,11,1,2013,1,3183,523,2749
46,11,2,2013,1,1057,213,2045
46,21,1,2013,1,631,54,4789
46,21,2,2013,1,74,5,3963
46,22,1,2013,1,1635,37,6550
46,22,2,2013,1,592,17,4306
46,23,1,2013,1,15664,2307,3248
46,23,2,2013,1,2221,309,2253
46,31-33,1,2013,1,29003,2465,3796
46,31-33,2,2013,1,11953,819,2760
46,42,1,2013,1,15051,1234,4760
46,42,2,2013,1,4446,435,2971
46,44-45,1,2013,1,24437,2743,2763
46,44-45,2,2013,1,26114,2915,1621
46,48-49,1,2013,1,7505,805,3409
46,48-49,2,2013,1,1935,191,2437
46,51,1,2013,1,3660,225,4144
46,51,2,2013,1,2547,186,2861
46,52,1,2013,1,8134,701,6345
46,52,2,2013,1,16127,1284,3485
46,53,1,2013,1,2031,259,2860
46,53,2,2013,1,1745,216,2140
46,54,1,2013,1,6041,738,5257
46,54,2,2013,1,6311,960,3065
46,55,1,2013,1,2005,119,10849
46,55,2,2013,1,2471,145,4219
46,56,1,2013,1,6067,2218,2636
46,56,2,2013,1,5980,1581,2081
46,61,1,2013,1,11087,784,3456
46,61,2,2013,1,24693,1266,2617
46,62,1,2013,1,11674,944,6328
46,62,2,2013,1,49400,3533,2883
46,71,1,2013,1,3037,560,1946
46,71,2,2013,1,3514,589,1365
46,72,1,2013,1,15095,3858,1352
46,72,2,2013,1,20597,4825,1059
46,81,1,2013,1,5084,755,2898
46,81,2,2013,1,5008,697,1712
46,92,1,2013,1,10743,579,2967
46,92,2,2013,1,9725,560,2429
46,00,1,2013,3,196461,34643,3822
46,00,2,2013,3,201580,34265,2509
46,11,1,2013,3,3745,641,3063
46,11,2,2013,3,1251,235,2137
46,21,1,2013,3,819,105,4837
46,21,2,2013,3,103,27,3511
46,22,1,2013,3,1729,58,6570
46,22,2,2013,3,615,25,4128
46,23,1,2013,3,20581,5813,3824
46,23,2,2013,3,2973,734,2616
46,31-33,1,2013,3,29613,3058,3753
46,31-33,2,2013,3,12046,1225,2798
46,42,1,2013,3,15643,1357,4761
46,42,2,2013,3,4630,537,2965
46,44-45,1,2013,3,25427,4405,2832
46,44-45,2,2013,3,26855,5568,1728
46,48-49,1,2013,3,7741,966,3453
46,48-49,2,2013,3,2049,260,2452
46,51,1,2013,3,3721,393,4008
46,51,2,2013,3,2552,255,2885
46,52,1,2013,3,8516,536,5475
46,52,2,2013,3,16617,1242,3198
46,53,1,2013,3,2203,390,2880
46,53,2,2013,3,1896,248,2214
46,54,1,2013,3,6457,824,5458
46,54,2,2013,3,6506,904,3144
46,55,1,2013,3,2162,160,8050
46,55,2,2013,3,2634,352,4040
