geography,industry,sex,year,quarter,Emp,HirN,EarnS
29115,92,2,2013,1,106,6,1546
29117,00,1,2013,1,2908,246,3179
29117,00,2,2013,1,3113,300,2223
29117,11,1,2013,1,28,,3564
29117,11,2,2013,1,6,0,2134
29117,21,1,2013,1,,0,1482
29117,21,2,2013,1,0,0,
29117,22,1,2013,1,50,,4796
29117,22,2,2013,1,17,0,3612
29117,23,1,2013,1,407,24,3914
29117,23,2,2013,1,38,4,2876
29117,31-33,1,2013,1,446,9,3435
29117,31-33,2,2013,1,188,,2934
29117,42,1,2013,1,244,17,3801
29117,42,2,2013,1,72,7,2767
29117,44-45,1,2013,1,401,48,2203
29117,44-45,2,2013,1,431,48,1650
29117,48-49,1,2013,1,173,9,2991
29117,48-49,2,2013,1,35,4,3171
29117,51,1,2013,1,40,,4584
29117,51,2,2013,1,39,5,2683
29117,52,1,2013,1,57,5,7117
29117,52,2,2013,1,181,8,2653
29117,53,1,2013,1,17,0,3212
29117,53,2,2013,1,13,,1740
29117,54,1,2013,1,24,4,3254
29117,54,2,2013,1,84,10,1983
29117,55,1,2013,1,18,3,1813
29117,55,2,2013,1,26,5,1707
29117,56,1,2013,1,20,,4541
29117,56,2,2013,1,59,4,2268
29117,61,1,2013,1,112,9,2108
29117,61,2,2013,1,311,19,1923
29117,62,1,2013,1,120,15,4886
29117,62,2,2013,1,891,92,2689
29117,71,1,2013,1,10,3,818
29117,71,2,2013,1,12,,865
29117,72,1,2013,1,145,41,1133
29117,72,2,2013,1,253,53,925
29117,81,1,2013,1,82,33,2127
29117,81,2,2013,1,110,22,1059
29117,92,1,2013,1,512,18,2905
29117,92,2,2013,1,346,12,2503
29119,00,1,2013,1,4187,656,2804
29119,00,2,2013,1,3332,410,2211
29119,11,1,2013,1,209,22,2548
29119,11,2,2013,1,88,4,2774
29119,21,1,2013,1,,,2890
29119,21,2,2013,1,,0,1751
29119,22,1,2013,1,15,0,3759
29119,22,2,2013,1,10,0,2492
29119,23,1,2013,1,210,46,2789
29119,23,2,2013,1,36,4,2810
29119,31-33,1,2013,1,2214,284,2916
29119,31-33,2,2013,1,1225,173,2295
29119,42,1,2013,1,150,24,3506
29119,42,2,2013,1,116,20,2144
29119,44-45,1,2013,1,308,52,2208
29119,44-45,2,2013,1,398,57,1491
29119,48-49,1,2013,1,90,14,2691
29119,48-49,2,2013,1,33,,2725
29119,51,1,2013,1,24,0,17226
29119,51,2,2013,1,20,0,10458
29119,52,1,2013,1,35,,5915
29119,52,2,2013,1,110,,2214
29119,53,1,2013,1,,0,1543
29119,53,2,2013,1,4,,799
29119,54,1,2013,1,15,3,3922
29119,54,2,2013,1,28,9,1468
29119,56,1,2013,1,452,154,2044
29119,56,2,2013,1,163,28,1799
29119,61,1,2013,1,183,3,2980
29119,61,2,2013,1,545,20,2745
29119,62,1,2013,1,58,8,3381
29119,62,2,2013,1,268,36,2060
29119,71,1,2013,1,5,,1656
29119,71,2,2013,1,2,,1288
29119,72,1,2013,1,98,28,1051
29119,72,2,2013,1,196,37,1090
29119,81,1,2013,1,23,7,2375
29119,81,2,2013,1,18,7,1345
29119,92,1,2013,1,88,8,1948
29119,92,2,2013,1,70,7,1943
29121,00,1,2013,1,2087,203,2869
29121,00,2,2013,1,2461,215,1888
29121,11,1,2013,1,48,16,2351
29121,11,2,2013,1,15,4,1676
29121,22,1,2013,1,39,0,4632
29121,22,2,2013,1,18,0,3234
29121,23,1,2013,1,152,33,2217
29121,23,2,2013,1,29,7,1667
29121,31-33,1,2013,1,327,12,3741
29121,31-33,2,2013,1,163,4,2822
29121,42,1,2013,1,180,22,3168
29121,42,2,2013,1,31,5,3328
29121,44-45,1,2013,1,241,25,1901
29121,44-45,2,2013,1,278,26,1369
29121,48-49,1,2013,1,101,6,2063
29121,48-49,2,2013,1,40,,1598
29121,51,1,2013,1,32,3,2001
29121,51,2,2013,1,33,4,1595
29121,52,1,2013,1,31,,4695
29121,52,2,2013,1,92,6,2392
29121,53,1,2013,1,11,0,1396
29121,53,2,2013,1,12,,2011
29121,54,1,2013,1,114,16,3820
29121,54,2,2013,1,111,11,2419
29121,55,1,2013,1,,0,658
29121,55,2,2013,1,,0,461
29121,56,1,2013,1,25,5,3350
29121,56,2,2013,1,20,,2525
29121,61,1,2013,1,120,15,2671
29121,61,2,2013,1,425,13,2029
29121,62,1,2013,1,125,7,3027
29121,62,2,2013,1,670,70,1805
29121,71,1,2013,1,8,0,1988
29121,71,2,2013,1,5,0,1237
29121,72,1,2013,1,152,27,1079
29121,72,2,2013,1,288,54,1031
29121,81,1,2013,1,93,8,3170
29121,81,2,2013,1,80,4,1497
29121,92,1,2013,1,287,6,3292
29121,92,2,2013,1,149,3,2418
29123,00,1,2013,1,1637,190,2856
29123,00,2,2013,1,2021,215,1813
29123,11,1,2013,1,13,,2784
29123,11,2,2013,1,4,0,2141
29123,21,1,2013,1,195,7,6523
29123,21,2,2013,1,17,0,5069
29123,22,1,2013,1,,0,5672
29123,22,2,2013,1,,,2899
29123,23,1,2013,1,238,35,1943
29123,23,2,2013,1,21,5,2134
29123,31-33,1,2013,1,244,35,3056
29123,31-33,2,2013,1,192,19,1877
29123,42,1,2013,1,34,3,2409
29123,42,2,2013,1,12,0,835
29123,44-45,1,2013,1,217,18,2485
29123,44-45,2,2013,1,250,19,1619
29123,48-49,1,2013,1,69,9,2285
29123,48-49,2,2013,1,36,,1206
29123,51,1,2013,1,,0,2679
29123,51,2,2013,1,,,1125
29123,52,1,2013,1,14,,3596
29123,52,2,2013,1,61,,1882
29123,53,1,2013,1,7,,2184
29123,53,2,2013,1,4,7,1458
29123,54,1,2013,1,13,8,2292
29123,54,2,2013,1,29,,1800
29123,55,1,2013,1,,0,2662
29123,55,2,2013,1,,,103
29123,56,1,2013,1,25,,1584
29123,56,2,2013,1,13,,1455
29123,61,1,2013,1,119,9,2734
29123,61,2,2013,1,360,21,2227
29123,62,1,2013,1,169,25,1811
29123,62,2,2013,1,739,98,1785
29123,71,1,2013,1,4,0,889
29123,71,2,2013,1,0,,
29123,72,1,2013,1,91,23,877
29123,72,2,2013,1,133,30,771
29123,81,1,2013,1,66,8,2126
29123,81,2,2013,1,70,5,1559
29123,92,1,2013,1,72,6,2161
29123,92,2,2013,1,52,,2136
29125,00,1,2013,1,708,57,3146
29125,00,2,2013,1,717,94,1780
29125,11,1,2013,1,,0,2248
29125,11,2,2013,1,0,0,
29125,22,1,2013,1,,0,389
29125,22,2,2013,1,,0,300
29125,23,1,2013,1,63,7,3102
29125,23,2,2013,1,12,2,2710
29125,31-33,1,2013,1,272,7,3823
29125,31-33,2,2013,1,69,,2745
29125,42,1,2013,1,39,,1427
29125,42,2,2013,1,12,0,1534
29125,44-45,1,2013,1,99,11,2547
29125,44-45,2,2013,1,105,24,1382
29125,48-49,1,2013,1,49,3,3445
29125,48-49,2,2013,1,23,,2323
29125,51,1,2013,1,,0,579
29125,51,2,2013,1,,0,1429
29125,52,1,2013,1,13,0,2043
29125,52,2,2013,1,49,3,1954
29125,53,1,2013,1,4,4,3463
29125,53,2,2013,1,0,0,
29125,54,1,2013,1,4,,1438
29125,54,2,2013,1,5,,474
29125,55,1,2013,1,,0,5718
29125,55,2,2013,1,,0,5196
29125,56,1,2013,1,21,,5386
29125,56,2,2013,1,16,,5009
29125,61,1,2013,1,48,9,2283
29125,61,2,2013,1,156,9,1965
29125,62,1,2013,1,38,3,2283
29125,62,2,2013,1,151,37,1383
29125,72,1,2013,1,8,3,397
29125,72,2,2013,1,51,9,656
29125,81,1,2013,1,8,0,2129
29125,81,2,2013,1,16,,453
29125,92,1,2013,1,35,6,1860
29125,92,2,2013,1,39,3,1608
29127,00,1,2013,1,5369,637,3471
29127,00,2,2013,1,7633,806,2016
29127,11,1,2013,1,48,4,2952
29127,11,2,2013,1,10,,2684
29127,21,1,2013,1,,0,3058
29127,21,2,2013,1,,0,3360
29127,22,1,2013,1,79,,5544
29127,22,2,2013,1,24,0,4440
29127,23,1,2013,1,444,65,2698
29127,23,2,2013,1,68,6,2075
29127,31-33,1,2013,1,601,75,2852
29127,31-33,2,2013,1,201,29,2238
29127,42,1,2013,1,555,28,7593
29127,42,2,2013,1,133,5,5077
29127,44-45,1,2013,1,932,80,1837
29127,44-45,2,2013,1,1616,122,1256
29127,48-49,1,2013,1,181,28,2762
29127,48-49,2,2013,1,76,6,1966
29127,51,1,2013,1,70,4,3424
29127,51,2,2013,1,60,8,2599
29127,52,1,2013,1,100,,6478
29127,52,2,2013,1,319,20,2535
29127,53,1,2013,1,24,5,3068
29127,53,2,2013,1,21,0,1747
29127,54,1,2013,1,100,11,5060
29127,54,2,2013,1,156,23,2222
29127,55,1,2013,1,,0,2768
29127,55,2,2013,1,,0,1544
29127,56,1,2013,1,244,85,2698
29127,56,2,2013,1,125,42,1911
29127,61,1,2013,1,347,17,2774
29127,61,2,2013,1,961,30,2263
29127,62,1,2013,1,586,65,5696
29127,62,2,2013,1,2625,274,2371
29127,71,1,2013,1,84,8,1586
29127,71,2,2013,1,146,11,824
29127,72,1,2013,1,486,138,1123
29127,72,2,2013,1,737,198,1020
29127,81,1,2013,1,150,9,2027
29127,81,2,2013,1,85,12,1200
29127,92,1,2013,1,312,11,2889
29127,92,2,2013,1,232,16,2336
29129,00,1,2013,1,276,28,3013
29129,00,2,2013,1,382,36,1947
29129,11,1,2013,1,10,4,3101
29129,11,2,2013,1,,0,2205
29129,21,1,2013,1,,0,3423
29129,21,2,2013,1,0,0,
29129,22,1,2013,1,,0,2419
29129,22,2,2013,1,,0,1986
29129,23,1,2013,1,25,0,3612
29129,23,2,2013,1,4,0,3286
29129,42,1,2013,1,20,6,3622
29129,42,2,2013,1,9,,4194
29129,44-45,1,2013,1,18,4,1998
29129,44-45,2,2013,1,48,14,1203
29129,48-49,1,2013,1,,,3511
29129,48-49,2,2013,1,,0,779
29129,51,1,2013,1,34,0,5755
29129,51,2,2013,1,37,,3616
29129,52,1,2013,1,5,0,4449
29129,52,2,2013,1,19,,2272
29129,53,1,2013,1,,0,284
29129,53,2,2013,1,6,0,360
29129,54,1,2013,1,,0,1788
29129,54,2,2013,1,,,2054
29129,56,1,2013,1,,0,2139
29129,56,2,2013,1,,0,1749
29129,61,1,2013,1,39,3,2487
29129,61,2,2013,1,126,4,2161
29129,62,1,2013,1,15,,3446
29129,62,2,2013,1,63,6,1788
29129,71,1,2013,1,0,,
29129,71,2,2013,1,,,251
29129,72,1,2013,1,5,0,646
29129,72,2,2013,1,11,4,374
29129,81,1,2013,1,18,,2235
29129,81,2,2013,1,4,,526
29129,92,1,2013,1,38,,1243
29129,92,2,2013,1,35,0,1177
29131,00,1,2013,1,3188,489,2622
29131,00,2,2013,1,2965,350,1845
29131,11,1,2013,1,27,5,2486
29131,11,2,2013,1,13,0,1671
29131,21,1,2013,1,1,0,
29131,21,2,2013,1,0,0,
29131,22,1,2013,1,27,14,9817
29131,22,2,2013,1,4,0,6264
29131,23,1,2013,1,499,82,2513
29131,23,2,2013,1,90,12,1975
29131,31-33,1,2013,1,418,13,3651
29131,31-33,2,2013,1,259,,2578
29131,42,1,2013,1,129,21,2464
29131,42,2,2013,1,42,3,1724
29131,44-45,1,2013,1,587,77,2087
29131,44-45,2,2013,1,609,76,1474
29131,48-49,1,2013,1,215,15,3060
29131,48-49,2,2013,1,38,5,1993
29131,51,1,2013,1,35,5,2094
29131,51,2,2013,1,28,,2668
29131,52,1,2013,1,45,4,5523
29131,52,2,2013,1,105,9,2463
29131,53,1,2013,1,59,7,1839
29131,53,2,2013,1,78,11,1731
29131,54,1,2013,1,46,4,4356
29131,54,2,2013,1,110,15,1948
29131,55,1,2013,1,0,,
29131,55,2,2013,1,0,0,
29131,56,1,2013,1,198,120,1931
29131,56,2,2013,1,127,49,1617
29131,61,1,2013,1,248,12,2264
29131,61,2,2013,1,575,16,2063
29131,62,1,2013,1,103,16,4256
29131,62,2,2013,1,390,59,1873
29131,71,1,2013,1,96,17,2005
29131,71,2,2013,1,56,16,1329
29131,72,1,2013,1,219,48,1266
29131,72,2,2013,1,261,61,1127
29131,81,1,2013,1,103,21,2100
29131,81,2,2013,1,69,7,1398
29131,92,1,2013,1,133,6,2087
29131,92,2,2013,1,111,7,2011
29133,00,1,2013,1,1919,288,2703
29133,00,2,2013,1,1920,244,1811
29133,11,1,2013,1,307,71,2485
29133,11,2,2013,1,88,12,1638
29133,22,1,2013,1,8,,2062
29133,22,2,2013,1,,,1829
29133,23,1,2013,1,81,5,2377
29133,23,2,2013,1,11,0,2416
29133,31-33,1,2013,1,60,9,2609
29133,31-33,2,2013,1,9,0,2113
29133,42,1,2013,1,136,7,4217
29133,42,2,2013,1,48,6,2881
29133,44-45,1,2013,1,148,31,2422
29133,44-45,2,2013,1,247,57,1466
29133,48-49,1,2013,1,523,107,2868
29133,48-49,2,2013,1,72,12,3029
29133,51,1,2013,1,7,0,837
29133,51,2,2013,1,16,0,1621
29133,52,1,2013,1,22,,6079
29133,52,2,2013,1,92,12,1901
29133,53,1,2013,1,11,,3311
29133,53,2,2013,1,58,8,1348
29133,54,1,2013,1,7,0,1687
29133,54,2,2013,1,21,,2002
29133,55,1,2013,1,,,3688
29133,55,2,2013,1,,0,2480
29133,56,1,2013,1,7,0,2294
29133,56,2,2013,1,,0,4031
29133,61,1,2013,1,88,3,2399
29133,61,2,2013,1,304,11,2297
29133,62,1,2013,1,70,10,1767
29133,62,2,2013,1,491,68,1310
29133,71,1,2013,1,6,0,1359
29133,71,2,2013,1,7,3,927
29133,72,1,2013,1,68,23,1290
29133,72,2,2013,1,181,45,1197
29133,81,1,2013,1,37,8,2269
29133,81,2,2013,1,40,,1301
29133,92,1,2013,1,326,10,2616
29133,92,2,2013,1,229,5,2494
29135,00,1,2013,1,1716,181,2760
29135,00,2,2013,1,1641,162,1821
29135,11,1,2013,1,27,25,3263
29135,11,2,2013,1,5,10,2339
29135,21,1,2013,1,0,0,
29135,21,2,2013,1,0,0,
29135,22,1,2013,1,77,3,4751
29135,22,2,2013,1,34,0,3360
29135,23,1,2013,1,307,27,3115
29135,23,2,2013,1,45,3,2409
29135,31-33,1,2013,1,276,31,3169
29135,31-33,2,2013,1,190,19,1793
29135,42,1,2013,1,95,7,3073
29135,42,2,2013,1,62,,2413
29135,44-45,1,2013,1,241,25,1946
29135,44-45,2,2013,1,219,40,1280
29135,48-49,1,2013,1,13,11,1732
29135,48-49,2,2013,1,5,,869
29135,51,1,2013,1,7,,2239
29135,51,2,2013,1,6,,2035
29135,52,1,2013,1,30,0,4589
29135,52,2,2013,1,64,,2287
29135,53,1,2013,1,4,0,1774
29135,53,2,2013,1,6,,299
29135,54,1,2013,1,15,2,2529
29135,54,2,2013,1,21,,2777
29135,55,1,2013,1,,0,3498
29135,55,2,2013,1,,0,2882
29135,56,1,2013,1,15,3,954
29135,56,2,2013,1,9,0,489
29135,61,1,2013,1,87,,2932
29135,61,2,2013,1,287,8,2211
29135,62,1,2013,1,93,10,2278
29135,62,2,2013,1,326,38,1494
29135,71,1,2013,1,10,,1807
29135,71,2,2013,1,4,,529
29135,72,1,2013,1,79,17,1005
29135,72,2,2013,1,135,24,679
29135,81,1,2013,1,28,,1805
29135,81,2,2013,1,19,,762
29135,92,1,2013,1,310,13,2587
29135,92,2,2013,1,204,8,2500
29137,00,1,2013,1,1588,133,2885
29137,00,2,2013,1,1328,138,1938
29137,11,1,2013,1,25,,2559
29137,11,2,2013,1,7,0,1156
29137,21,1,2013,1,,0,5882
29137,21,2,2013,1,,0,603
29137,22,1,2013,1,21,0,3471
29137,22,2,2013,1,6,0,1909
29137,23,1,2013,1,43,10,2286
29137,23,2,2013,1,10,,2037
29137,31-33,1,2013,1,309,47,3754
29137,31-33,2,2013,1,117,19,2203
29137,42,1,2013,1,54,4,3376
29137,42,2,2013,1,11,0,3280
29137,44-45,1,2013,1,70,13,1406
29137,44-45,2,2013,1,116,14,1134
29137,48-49,1,2013,1,50,3,2475
29137,48-49,2,2013,1,7,0,1392
29137,51,1,2013,1,7,0,1938
29137,51,2,2013,1,12,,1343
29137,52,1,2013,1,12,0,4691
29137,52,2,2013,1,39,0,2314
29137,53,1,2013,1,,0,251
29137,53,2,2013,1,,0,1636
29137,54,1,2013,1,719,31,3025
29137,54,2,2013,1,384,42,2500
29137,55,1,2013,1,,0,912
29137,55,2,2013,1,,,954
29137,56,1,2013,1,,,1769
29137,56,2,2013,1,,,2883
29137,61,1,2013,1,80,3,2118
29137,61,2,2013,1,249,9,1813
29137,62,1,2013,1,66,7,1700
29137,62,2,2013,1,210,29,1721
29137,71,1,2013,1,15,0,2618
29137,71,2,2013,1,5,0,2611
29137,72,1,2013,1,16,7,713
29137,72,2,2013,1,62,16,746
29137,81,1,2013,1,15,,1688
29137,81,2,2013,1,22,0,1226
29137,92,1,2013,1,58,3,2250
29137,92,2,2013,1,40,3,1956
29139,00,1,2013,1,1364,120,2955
29139,00,2,2013,1,1405,130,2009
29139,11,1,2013,1,26,5,2058
29139,11,2,2013,1,8,0,1208
29139,21,1,2013,1,12,0,3243
29139,21,2,2013,1,,0,159
29139,22,1,2013,1,,0,8316
29139,22,2,2013,1,0,0,
29139,23,1,2013,1,203,16,2718
29139,23,2,2013,1,42,4,2471
29139,31-33,1,2013,1,377,22,3759
29139,31-33,2,2013,1,100,10,2879
29139,42,1,2013,1,142,6,4004
29139,42,2,2013,1,41,5,3469
29139,44-45,1,2013,1,115,12,2044
29139,44-45,2,2013,1,197,25,1495
29139,48-49,1,2013,1,85,8,2256
29139,48-49,2,2013,1,26,,1361
29139,51,1,2013,1,7,0,4073
29139,51,2,2013,1,9,,1472
29139,52,1,2013,1,23,,4078
29139,52,2,2013,1,98,5,2179
29139,53,1,2013,1,6,,1356
29139,53,2,2013,1,3,0,300
29139,54,1,2013,1,,0,7581
29139,54,2,2013,1,5,0,1729
29139,56,1,2013,1,7,,1557
29139,56,2,2013,1,6,,1128
29139,61,1,2013,1,68,3,2920
29139,61,2,2013,1,238,3,2374
29139,62,1,2013,1,51,12,2412
29139,62,2,2013,1,381,42,1949
29139,71,1,2013,1,11,0,2667
29139,71,2,2013,1,6,0,2815
29139,72,1,2013,1,46,24,804
29139,72,2,2013,1,111,28,732
29139,81,1,2013,1,58,5,2275
29139,81,2,2013,1,25,,2372
29139,92,1,2013,1,126,3,2248
29139,92,2,2013,1,110,,1884
29141,00,1,2013,1,1742,297,2500
29141,00,2,2013,1,1902,206,1764
29141,11,1,2013,1,142,68,2258
29141,11,2,2013,1,39,25,1845
29141,21,1,2013,1,,,1345
29141,21,2,2013,1,,0,225
29141,22,1,2013,1,6,0,5485
29141,22,2,2013,1,2,,2383
29141,23,1,2013,1,297,56,2535
29141,23,2,2013,1,40,,2009
29141,31-33,1,2013,1,55,32,2298
29141,31-33,2,2013,1,39,,1432
29141,42,1,2013,1,82,5,3449
29141,42,2,2013,1,33,,1633
29141,44-45,1,2013,1,420,55,2429
29141,44-45,2,2013,1,422,55,1615
29141,48-49,1,2013,1,99,12,3010
29141,48-49,2,2013,1,9,4,1474
29141,51,1,2013,1,11,,1949
29141,51,2,2013,1,20,,1605
29141,52,1,2013,1,26,,5814
29141,52,2,2013,1,95,6,2581
29141,53,1,2013,1,,0,760
29141,53,2,2013,1,15,0,1484
29141,54,1,2013,1,33,6,2047
29141,54,2,2013,1,40,,1904
29141,55,1,2013,1,,0,3735
29141,55,2,2013,1,,0,4108
29141,56,1,2013,1,28,6,1467
29141,56,2,2013,1,20,,2097
29141,61,1,2013,1,127,5,2550
29141,61,2,2013,1,344,7,2251
29141,62,1,2013,1,76,11,3597
29141,62,2,2013,1,397,45,1779
29141,71,1,2013,1,20,,2248
29141,71,2,2013,1,10,0,1179
29141,72,1,2013,1,119,25,884
29141,72,2,2013,1,224,38,829
29141,81,1,2013,1,53,4,2099
29141,81,2,2013,1,53,5,1168
29141,92,1,2013,1,140,9,2440
29141,92,2,2013,1,97,10,2089
29143,00,1,2013,1,4314,345,4292
29143,00,2,2013,1,3354,357,2045
29143,11,1,2013,1,336,23,3315
29143,11,2,2013,1,67,4,2990
29143,22,1,2013,1,257,4,8163
29143,22,2,2013,1,57,,4569
29143,23,1,2013,1,157,28,2928
29143,23,2,2013,1,31,3,2145
29143,31-33,1,2013,1,1520,43,5336
29143,31-33,2,2013,1,312,11,3171
29143,42,1,2013,1,499,50,5097
29143,42,2,2013,1,108,11,3077
29143,44-45,1,2013,1,512,67,2272
29143,44-45,2,2013,1,632,80,1759
29143,48-49,1,2013,1,216,26,4239
29143,48-49,2,2013,1,57,4,2926
29143,51,1,2013,1,,0,775
29143,51,2,2013,1,14,0,846
29143,52,1,2013,1,28,,5845
29143,52,2,2013,1,107,5,2287
29143,53,1,2013,1,17,,4791
29143,53,2,2013,1,14,3,1631
29143,54,1,2013,1,19,,4142
29143,54,2,2013,1,22,,1996
29143,55,1,2013,1,,0,1432
29143,55,2,2013,1,,,1664
29143,56,1,2013,1,82,18,5454
29143,56,2,2013,1,32,9,4381
29143,61,1,2013,1,118,3,2785
29143,61,2,2013,1,388,19,2210
29143,62,1,2013,1,164,21,2089
29143,62,2,2013,1,1062,137,1695
29143,71,1,2013,1,6,0,1910
29143,71,2,2013,1,,0,2632
29143,72,1,2013,1,164,41,1357
29143,72,2,2013,1,296,57,1130
29143,81,1,2013,1,38,,1018
29143,81,2,2013,1,25,4,1329
29143,92,1,2013,1,179,17,2064
29143,92,2,2013,1,111,7,1823
29145,00,1,2013,1,9808,1296,3918
29145,00,2,2013,1,11853,1366,2572
29145,11,1,2013,1,40,10,2179
29145,11,2,2013,1,21,0,2193
29145,21,1,2013,1,23,4,2727
29145,21,2,2013,1,3,0,3627
29145,22,1,2013,1,144,4,5690
29145,22,2,2013,1,35,0,4167
29145,23,1,2013,1,702,110,2956
29145,23,2,2013,1,111,12,1931
29145,31-33,1,2013,1,2582,269,3491
29145,31-33,2,2013,1,1029,115,2550
29145,42,1,2013,1,714,76,4987
29145,42,2,2013,1,206,29,3516
29145,44-45,1,2013,1,943,160,2253
29145,44-45,2,2013,1,1154,139,1633
29145,48-49,1,2013,1,442,63,3231
29145,48-49,2,2013,1,106,17,2470
29145,51,1,2013,1,91,7,4415
29145,51,2,2013,1,96,6,2970
29145,52,1,2013,1,128,6,5231
29145,52,2,2013,1,365,27,2659
29145,53,1,2013,1,54,8,2821
29145,53,2,2013,1,46,5,1669
29145,54,1,2013,1,247,30,4067
29145,54,2,2013,1,217,60,2619
29145,55,1,2013,1,59,8,3996
29145,55,2,2013,1,67,10,2341
29145,56,1,2013,1,271,92,1698
29145,56,2,2013,1,177,74,1198
29145,61,1,2013,1,635,41,2462
29145,61,2,2013,1,1467,103,2164
29145,62,1,2013,1,1371,122,8986
29145,62,2,2013,1,5190,424,3297
29145,71,1,2013,1,41,12,1435
29145,71,2,2013,1,72,14,1178
29145,72,1,2013,1,725,197,1316
29145,72,2,2013,1,1015,278,1137
29145,81,1,2013,1,328,58,2068
29145,81,2,2013,1,274,41,1287
29145,92,1,2013,1,267,20,2736
29145,92,2,2013,1,201,10,2321
29147,00,1,2013,1,3645,344,3070
29147,00,2,2013,1,3659,363,2093
29147,11,1,2013,1,30,3,2615
29147,11,2,2013,1,9,0,2404
29147,21,1,2013,1,3,0,4236
29147,21,2,2013,1,0,0,
29147,22,1,2013,1,39,,4933
29147,22,2,2013,1,10,,3444
29147,23,1,2013,1,180,18,2424
29147,23,2,2013,1,35,3,2184
29147,31-33,1,2013,1,1128,53,4055
29147,31-33,2,2013,1,574,17,3304
29147,42,1,2013,1,187,16,3604
29147,42,2,2013,1,41,3,1846
29147,44-45,1,2013,1,401,31,2224
29147,44-45,2,2013,1,359,29,1530
29147,48-49,1,2013,1,36,3,1413
29147,48-49,2,2013,1,10,,687
29147,51,1,2013,1,41,3,3095
29147,51,2,2013,1,58,,2032
29147,52,1,2013,1,43,,7508
29147,52,2,2013,1,143,5,2933
29147,53,1,2013,1,24,,1895
29147,53,2,2013,1,20,3,1390
29147,54,1,2013,1,61,8,3058
29147,54,2,2013,1,55,12,1928
29147,55,1,2013,1,50,,2895
29147,55,2,2013,1,11,,1977
29147,56,1,2013,1,53,13,1943
29147,56,2,2013,1,17,4,1656
29147,61,1,2013,1,527,18,3182
29147,61,2,2013,1,908,52,2386
29147,62,1,2013,1,127,23,2372
29147,62,2,2013,1,553,71,1758
29147,71,1,2013,1,50,11,2134
29147,71,2,2013,1,39,15,988
29147,72,1,2013,1,367,107,1184
29147,72,2,2013,1,566,112,936
29147,81,1,2013,1,84,16,2657
29147,81,2,2013,1,91,18,919
29147,92,1,2013,1,218,15,2270
29147,92,2,2013,1,160,12,2125
29149,00,1,2013,1,1000,168,1984
29149,00,2,2013,1,1282,201,1624
29149,11,1,2013,1,56,3,2158
29149,11,2,2013,1,16,3,2222
29149,21,1,2013,1,,0,1292
29149,21,2,2013,1,0,0,
29149,22,1,2013,1,,0,717
29149,22,2,2013,1,,0,672
29149,23,1,2013,1,21,21,3348
29149,23,2,2013,1,,,2709
29149,31-33,1,2013,1,234,21,1958
29149,31-33,2,2013,1,44,4,1592
29149,42,1,2013,1,18,,2427
29149,42,2,2013,1,6,,1490
29149,44-45,1,2013,1,172,28,2050
29149,44-45,2,2013,1,203,23,1495
29149,48-49,1,2013,1,97,12,1708
29149,48-49,2,2013,1,52,3,1558
29149,51,1,2013,1,6,0,2512
29149,51,2,2013,1,22,0,1361
29149,52,1,2013,1,14,0,3486
29149,52,2,2013,1,46,3,2286
29149,53,1,2013,1,3,0,555
29149,53,2,2013,1,9,0,1170
29149,54,1,2013,1,3,0,8543
29149,54,2,2013,1,15,,2070
29149,55,1,2013,1,,,1436
29149,55,2,2013,1,,,1504
29149,56,1,2013,1,10,4,1307
29149,56,2,2013,1,9,5,786
29149,61,1,2013,1,108,7,2233
29149,61,2,2013,1,273,12,1982
29149,62,1,2013,1,83,44,1825
29149,62,2,2013,1,356,98,1552
29149,71,1,2013,1,,0,1341
29149,71,2,2013,1,,0,1016
29149,72,1,2013,1,48,13,1105
29149,72,2,2013,1,104,34,783
29149,81,1,2013,1,22,4,1451
29149,81,2,2013,1,4,,788
29149,92,1,2013,1,65,7,1931
29149,92,2,2013,1,43,3,1707
29151,00,1,2013,1,1855,204,2843
29151,00,2,2013,1,1304,136,1901
29151,11,1,2013,1,9,0,2693
29151,11,2,2013,1,,,4064
29151,21,1,2013,1,16,0,2659
29151,21,2,2013,1,,,1534
29151,22,1,2013,1,64,,5845
29151,22,2,2013,1,19,,3515
29151,23,1,2013,1,203,24,2717
29151,23,2,2013,1,29,7,2329
29151,31-33,1,2013,1,737,75,2940
29151,31-33,2,2013,1,196,26,1954
29151,42,1,2013,1,54,11,2188
29151,42,2,2013,1,13,,1505
29151,44-45,1,2013,1,221,18,2382
29151,44-45,2,2013,1,164,13,1410
29151,48-49,1,2013,1,86,,2540
29151,48-49,2,2013,1,58,,3676
29151,51,1,2013,1,,0,1342
29151,51,2,2013,1,,,1496
29151,52,1,2013,1,32,,7518
29151,52,2,2013,1,97,3,2748
29151,53,1,2013,1,6,,3177
29151,53,2,2013,1,,0,1007
29151,54,1,2013,1,4,,4279
29151,54,2,2013,1,16,,1825
29151,56,1,2013,1,13,,1853
29151,56,2,2013,1,6,0,727
29151,61,1,2013,1,193,15,2688
29151,61,2,2013,1,316,12,2060
29151,62,1,2013,1,55,17,1880
29151,62,2,2013,1,191,45,1543
29151,71,1,2013,1,,0,2149
29151,71,2,2013,1,,0,250
29151,72,1,2013,1,57,11,916
29151,72,2,2013,1,118,14,593
29151,81,1,2013,1,25,10,1584
29151,81,2,2013,1,9,5,1376
29151,92,1,2013,1,68,15,2238
29151,92,2,2013,1,63,,2236
