geography,industry,sex,year,quarter,Emp,HirN,EarnS
51,55,1,2012,3,39744,3034,8513
51,55,2,2012,3,41738,3256,4859
51,56,1,2012,3,124866,39666,3545
51,56,2,2012,3,89373,28525,2605
51,61,1,2012,3,86105,10013,3937
51,61,2,2012,3,206830,19462,2904
51,62,1,2012,3,88062,10514,6177
51,62,2,2012,3,337362,43313,3171
51,71,1,2012,3,37960,6946,2876
51,71,2,2012,3,36529,6527,1897
51,72,1,2012,3,143259,41222,1753
51,72,2,2012,3,169492,49146,1412
51,81,1,2012,3,61552,9855,4061
51,81,2,2012,3,75117,11023,2726
51,92,1,2012,3,63762,3376,3961
51,92,2,2012,3,58508,3470,3268
51,00,1,2013,1,1680606,201454,5503
51,00,2,2013,1,1704870,188133,3403
51,11,1,2013,1,7588,1189,2584
51,11,2,2013,1,3109,632,1869
51,21,1,2013,1,7678,665,6041
51,21,2,2013,1,558,53,4419
51,22,1,2013,1,13680,378,7985
51,22,2,2013,1,4642,168,5763
51,23,1,2013,1,146846,22890,4060
51,23,2,2013,1,29904,4710,3205
51,31-33,1,2013,1,172406,10210,5303
51,31-33,2,2013,1,63874,3802,3761
51,42,1,2013,1,78126,6060,6508
51,42,2,2013,1,32728,3046,4775
51,44-45,1,2013,1,199035,23688,2862
51,44-45,2,2013,1,212438,23176,1871
51,48-49,1,2013,1,75096,7345,4293
51,48-49,2,2013,1,30628,2396,3042
51,51,1,2013,1,45249,3222,9005
51,51,2,2013,1,31538,2184,5898
51,52,1,2013,1,47541,3696,13180
51,52,2,2013,1,81039,6069,5714
51,53,1,2013,1,27093,2823,4746
51,53,2,2013,1,23614,2613,3458
51,54,1,2013,1,234273,23909,9569
51,54,2,2013,1,165332,17755,6013
51,55,1,2013,1,39497,2747,12444
51,55,2,2013,1,42221,2693,6016
51,56,1,2013,1,115952,29953,3643
51,56,2,2013,1,87719,21108,2661
51,61,1,2013,1,101733,7238,4068
51,61,2,2013,1,244608,12808,3281
51,62,1,2013,1,86301,8394,5881
51,62,2,2013,1,334486,34289,3134
51,71,1,2013,1,24702,3755,2925
51,71,2,2013,1,25189,3920,1807
51,72,1,2013,1,136769,32675,1705
51,72,2,2013,1,160238,35104,1342
51,81,1,2013,1,57916,7878,4080
51,81,2,2013,1,72060,9005,2762
51,92,1,2013,1,63123,2737,3995
51,92,2,2013,1,58944,2601,3265
51,00,1,2013,3,1738782,258918,5137
51,00,2,2013,3,1722960,255188,3282
51,11,1,2013,3,8690,2310,2881
51,11,2,2013,3,3820,1411,1991
51,21,1,2013,3,7103,566,5453
51,21,2,2013,3,564,39,3916
51,22,1,2013,3,13988,440,6502
51,22,2,2013,3,4831,206,4667
51,23,1,2013,3,158210,28122,4259
51,23,2,2013,3,32457,5704,3350
51,31-33,1,2013,3,173817,12047,4959
51,31-33,2,2013,3,64480,4723,3577
51,42,1,2013,3,78680,6358,6477
51,42,2,2013,3,33029,3148,4785
51,44-45,1,2013,3,202675,36895,2901
51,44-45,2,2013,3,211319,40988,1920
51,48-49,1,2013,3,73073,14290,4014
51,48-49,2,2013,3,28563,6168,2827
51,51,1,2013,3,45739,3368,7437
51,51,2,2013,3,31692,2471,4999
51,52,1,2013,3,48418,3494,8997
51,52,2,2013,3,81145,5544,4677
51,53,1,2013,3,29101,3539,4660
51,53,2,2013,3,25041,3066,3434
51,54,1,2013,3,233244,21678,9127
51,54,2,2013,3,165366,17318,5888
51,55,1,2013,3,40123,3125,8643
51,55,2,2013,3,42200,3494,4908
51,56,1,2013,3,125468,39012,3546
51,56,2,2013,3,90781,27252,2676
51,61,1,2013,3,95199,11689,4147
51,61,2,2013,3,217644,21709,3023
51,62,1,2013,3,89779,10133,6253
51,62,2,2013,3,340900,41155,3246
51,71,1,2013,3,39169,7067,2781
51,71,2,2013,3,37809,6671,1820
51,72,1,2013,3,148432,42341,1786
51,72,2,2013,3,174718,49816,1445
51,81,1,2013,3,60929,8863,4037
51,81,2,2013,3,74909,10453,2787
51,92,1,2013,3,66944,3580,3961
51,92,2,2013,3,61695,3851,3264
51,00,1,2014,1,1683273,191001,5583
51,00,2,2014,1,1714120,175964,3470
51,11,1,2014,1,7464,1212,2630
51,11,2,2014,1,3121,570,1884
51,21,1,2014,1,7141,516,6234
51,21,2,2014,1,549,40,4469
51,22,1,2014,1,13581,405,8622
51,22,2,2014,1,4511,154,6112
51,23,1,2014,1,146954,20784,4095
51,23,2,2014,1,30769,4462,3323
51,31-33,1,2014,1,169977,10026,5471
51,31-33,2,2014,1,62625,3870,3871
51,42,1,2014,1,76704,5620,6590
51,42,2,2014,1,32155,2763,4899
51,44-45,1,2014,1,199563,23587,2852
51,44-45,2,2014,1,210496,22039,1876
51,48-49,1,2014,1,76617,7697,4299
51,48-49,2,2014,1,29580,2498,2982
51,51,1,2014,1,46617,3398,9608
51,51,2,2014,1,31217,2226,6288
51,52,1,2014,1,49238,3287,13710
51,52,2,2014,1,82145,4643,6021
51,53,1,2014,1,27149,2540,4936
51,53,2,2014,1,23336,2254,3556
51,54,1,2014,1,229319,21406,9704
51,54,2,2014,1,166031,17375,6118
51,55,1,2014,1,37816,2454,13264
51,55,2,2014,1,42245,2501,6265
51,56,1,2014,1,117838,29438,3777
51,56,2,2014,1,88766,19602,2726
51,61,1,2014,1,101847,6516,4068
51,61,2,2014,1,243025,11125,3279
51,62,1,2014,1,90233,8151,5793
51,62,2,2014,1,344813,32865,3193
51,71,1,2014,1,24934,3371,2972
51,71,2,2014,1,25943,3745,1822
51,72,1,2014,1,139717,30685,1705
51,72,2,2014,1,162519,32529,1354
51,81,1,2014,1,57400,7441,4098
51,81,2,2014,1,70602,8248,2839
51,92,1,2014,1,63164,2468,3979
51,92,2,2014,1,59672,2456,3279
51,00,1,2014,3,1751988,258494,5181
51,00,2,2014,3,1742682,260635,3353
51,11,1,2014,3,8817,2366,2945
51,11,2,2014,3,3868,1361,2038
51,21,1,2014,3,6851,589,5542
51,21,2,2014,3,566,41,4182
51,22,1,2014,3,14124,477,6592
51,22,2,2014,3,4828,238,4775
51,23,1,2014,3,158483,27573,4339
51,23,2,2014,3,33883,5509,3431
51,31-33,1,2014,3,173359,11976,5044
51,31-33,2,2014,3,64098,5083,3664
51,42,1,2014,3,78358,6418,6684
51,42,2,2014,3,33091,3173,4903
51,44-45,1,2014,3,201182,34732,2958
51,44-45,2,2014,3,206892,39905,1966
51,48-49,1,2014,3,77494,11416,4347
51,48-49,2,2014,3,30675,3990,3060
51,51,1,2014,3,46420,4303,7685
51,51,2,2014,3,31174,3242,5169
51,52,1,2014,3,48883,3762,8982
51,52,2,2014,3,81645,6464,4805
51,53,1,2014,3,29074,3313,4773
51,53,2,2014,3,24835,2950,3529
51,54,1,2014,3,228248,22572,9137
51,54,2,2014,3,165196,17897,5982
51,55,1,2014,3,38585,3242,8432
51,55,2,2014,3,42238,3413,4953
51,56,1,2014,3,132939,40661,3696
51,56,2,2014,3,94817,30602,2757
51,61,1,2014,3,97344,11700,4183
51,61,2,2014,3,223450,22259,3110
51,62,1,2014,3,93006,10172,6220
51,62,2,2014,3,348095,41855,3297
51,71,1,2014,3,38846,7016,2895
51,71,2,2014,3,37835,6686,1899
51,72,1,2014,3,151634,43593,1814
51,72,2,2014,3,178364,51703,1484
51,81,1,2014,3,61362,9223,4087
51,81,2,2014,3,75185,10640,2849
51,92,1,2014,3,66982,3391,4041
51,92,2,2014,3,61946,3623,3366
51,00,1,2015,1,1708725,199044,5667
51,00,2,2015,1,1751293,188982,3530
51,11,1,2015,1,7913,1231,2699
51,11,2,2015,1,3304,613,1934
51,21,1,2015,1,6384,670,6214
51,21,2,2015,1,542,40,4596
51,22,1,2015,1,13851,396,8340
51,22,2,2015,1,4666,153,5900
51,23,1,2015,1,149952,21494,4090
51,23,2,2015,1,32015,4533,3280
51,31-33,1,2015,1,171066,10022,5401
51,31-33,2,2015,1,63295,3923,3840
51,42,1,2015,1,76194,5743,6791
51,42,2,2015,1,31789,2647,5168
51,44-45,1,2015,1,200546,24331,2914
51,44-45,2,2015,1,210751,23914,1895
51,48-49,1,2015,1,79955,8310,4249
51,48-49,2,2015,1,32331,3021,3069
51,51,1,2015,1,45392,3570,10095
51,51,2,2015,1,29823,2565,6583
51,52,1,2015,1,49215,4226,14442
51,52,2,2015,1,80393,6190,6247
51,53,1,2015,1,27367,2686,5100
51,53,2,2015,1,23614,2451,3659
51,54,1,2015,1,228202,21449,9806
51,54,2,2015,1,166535,17920,6254
51,55,1,2015,1,38073,2389,14465
51,55,2,2015,1,41988,2582,6660
51,56,1,2015,1,122852,30419,3886
51,56,2,2015,1,95168,21953,2778
51,61,1,2015,1,104641,6135,4144
51,61,2,2015,1,251899,10646,3351
51,62,1,2015,1,94516,8598,5816
51,62,2,2015,1,357107,35478,3224
51,71,1,2015,1,26171,3439,2942
51,71,2,2015,1,27016,3603,1800
51,72,1,2015,1,143801,33060,1768
51,72,2,2015,1,167307,35611,1391
51,81,1,2015,1,58499,8390,4194
51,81,2,2015,1,71245,8821,2925
51,92,1,2015,1,64133,2486,4070
51,92,2,2015,1,60503,2318,3342
51,00,1,2015,3,1790287,278951,5348
51,00,2,2015,3,1784185,285227,3460
51,11,1,2015,3,9105,2416,3113
51,11,2,2015,3,4033,1510,2123
51,21,1,2015,3,6175,584,5597
51,21,2,2015,3,554,37,4163
51,22,1,2015,3,13753,469,6939
51,22,2,2015,3,4665,237,4895
51,23,1,2015,3,162903,27654,4552
51,23,2,2015,3,35055,6069,3590
51,31-33,1,2015,3,175386,12770,5193
51,31-33,2,2015,3,65360,5482,3793
51,42,1,2015,3,78859,7165,6942
51,42,2,2015,3,32693,3378,5158
51,44-45,1,2015,3,206297,38321,3088
51,44-45,2,2015,3,213676,45592,2053
51,48-49,1,2015,3,82243,13409,4332
51,48-49,2,2015,3,33150,6354,3049
51,51,1,2015,3,46484,3963,8279
51,51,2,2015,3,30699,3041,5503
51,52,1,2015,3,50784,4062,9563
51,52,2,2015,3,83224,5777,5085
51,53,1,2015,3,29587,3670,4952
51,53,2,2015,3,25470,3212,3690
51,54,1,2015,3,233876,24345,9227
51,54,2,2015,3,170522,19994,6124
51,55,1,2015,3,38404,3111,8907
51,55,2,2015,3,42550,3415,5140
51,56,1,2015,3,135585,44178,3886
51,56,2,2015,3,100497,33692,2852
51,61,1,2015,3,94986,11651,4297
51,61,2,2015,3,216294,22776,3133
51,62,1,2015,3,97293,11429,6358
51,62,2,2015,3,362286,46033,3404
51,71,1,2015,3,40670,7759,2937
51,71,2,2015,3,39582,7442,1930
51,72,1,2015,3,157136,48078,1888
51,72,2,2015,3,184151,55737,1541
51,81,1,2015,3,63049,10129,4236
51,81,2,2015,3,76323,11445,2993
51,92,1,2015,3,67710,3789,4133
51,92,2,2015,3,63403,4004,3436
51001,00,1,2011,1,5285,476,2907
51001,00,2,2011,1,5747,514,2099
51001,11,1,2011,1,110,27,2129
51001,11,2,2011,1,43,8,1386
51001,22,1,2011,1,47,0,5846
51001,22,2,2011,1,24,0,3545
51001,23,1,2011,1,404,59,2408
51001,23,2,2011,1,102,14,2301
51001,31-33,1,2011,1,1777,95,2547
51001,31-33,2,2011,1,1195,64,1855
51001,42,1,2011,1,213,31,3455
51001,42,2,2011,1,73,16,2255
51001,44-45,1,2011,1,380,46,2359
51001,44-45,2,2011,1,522,73,1302
51001,48-49,1,2011,1,112,16,3049
51001,48-49,2,2011,1,10,,2793
51001,51,1,2011,1,52,3,2980
51001,51,2,2011,1,38,3,2211
51001,52,1,2011,1,30,,9293
51001,52,2,2011,1,95,7,3257
51001,53,1,2011,1,59,4,2352
51001,53,2,2011,1,65,7,1588
51001,54,1,2011,1,372,34,5623
51001,54,2,2011,1,243,31,3781
51001,55,1,2011,1,16,,5067
51001,55,2,2011,1,61,3,2582
51001,56,1,2011,1,292,5,3324
51001,56,2,2011,1,124,3,2731
51001,61,1,2011,1,335,9,3051
51001,61,2,2011,1,1008,34,2674
51001,62,1,2011,1,251,26,3433
51001,62,2,2011,1,963,74,2216
51001,71,1,2011,1,31,,2398
51001,71,2,2011,1,27,0,1926
51001,72,1,2011,1,312,78,1061
51001,72,2,2011,1,604,137,874
51001,81,1,2011,1,146,22,1940
51001,81,2,2011,1,159,22,1333
51001,92,1,2011,1,343,15,2513
51001,92,2,2011,1,389,16,2565
51003,00,1,2011,1,20916,2438,4820
51003,00,2,2011,1,22297,2860,3088
51003,11,1,2011,1,145,16,2731
51003,11,2,2011,1,82,14,1909
51003,21,1,2011,1,50,6,5872
51003,21,2,2011,1,8,,5555
51003,22,1,2011,1,,0,618
51003,22,2,2011,1,,0,472
51003,23,1,2011,1,1639,140,3230
51003,23,2,2011,1,329,27,2728
51003,31-33,1,2011,1,1400,70,5397
51003,31-33,2,2011,1,734,29,3781
51003,42,1,2011,1,699,60,5248
51003,42,2,2011,1,314,23,3535
51003,44-45,1,2011,1,2874,284,2928
51003,44-45,2,2011,1,2556,263,1773
51003,48-49,1,2011,1,420,19,3172
51003,48-49,2,2011,1,108,8,2651
51003,51,1,2011,1,413,51,8749
51003,51,2,2011,1,316,35,4636
51003,52,1,2011,1,357,18,12237
51003,52,2,2011,1,639,48,5341
51003,53,1,2011,1,381,17,4474
51003,53,2,2011,1,334,28,2561
51003,54,1,2011,1,1835,228,7558
51003,54,2,2011,1,1650,193,4857
51003,55,1,2011,1,655,34,6981
51003,55,2,2011,1,1251,44,4795
51003,56,1,2011,1,823,498,2310
51003,56,2,2011,1,1005,492,1584
51003,61,1,2011,1,4842,377,5478
51003,61,2,2011,1,5205,471,3530
51003,62,1,2011,1,1340,119,5993
51003,62,2,2011,1,4076,611,2912
51003,71,1,2011,1,438,80,2340
51003,71,2,2011,1,333,69,1658
51003,72,1,2011,1,1677,300,1575
51003,72,2,2011,1,1998,323,1263
51003,81,1,2011,1,758,96,4862
51003,81,2,2011,1,1274,149,2899
51003,92,1,2011,1,170,24,3174
51003,92,2,2011,1,83,32,2796
51005,00,1,2011,1,1987,202,3590
51005,00,2,2011,1,2509,185,2217
51005,11,1,2011,1,6,4,1825
51005,11,2,2011,1,3,0,343
51005,21,1,2011,1,,0,11293
51005,21,2,2011,1,,0,2897
51005,22,1,2011,1,13,,2144
51005,22,2,2011,1,10,0,2141
51005,23,1,2011,1,193,25,2420
51005,23,2,2011,1,15,3,1374
51005,31-33,1,2011,1,570,38,4512
51005,31-33,2,2011,1,303,8,3407
51005,42,1,2011,1,46,5,10163
51005,42,2,2011,1,12,,5083
51005,44-45,1,2011,1,130,16,2138
51005,44-45,2,2011,1,208,19,1347
51005,48-49,1,2011,1,90,20,2893
51005,48-49,2,2011,1,6,18,2116
51005,51,1,2011,1,,0,3260
51005,51,2,2011,1,,0,1829
51005,52,1,2011,1,9,0,6562
51005,52,2,2011,1,40,,2759
51005,53,1,2011,1,20,0,5625
51005,53,2,2011,1,27,0,1806
51005,54,1,2011,1,40,13,7446
51005,54,2,2011,1,16,,4787
51005,55,1,2011,1,,0,10290
51005,55,2,2011,1,0,0,
51005,56,1,2011,1,38,8,1676
51005,56,2,2011,1,34,4,1219
51005,61,1,2011,1,240,8,2643
51005,61,2,2011,1,532,22,2261
51005,62,1,2011,1,204,16,4944
51005,62,2,2011,1,847,64,2371
51005,71,1,2011,1,16,,1331
51005,71,2,2011,1,14,,2044
51005,72,1,2011,1,128,23,1208
51005,72,2,2011,1,215,30,941
51005,81,1,2011,1,120,22,1843
51005,81,2,2011,1,93,6,873
51005,92,1,2011,1,118,,2995
51005,92,2,2011,1,129,3,2218
51007,00,1,2011,1,1134,114,2962
51007,00,2,2011,1,1143,84,2023
51007,11,1,2011,1,119,9,2585
51007,11,2,2011,1,47,,1898
51007,22,1,2011,1,,0,6213
51007,22,2,2011,1,,0,4217
51007,23,1,2011,1,238,40,2978
51007,23,2,2011,1,54,9,2209
51007,31-33,1,2011,1,205,13,2515
51007,31-33,2,2011,1,67,4,1897
51007,42,1,2011,1,81,7,4691
51007,42,2,2011,1,101,6,2508
51007,44-45,1,2011,1,100,9,3411
51007,44-45,2,2011,1,128,18,1482
51007,48-49,1,2011,1,56,9,2527
51007,48-49,2,2011,1,11,,2386
51007,51,1,2011,1,,0,4604
51007,51,2,2011,1,,0,1335
51007,52,1,2011,1,6,,4375
51007,52,2,2011,1,26,0,2717
51007,53,1,2011,1,3,0,2429
51007,53,2,2011,1,3,0,868
51007,54,1,2011,1,17,,2643
51007,54,2,2011,1,47,7,1666
51007,56,1,2011,1,57,4,2373
51007,56,2,2011,1,11,0,1633
51007,61,1,2011,1,71,5,2618
51007,61,2,2011,1,271,4,2186
51007,62,1,2011,1,28,4,3683
51007,62,2,2011,1,241,18,2087
51007,71,1,2011,1,6,0,1163
51007,71,2,2011,1,9,,921
51007,72,1,2011,1,28,4,1215
51007,72,2,2011,1,46,7,757
51007,81,1,2011,1,31,,3073
51007,81,2,2011,1,16,,1553
51007,92,1,2011,1,71,,3505
51007,92,2,2011,1,58,6,2611
51009,00,1,2011,1,3868,377,3375
51009,00,2,2011,1,4189,411,2236
51009,11,1,2011,1,62,6,3016
51009,11,2,2011,1,13,,1496
51009,22,1,2011,1,,0,412
51009,22,2,2011,1,,0,358
51009,23,1,2011,1,425,36,2969
51009,23,2,2011,1,67,6,2756
51009,31-33,1,2011,1,1210,44,4558
51009,31-33,2,2011,1,215,8,3204
51009,42,1,2011,1,151,15,3638
51009,42,2,2011,1,63,5,2693
51009,44-45,1,2011,1,548,72,2381
51009,44-45,2,2011,1,668,76,1669
51009,48-49,1,2011,1,266,28,2640
51009,48-49,2,2011,1,32,4,2206
51009,51,1,2011,1,74,8,6311
51009,51,2,2011,1,21,,4220
51009,52,1,2011,1,31,3,5336
51009,52,2,2011,1,93,5,2890
51009,53,1,2011,1,22,,2052
51009,53,2,2011,1,8,0,1634
51009,54,1,2011,1,44,15,4188
51009,54,2,2011,1,63,5,1958
51009,55,1,2011,1,4,,5621
51009,55,2,2011,1,9,,1811
51009,56,1,2011,1,87,22,2372
51009,56,2,2011,1,74,18,1316
51009,61,1,2011,1,146,8,3112
51009,61,2,2011,1,482,27,1600
51009,62,1,2011,1,435,41,3170
51009,62,2,2011,1,1938,139,2682
51009,71,1,2011,1,35,4,1106
51009,71,2,2011,1,19,,845
51009,72,1,2011,1,192,46,1229
51009,72,2,2011,1,320,86,1023
51009,81,1,2011,1,87,5,2262
51009,81,2,2011,1,66,9,1222
51009,92,1,2011,1,48,22,3611
51009,92,2,2011,1,36,17,2464
51011,00,1,2011,1,1318,139,2680
51011,00,2,2011,1,1611,175,1914
51011,11,1,2011,1,38,5,2798
51011,11,2,2011,1,7,0,985
51011,21,1,2011,1,,0,4160
51011,21,2,2011,1,,0,1309
51011,22,1,2011,1,,0,4505
51011,22,2,2011,1,,0,3941
51011,23,1,2011,1,281,30,2546
51011,23,2,2011,1,65,6,1954
51011,31-33,1,2011,1,178,15,2617
51011,31-33,2,2011,1,95,19,2022
51011,42,1,2011,1,56,5,2455
51011,42,2,2011,1,33,5,1902
51011,44-45,1,2011,1,224,27,2076
51011,44-45,2,2011,1,228,32,1533
51011,48-49,1,2011,1,25,4,5158
51011,48-49,2,2011,1,5,,2005
51011,51,1,2011,1,8,,1518
51011,51,2,2011,1,9,,1731
51011,52,1,2011,1,12,,4179
51011,52,2,2011,1,31,,3020
51011,53,1,2011,1,8,,2140
51011,53,2,2011,1,11,0,1421
51011,54,1,2011,1,31,6,5737
51011,54,2,2011,1,59,8,2307
51011,55,1,2011,1,,0,3748
51011,55,2,2011,1,,0,2302
51011,56,1,2011,1,19,,1582
51011,56,2,2011,1,9,0,884
51011,61,1,2011,1,93,5,2331
51011,61,2,2011,1,316,14,2107
51011,62,1,2011,1,44,5,3348
51011,62,2,2011,1,391,49,1785
51011,71,1,2011,1,14,,1629
51011,71,2,2011,1,17,,779
51011,72,1,2011,1,63,18,1228
51011,72,2,2011,1,111,32,1091
51011,81,1,2011,1,39,8,3021
51011,81,2,2011,1,26,4,1861
51011,92,1,2011,1,153,6,3299
51011,92,2,2011,1,133,3,2405
51013,00,1,2011,1,65445,7650,7639
51013,00,2,2011,1,59783,6908,4462
51013,11,1,2011,1,,0,
51013,11,2,2011,1,0,,
51013,21,1,2011,1,3,,12196
51013,21,2,2011,1,,0,1921
51013,22,1,2011,1,408,23,32572
51013,22,2,2011,1,234,19,19553
51013,23,1,2011,1,1887,288,6733
51013,23,2,2011,1,486,75,4772
51013,31-33,1,2011,1,370,27,14271
51013,31-33,2,2011,1,256,23,5663
51013,42,1,2011,1,945,63,12024
51013,42,2,2011,1,445,45,8022
51013,44-45,1,2011,1,4432,497,2850
51013,44-45,2,2011,1,4925,594,1880
51013,48-49,1,2011,1,5682,289,6676
51013,48-49,2,2011,1,3605,140,3516
51013,51,1,2011,1,2619,187,9340
51013,51,2,2011,1,2029,142,6536
51013,52,1,2011,1,1748,122,20290
51013,52,2,2011,1,1712,126,7998
51013,53,1,2011,1,2076,161,4750
51013,53,2,2011,1,1426,102,3492
51013,54,1,2011,1,20769,2353,9440
51013,54,2,2011,1,12307,1560,6606
51013,55,1,2011,1,1532,115,21282
51013,55,2,2011,1,1403,83,9909
51013,56,1,2011,1,5771,1145,4546
51013,56,2,2011,1,3898,899,3132
51013,61,1,2011,1,3666,408,5522
51013,61,2,2011,1,7232,548,3847
51013,62,1,2011,1,1774,189,5711
51013,62,2,2011,1,6094,569,3558
51013,71,1,2011,1,782,152,2969
51013,71,2,2011,1,859,174,1724
51013,72,1,2011,1,7102,1183,2305
51013,72,2,2011,1,6755,1114,1937
