geography,industry,sex,year,quarter,Emp,HirN,EarnS
54005,21,2,2013,1,67,4,5045
54005,22,1,2013,1,32,,5727
54005,22,2,2013,1,7,0,4458
54005,23,1,2013,1,122,17,3646
54005,23,2,2013,1,15,,3549
54005,31-33,1,2013,1,151,7,5324
54005,31-33,2,2013,1,19,,3690
54005,42,1,2013,1,61,3,4686
54005,42,2,2013,1,15,,3621
54005,44-45,1,2013,1,293,51,2476
54005,44-45,2,2013,1,442,65,1633
54005,48-49,1,2013,1,203,22,4548
54005,48-49,2,2013,1,58,6,2349
54005,51,1,2013,1,26,0,8462
54005,51,2,2013,1,19,,3394
54005,52,1,2013,1,49,5,2453
54005,52,2,2013,1,140,8,2149
54005,53,1,2013,1,7,0,2548
54005,53,2,2013,1,4,,1707
54005,54,1,2013,1,132,10,11624
54005,54,2,2013,1,104,9,3112
54005,55,1,2013,1,32,,6021
54005,55,2,2013,1,,,2246
54005,56,1,2013,1,46,22,3308
54005,56,2,2013,1,31,8,1781
54005,61,1,2013,1,188,10,3054
54005,61,2,2013,1,514,11,2678
54005,62,1,2013,1,146,21,3428
54005,62,2,2013,1,785,75,1982
54005,71,1,2013,1,,1,2928
54005,71,2,2013,1,16,3,959
54005,72,1,2013,1,116,35,1471
54005,72,2,2013,1,151,38,1284
54005,81,1,2013,1,115,13,1929
54005,81,2,2013,1,89,6,1610
54005,92,1,2013,1,207,19,2525
54005,92,2,2013,1,158,6,2122
54007,00,1,2013,1,1861,298,3564
54007,00,2,2013,1,2120,206,1998
54007,11,1,2013,1,5,,1461
54007,11,2,2013,1,0,0,
54007,21,1,2013,1,28,15,3949
54007,21,2,2013,1,11,,2136
54007,22,1,2013,1,39,,4878
54007,22,2,2013,1,7,,2860
54007,23,1,2013,1,469,114,3746
54007,23,2,2013,1,35,11,2222
54007,31-33,1,2013,1,244,12,3999
54007,31-33,2,2013,1,31,,3380
54007,42,1,2013,1,57,11,8840
54007,42,2,2013,1,20,,5047
54007,44-45,1,2013,1,317,36,2836
54007,44-45,2,2013,1,361,46,1735
54007,48-49,1,2013,1,51,18,3142
54007,48-49,2,2013,1,,,
54007,51,1,2013,1,26,,6550
54007,51,2,2013,1,27,5,1596
54007,52,1,2013,1,18,4,5699
54007,52,2,2013,1,86,,2362
54007,53,1,2013,1,12,,1553
54007,53,2,2013,1,9,,1522
54007,54,1,2013,1,34,6,3467
54007,54,2,2013,1,35,10,2441
54007,55,1,2013,1,42,7,4558
54007,55,2,2013,1,70,17,2578
54007,56,1,2013,1,18,0,2401
54007,56,2,2013,1,7,,1671
54007,61,1,2013,1,95,5,3435
54007,61,2,2013,1,307,5,3222
54007,62,1,2013,1,122,9,2919
54007,62,2,2013,1,755,45,1639
54007,71,1,2013,1,,0,2443
54007,71,2,2013,1,,0,1301
54007,72,1,2013,1,111,33,1722
54007,72,2,2013,1,245,50,1171
54007,81,1,2013,1,50,7,3745
54007,81,2,2013,1,26,,1497
54007,92,1,2013,1,124,17,2695
54007,92,2,2013,1,83,4,2088
54009,00,1,2013,1,3475,345,3701
54009,00,2,2013,1,3869,342,2250
54009,11,1,2013,1,,0,702
54009,11,2,2013,1,0,0,
54009,21,1,2013,1,,0,2671
54009,21,2,2013,1,,0,3733
54009,22,1,2013,1,38,,2256
54009,22,2,2013,1,15,3,1142
54009,23,1,2013,1,299,66,3458
54009,23,2,2013,1,35,3,3708
54009,31-33,1,2013,1,1278,36,4796
54009,31-33,2,2013,1,160,,3561
54009,42,1,2013,1,112,9,5177
54009,42,2,2013,1,31,5,3010
54009,44-45,1,2013,1,332,40,2576
54009,44-45,2,2013,1,531,58,1717
54009,48-49,1,2013,1,176,49,2736
54009,48-49,2,2013,1,98,17,2284
54009,51,1,2013,1,4,0,3973
54009,51,2,2013,1,16,0,867
54009,52,1,2013,1,22,,5235
54009,52,2,2013,1,105,3,2876
54009,53,1,2013,1,16,3,1237
54009,53,2,2013,1,14,,1263
54009,54,1,2013,1,21,,4452
54009,54,2,2013,1,76,3,1988
54009,55,1,2013,1,,0,3727
54009,55,2,2013,1,,,2388
54009,56,1,2013,1,49,4,3132
54009,56,2,2013,1,33,,2973
54009,61,1,2013,1,284,15,3240
54009,61,2,2013,1,577,22,3028
54009,62,1,2013,1,263,22,4642
54009,62,2,2013,1,1430,113,2455
54009,71,1,2013,1,49,5,1321
54009,71,2,2013,1,150,13,895
54009,72,1,2013,1,257,73,1273
54009,72,2,2013,1,402,83,1088
54009,81,1,2013,1,97,8,1199
54009,81,2,2013,1,92,10,1171
54009,92,1,2013,1,153,10,1963
54009,92,2,2013,1,98,4,1546
54011,00,1,2013,1,25105,3477,4082
54011,00,2,2013,1,27562,3124,2624
54011,11,1,2013,1,4,5,756
54011,11,2,2013,1,4,,660
54011,21,1,2013,1,215,32,6215
54011,21,2,2013,1,23,5,3759
54011,22,1,2013,1,293,4,6052
54011,22,2,2013,1,58,4,4192
54011,23,1,2013,1,2151,601,4605
54011,23,2,2013,1,242,43,3172
54011,31-33,1,2013,1,3776,151,4792
54011,31-33,2,2013,1,902,34,3464
54011,42,1,2013,1,1402,107,4611
54011,42,2,2013,1,483,48,2682
54011,44-45,1,2013,1,3742,468,2600
54011,44-45,2,2013,1,4282,471,1716
54011,48-49,1,2013,1,464,41,3278
54011,48-49,2,2013,1,202,14,3107
54011,51,1,2013,1,446,18,4733
54011,51,2,2013,1,311,16,2947
54011,52,1,2013,1,393,39,8846
54011,52,2,2013,1,802,52,3147
54011,53,1,2013,1,366,113,8588
54011,53,2,2013,1,237,35,3197
54011,54,1,2013,1,779,175,4091
54011,54,2,2013,1,1188,208,2746
54011,55,1,2013,1,151,21,3977
54011,55,2,2013,1,202,23,2203
54011,56,1,2013,1,1569,452,2281
54011,56,2,2013,1,1426,366,2005
54011,61,1,2013,1,1866,91,4540
54011,61,2,2013,1,2786,141,3654
54011,62,1,2013,1,3299,248,5823
54011,62,2,2013,1,10074,739,3085
54011,71,1,2013,1,208,43,1533
54011,71,2,2013,1,259,55,1103
54011,72,1,2013,1,2490,726,1400
54011,72,2,2013,1,3003,739,1138
54011,81,1,2013,1,753,102,2724
54011,81,2,2013,1,638,111,1575
54011,92,1,2013,1,737,39,3051
54011,92,2,2013,1,442,17,2462
54013,00,1,2013,1,604,101,3816
54013,00,2,2013,1,690,48,2487
54013,11,1,2013,1,,0,1307
54013,11,2,2013,1,0,0,
54013,21,1,2013,1,81,3,3840
54013,21,2,2013,1,17,,1992
54013,22,1,2013,1,,,1273
54013,22,2,2013,1,,0,1617
54013,23,1,2013,1,163,49,3871
54013,23,2,2013,1,21,3,3051
54013,31-33,1,2013,1,5,,1291
54013,31-33,2,2013,1,7,0,790
54013,42,1,2013,1,,0,11205
54013,42,2,2013,1,0,0,
54013,44-45,1,2013,1,41,6,1874
54013,44-45,2,2013,1,98,9,1260
54013,48-49,1,2013,1,55,,6242
54013,48-49,2,2013,1,27,,4289
54013,51,1,2013,1,,0,5317
54013,51,2,2013,1,,,3135
54013,52,1,2013,1,12,0,3611
54013,52,2,2013,1,36,,1903
54013,53,1,2013,1,,0,1892
54013,53,2,2013,1,,0,1521
54013,54,1,2013,1,19,,2550
54013,54,2,2013,1,23,,2005
54013,56,1,2013,1,16,,1209
54013,56,2,2013,1,6,,1711
54013,61,1,2013,1,67,,3132
54013,61,2,2013,1,124,4,3270
54013,62,1,2013,1,74,30,6073
54013,62,2,2013,1,263,18,2853
54013,72,1,2013,1,5,,1148
54013,72,2,2013,1,27,4,1056
54013,81,1,2013,1,15,0,1008
54013,81,2,2013,1,9,,1142
54013,92,1,2013,1,28,0,2158
54013,92,2,2013,1,27,,2247
54015,00,1,2013,1,772,109,3060
54015,00,2,2013,1,879,90,2305
54015,11,1,2013,1,,,1283
54015,11,2,2013,1,0,0,
54015,21,1,2013,1,171,4,4392
54015,21,2,2013,1,11,0,2113
54015,22,1,2013,1,,,2887
54015,22,2,2013,1,,,2729
54015,23,1,2013,1,128,34,3481
54015,23,2,2013,1,18,,2818
54015,31-33,1,2013,1,30,0,2102
54015,31-33,2,2013,1,4,0,1772
54015,42,1,2013,1,13,,1618
54015,42,2,2013,1,4,0,1266
54015,44-45,1,2013,1,63,26,1773
54015,44-45,2,2013,1,77,14,1964
54015,48-49,1,2013,1,36,3,2746
54015,48-49,2,2013,1,39,,3083
54015,51,1,2013,1,,0,6986
54015,51,2,2013,1,0,0,
54015,52,1,2013,1,4,0,4683
54015,52,2,2013,1,24,0,1921
54015,53,1,2013,1,,0,2261
54015,53,2,2013,1,0,0,
54015,54,1,2013,1,0,0,
54015,54,2,2013,1,6,7,1701
54015,55,1,2013,1,,0,6424
54015,55,2,2013,1,,0,5347
54015,56,1,2013,1,35,8,2090
54015,56,2,2013,1,10,3,2601
54015,61,1,2013,1,118,5,3176
54015,61,2,2013,1,242,14,3198
54015,62,1,2013,1,59,9,2090
54015,62,2,2013,1,320,30,1902
54015,72,1,2013,1,16,6,999
54015,72,2,2013,1,31,8,1045
54015,81,1,2013,1,31,,3555
54015,81,2,2013,1,16,,2092
54015,92,1,2013,1,38,6,1986
54015,92,2,2013,1,72,3,1700
54017,00,1,2013,1,716,160,2877
54017,00,2,2013,1,673,58,2076
54017,21,1,2013,1,46,17,5223
54017,21,2,2013,1,4,,2465
54017,23,1,2013,1,200,80,3485
54017,23,2,2013,1,16,5,2167
54017,31-33,1,2013,1,,0,291
54017,31-33,2,2013,1,,0,264
54017,42,1,2013,1,,0,5743
54017,42,2,2013,1,,0,2095
54017,44-45,1,2013,1,71,10,2510
54017,44-45,2,2013,1,58,7,1511
54017,48-49,1,2013,1,17,14,8278
54017,48-49,2,2013,1,,,10173
54017,51,1,2013,1,,0,8669
54017,51,2,2013,1,,,1461
54017,52,1,2013,1,10,0,4458
54017,52,2,2013,1,48,0,3338
54017,54,1,2013,1,0,0,
54017,54,2,2013,1,3,0,5344
54017,56,1,2013,1,5,,841
54017,56,2,2013,1,5,2,2269
54017,61,1,2013,1,85,3,2779
54017,61,2,2013,1,191,6,3026
54017,62,1,2013,1,34,6,1738
54017,62,2,2013,1,108,11,1040
54017,72,1,2013,1,23,5,1072
54017,72,2,2013,1,68,11,882
54017,81,1,2013,1,17,,1880
54017,81,2,2013,1,11,3,1314
54017,92,1,2013,1,202,23,2340
54017,92,2,2013,1,148,6,2073
54019,00,1,2013,1,5648,598,3716
54019,00,2,2013,1,5696,578,2300
54019,11,1,2013,1,19,,2240
54019,11,2,2013,1,3,,1543
54019,21,1,2013,1,699,44,7132
54019,21,2,2013,1,20,0,4420
54019,22,1,2013,1,85,,4342
54019,22,2,2013,1,21,0,3173
54019,23,1,2013,1,403,62,2982
54019,23,2,2013,1,63,5,2179
54019,31-33,1,2013,1,580,21,4173
54019,31-33,2,2013,1,76,2,3154
54019,42,1,2013,1,267,14,4819
54019,42,2,2013,1,142,14,1971
54019,44-45,1,2013,1,733,110,2441
54019,44-45,2,2013,1,829,109,1789
54019,48-49,1,2013,1,180,11,2702
54019,48-49,2,2013,1,31,,1983
54019,51,1,2013,1,47,4,4932
54019,51,2,2013,1,36,6,2386
54019,52,1,2013,1,51,3,6102
54019,52,2,2013,1,177,6,2613
54019,53,1,2013,1,28,9,2284
54019,53,2,2013,1,20,,1987
54019,54,1,2013,1,161,16,5457
54019,54,2,2013,1,142,18,2595
54019,55,1,2013,1,22,4,2027
54019,55,2,2013,1,54,5,2405
54019,56,1,2013,1,145,16,2516
54019,56,2,2013,1,85,10,1861
54019,61,1,2013,1,472,32,3129
54019,61,2,2013,1,850,30,2664
54019,62,1,2013,1,373,50,4189
54019,62,2,2013,1,1950,161,2665
54019,71,1,2013,1,88,6,1484
54019,71,2,2013,1,108,10,1026
54019,72,1,2013,1,397,130,1260
54019,72,2,2013,1,616,149,1110
54019,81,1,2013,1,220,23,3035
54019,81,2,2013,1,128,25,1601
54019,92,1,2013,1,678,40,2961
54019,92,2,2013,1,345,22,2625
54021,00,1,2013,1,939,147,2947
54021,00,2,2013,1,859,114,2065
54021,21,1,2013,1,187,19,3408
54021,21,2,2013,1,37,,2571
54021,22,1,2013,1,14,0,3428
54021,22,2,2013,1,3,0,2744
54021,23,1,2013,1,64,61,3111
54021,23,2,2013,1,4,7,2724
54021,31-33,1,2013,1,182,7,2447
54021,31-33,2,2013,1,38,,2072
54021,42,1,2013,1,11,,3015
54021,42,2,2013,1,3,,2838
54021,44-45,1,2013,1,63,8,2414
54021,44-45,2,2013,1,96,15,1673
54021,48-49,1,2013,1,22,,3571
54021,48-49,2,2013,1,,0,2763
54021,51,1,2013,1,,0,991
54021,51,2,2013,1,11,0,902
54021,52,1,2013,1,5,0,2836
54021,52,2,2013,1,18,0,2304
54021,53,1,2013,1,,0,1970
54021,53,2,2013,1,,,1113
54021,54,1,2013,1,46,3,3838
54021,54,2,2013,1,18,6,2641
54021,56,1,2013,1,31,13,726
54021,56,2,2013,1,66,24,447
54021,61,1,2013,1,196,8,3847
54021,61,2,2013,1,281,16,3136
54021,62,1,2013,1,26,3,2629
54021,62,2,2013,1,144,21,1605
54021,71,1,2013,1,,0,274
54021,71,2,2013,1,0,0,
54021,72,1,2013,1,41,14,993
54021,72,2,2013,1,81,16,856
54021,81,1,2013,1,13,5,1349
54021,81,2,2013,1,8,,1037
54021,92,1,2013,1,30,5,2335
54021,92,2,2013,1,39,,1659
54023,00,1,2013,1,1784,220,3825
54023,00,2,2013,1,1815,159,2007
54023,11,1,2013,1,36,3,2683
54023,11,2,2013,1,3,0,840
54023,21,1,2013,1,266,,5349
54023,21,2,2013,1,8,0,3570
54023,22,1,2013,1,243,,6247
54023,22,2,2013,1,27,0,4811
54023,23,1,2013,1,231,84,3115
54023,23,2,2013,1,30,7,2259
54023,31-33,1,2013,1,210,20,2811
54023,31-33,2,2013,1,43,4,2436
54023,42,1,2013,1,35,4,3158
54023,42,2,2013,1,9,0,2196
54023,44-45,1,2013,1,136,13,2031
54023,44-45,2,2013,1,196,18,1610
54023,48-49,1,2013,1,98,10,2366
54023,48-49,2,2013,1,14,,1485
54023,51,1,2013,1,13,0,4836
54023,51,2,2013,1,15,0,1651
54023,52,1,2013,1,27,0,5560
54023,52,2,2013,1,107,,2597
54023,53,1,2013,1,,0,1272
54023,53,2,2013,1,3,0,579
54023,54,1,2013,1,35,,4256
54023,54,2,2013,1,29,,2311
54023,55,1,2013,1,32,,4312
54023,55,2,2013,1,19,,2726
54023,56,1,2013,1,41,13,5096
54023,56,2,2013,1,18,7,1363
54023,61,1,2013,1,111,5,3115
54023,61,2,2013,1,277,16,2969
54023,62,1,2013,1,86,12,3037
54023,62,2,2013,1,761,51,1765
54023,71,1,2013,1,,0,30
54023,71,2,2013,1,,,413
54023,72,1,2013,1,37,14,746
54023,72,2,2013,1,127,29,867
54023,81,1,2013,1,68,25,2612
54023,81,2,2013,1,40,11,1464
54023,92,1,2013,1,77,9,2124
54023,92,2,2013,1,85,9,1984
54025,00,1,2013,1,5796,627,3192
54025,00,2,2013,1,6985,689,2375
54025,11,1,2013,1,146,22,3964
54025,11,2,2013,1,23,0,3252
54025,21,1,2013,1,154,17,5892
54025,21,2,2013,1,30,4,3403
54025,22,1,2013,1,52,,5619
54025,22,2,2013,1,13,0,2988
54025,23,1,2013,1,507,52,2798
54025,23,2,2013,1,82,3,2396
54025,31-33,1,2013,1,485,42,3323
54025,31-33,2,2013,1,148,14,2714
54025,42,1,2013,1,124,12,4105
54025,42,2,2013,1,32,3,3350
54025,44-45,1,2013,1,811,99,2387
54025,44-45,2,2013,1,906,98,1731
54025,48-49,1,2013,1,184,11,2915
54025,48-49,2,2013,1,27,0,2266
54025,51,1,2013,1,57,3,4210
54025,51,2,2013,1,64,6,1893
54025,52,1,2013,1,60,7,6353
54025,52,2,2013,1,167,10,2885
54025,53,1,2013,1,74,6,2576
54025,53,2,2013,1,54,7,1850
54025,54,1,2013,1,120,17,5919
54025,54,2,2013,1,193,40,2293
54025,55,1,2013,1,24,,2457
54025,55,2,2013,1,12,3,2448
54025,56,1,2013,1,273,115,2225
54025,56,2,2013,1,238,58,1703
54025,61,1,2013,1,496,19,3556
54025,61,2,2013,1,1087,43,3202
54025,62,1,2013,1,488,41,5063
54025,62,2,2013,1,2112,177,2681
54025,71,1,2013,1,42,12,1573
54025,71,2,2013,1,68,25,1718
54025,72,1,2013,1,1244,109,2330
54025,72,2,2013,1,1364,158,1716
54025,81,1,2013,1,170,21,1996
54025,81,2,2013,1,174,21,1401
54025,92,1,2013,1,286,20,2760
54025,92,2,2013,1,193,20,2587
54027,00,1,2013,1,1632,171,2983
54027,00,2,2013,1,2292,166,2249
54027,11,1,2013,1,26,,1972
54027,11,2,2013,1,11,0,1955
54027,21,1,2013,1,,,8009
54027,21,2,2013,1,,0,11343
54027,22,1,2013,1,44,0,5301
54027,22,2,2013,1,6,,3426
54027,23,1,2013,1,200,31,3019
54027,23,2,2013,1,22,,1981
54027,31-33,1,2013,1,87,9,3692
54027,31-33,2,2013,1,16,,2214
54027,42,1,2013,1,70,17,3959
54027,42,2,2013,1,15,3,5200
54027,44-45,1,2013,1,160,16,2083
54027,44-45,2,2013,1,246,26,1462
54027,48-49,1,2013,1,39,8,2553
54027,48-49,2,2013,1,44,4,2438
54027,51,1,2013,1,37,0,5909
54027,51,2,2013,1,27,,2278
54027,52,1,2013,1,29,,4838
54027,52,2,2013,1,129,3,2152
54027,53,1,2013,1,18,,2034
54027,53,2,2013,1,27,3,1495
54027,54,1,2013,1,39,6,3535
54027,54,2,2013,1,36,9,1888
54027,55,1,2013,1,,,6063
54027,55,2,2013,1,,,3218
54027,56,1,2013,1,37,12,2409
54027,56,2,2013,1,30,,788
54027,61,1,2013,1,312,8,2278
54027,61,2,2013,1,579,18,2813
54027,62,1,2013,1,199,11,3419
54027,62,2,2013,1,724,44,2352
54027,71,1,2013,1,,0,4822
54027,71,2,2013,1,,,3506
54027,72,1,2013,1,93,17,1899
54027,72,2,2013,1,164,31,867
54027,81,1,2013,1,71,11,2302
54027,81,2,2013,1,52,8,1168
54027,92,1,2013,1,157,11,2845
54027,92,2,2013,1,132,5,2463
54029,00,1,2013,1,5640,507,3917
54029,00,2,2013,1,5043,520,2189
54029,11,1,2013,1,,0,2793
54029,11,2,2013,1,0,0,
54029,21,1,2013,1,73,29,4423
54029,21,2,2013,1,6,,3529
54029,22,1,2013,1,83,6,4395
54029,22,2,2013,1,15,,2522
54029,23,1,2013,1,287,51,2913
54029,23,2,2013,1,43,11,2117
54029,31-33,1,2013,1,2273,62,5333
54029,31-33,2,2013,1,766,15,2803
54029,42,1,2013,1,120,8,3795
54029,42,2,2013,1,45,5,2391
54029,44-45,1,2013,1,351,28,2331
54029,44-45,2,2013,1,492,48,1300
54029,48-49,1,2013,1,184,30,3807
54029,48-49,2,2013,1,17,,2083
54029,51,1,2013,1,20,,4408
54029,51,2,2013,1,25,3,2044
54029,52,1,2013,1,71,44,5233
54029,52,2,2013,1,252,98,2500
54029,53,1,2013,1,70,8,2604
54029,53,2,2013,1,45,3,2695
54029,54,1,2013,1,94,41,5176
54029,54,2,2013,1,255,43,2667
54029,55,1,2013,1,,0,7046
54029,55,2,2013,1,,0,1330
54029,56,1,2013,1,101,10,3795
54029,56,2,2013,1,29,0,3448
54029,61,1,2013,1,217,5,3622
54029,61,2,2013,1,578,6,3581
54029,62,1,2013,1,215,23,3087
54029,62,2,2013,1,898,86,2081
54029,71,1,2013,1,84,20,1238
54029,71,2,2013,1,199,33,883
54029,72,1,2013,1,1011,108,2271
54029,72,2,2013,1,1098,140,1652
54029,81,1,2013,1,142,22,1392
54029,81,2,2013,1,113,15,1168
54029,92,1,2013,1,241,11,3272
54029,92,2,2013,1,165,8,1819
54031,00,1,2013,1,2969,532,2774
54031,00,2,2013,1,2691,226,2059
54031,11,1,2013,1,40,,3452
54031,11,2,2013,1,11,0,2005
54031,21,1,2013,1,,0,21350
54031,21,2,2013,1,0,0,
54031,22,1,2013,1,,0,2393
54031,22,2,2013,1,,0,2339
54031,23,1,2013,1,349,269,3560
54031,23,2,2013,1,18,8,2733
54031,31-33,1,2013,1,1495,88,2494
54031,31-33,2,2013,1,961,34,2111
54031,42,1,2013,1,40,,2249
54031,42,2,2013,1,7,0,2253
54031,44-45,1,2013,1,188,22,2270
54031,44-45,2,2013,1,269,47,1576
54031,48-49,1,2013,1,180,42,4309
54031,48-49,2,2013,1,59,9,2835
54031,51,1,2013,1,43,4,3891
54031,51,2,2013,1,51,2,1674
54031,52,1,2013,1,30,0,6152
54031,52,2,2013,1,114,,2573
54031,53,1,2013,1,9,0,2168
54031,53,2,2013,1,10,,1448
54031,54,1,2013,1,18,4,3890
54031,54,2,2013,1,44,6,1862
54031,55,1,2013,1,9,0,10109
54031,55,2,2013,1,43,,2589
54031,56,1,2013,1,112,34,2348
54031,56,2,2013,1,25,7,1619
54031,61,1,2013,1,162,13,2708
54031,61,2,2013,1,333,35,2814
54031,62,1,2013,1,61,7,4805
54031,62,2,2013,1,370,18,2010
54031,71,1,2013,1,7,0,1093
54031,71,2,2013,1,11,,785
54031,72,1,2013,1,89,32,1062
54031,72,2,2013,1,234,49,955
54031,81,1,2013,1,38,4,2576
54031,81,2,2013,1,42,,2102
54031,92,1,2013,1,93,8,2352
54031,92,2,2013,1,84,3,2199
54033,00,1,2013,1,16121,2421,4338
54033,00,2,2013,1,14304,1902,2526
54033,11,1,2013,1,10,,2840
54033,11,2,2013,1,7,,1233
54033,21,1,2013,1,878,121,7250
54033,21,2,2013,1,160,11,5644
54033,22,1,2013,1,456,18,8269
54033,22,2,2013,1,81,6,5959
54033,23,1,2013,1,1679,206,3552
54033,23,2,2013,1,171,20,2511
54033,31-33,1,2013,1,1278,229,4650
54033,31-33,2,2013,1,310,50,3389
54033,42,1,2013,1,1142,99,4946
54033,42,2,2013,1,319,46,3302
54033,44-45,1,2013,1,2297,318,2610
54033,44-45,2,2013,1,2421,299,1680
54033,48-49,1,2013,1,1144,143,5859
54033,48-49,2,2013,1,191,18,3906
54033,51,1,2013,1,390,21,4755
54033,51,2,2013,1,224,20,3457
54033,52,1,2013,1,172,46,6116
54033,52,2,2013,1,425,25,3149
54033,53,1,2013,1,343,40,4791
54033,53,2,2013,1,177,11,2675
54033,54,1,2013,1,896,157,6167
54033,54,2,2013,1,726,83,3988
54033,55,1,2013,1,370,14,9270
54033,55,2,2013,1,130,5,7568
54033,56,1,2013,1,824,219,3288
54033,56,2,2013,1,563,158,2147
54033,61,1,2013,1,629,44,2844
54033,61,2,2013,1,1403,65,2883
54033,62,1,2013,1,1069,110,4995
54033,62,2,2013,1,4326,363,2583
54033,71,1,2013,1,112,12,1736
54033,71,2,2013,1,104,21,1312
54033,72,1,2013,1,1193,488,1406
54033,72,2,2013,1,1580,606,1179
54033,81,1,2013,1,480,91,2133
54033,81,2,2013,1,501,54,1330
54033,92,1,2013,1,759,43,3246
54033,92,2,2013,1,484,38,2510
54035,00,1,2013,1,3825,454,3731
54035,00,2,2013,1,3524,450,2358
54035,11,1,2013,1,,0,3059
54035,11,2,2013,1,,0,1508
54035,21,1,2013,1,46,,3626
54035,21,2,2013,1,9,0,2588
54035,22,1,2013,1,30,4,6071
54035,22,2,2013,1,12,,2952
54035,23,1,2013,1,311,55,3248
54035,23,2,2013,1,36,16,2964
54035,31-33,1,2013,1,1298,47,5041
54035,31-33,2,2013,1,136,,4224
54035,42,1,2013,1,158,12,3600
54035,42,2,2013,1,50,,2111
54035,44-45,1,2013,1,508,71,2423
54035,44-45,2,2013,1,586,85,1798
54035,48-49,1,2013,1,126,21,3214
54035,48-49,2,2013,1,18,,3083
54035,51,1,2013,1,25,5,6067
54035,51,2,2013,1,33,,2251
54035,52,1,2013,1,39,2,5118
54035,52,2,2013,1,151,11,2597
54035,53,1,2013,1,43,6,3371
54035,53,2,2013,1,28,5,3254
54035,54,1,2013,1,112,21,5347
54035,54,2,2013,1,104,14,2545
54035,55,1,2013,1,9,0,8754
54035,55,2,2013,1,7,0,6479
54035,56,1,2013,1,99,29,3640
54035,56,2,2013,1,30,7,2975
54035,61,1,2013,1,224,18,3309
54035,61,2,2013,1,591,20,3275
54035,62,1,2013,1,173,29,3745
54035,62,2,2013,1,975,86,2302
54035,71,1,2013,1,18,,1349
54035,71,2,2013,1,35,4,800
54035,72,1,2013,1,301,98,1143
54035,72,2,2013,1,493,168,1036
54035,81,1,2013,1,119,22,2586
54035,81,2,2013,1,72,19,1280
54035,92,1,2013,1,183,11,2906
54035,92,2,2013,1,156,7,2509
54037,00,1,2013,1,6577,649,3389
54037,00,2,2013,1,7909,656,2581
54037,11,1,2013,1,56,7,2116
54037,11,2,2013,1,22,,1187
54037,21,1,2013,1,,,3276
54037,21,2,2013,1,,0,3808
54037,22,1,2013,1,15,0,3175
54037,22,2,2013,1,8,0,3440
54037,23,1,2013,1,484,59,3532
54037,23,2,2013,1,67,4,2421
54037,31-33,1,2013,1,666,41,3579
54037,31-33,2,2013,1,294,12,2525
54037,42,1,2013,1,214,17,4336
54037,42,2,2013,1,81,10,2559
54037,44-45,1,2013,1,741,108,2250
54037,44-45,2,2013,1,996,121,1679
54037,48-49,1,2013,1,95,12,3499
54037,48-49,2,2013,1,22,3,1954
54037,51,1,2013,1,94,3,5380
54037,51,2,2013,1,30,0,3238
54037,52,1,2013,1,79,5,6331
54037,52,2,2013,1,205,17,2932
54037,53,1,2013,1,77,15,3251
54037,53,2,2013,1,70,9,2322
54037,54,1,2013,1,165,35,5332
54037,54,2,2013,1,232,38,3152
54037,55,1,2013,1,11,,4413
54037,55,2,2013,1,,0,6606
54037,56,1,2013,1,151,20,3733
54037,56,2,2013,1,108,8,3429
54037,61,1,2013,1,983,43,4068
54037,61,2,2013,1,2105,66,3540
54037,62,1,2013,1,192,12,4382
54037,62,2,2013,1,964,73,2923
54037,71,1,2013,1,110,22,1941
54037,71,2,2013,1,111,26,1101
54037,72,1,2013,1,1941,212,2882
54037,72,2,2013,1,2050,225,1907
54037,81,1,2013,1,194,24,2878
54037,81,2,2013,1,314,28,1580
54037,92,1,2013,1,268,9,3515
54037,92,2,2013,1,226,14,2885
54039,00,1,2013,1,55504,7011,4368
54039,00,2,2013,1,55844,6046,2972
54039,11,1,2013,1,19,3,2678
54039,11,2,2013,1,7,,1536
54039,21,1,2013,1,2288,167,6995
54039,21,2,2013,1,143,16,6136
54039,22,1,2013,1,759,14,7113
54039,22,2,2013,1,153,8,4874
54039,23,1,2013,1,4070,811,4154
54039,23,2,2013,1,486,69,2974
54039,31-33,1,2013,1,3347,252,6214
54039,31-33,2,2013,1,823,59,4913
54039,42,1,2013,1,3571,214,5048
54039,42,2,2013,1,762,76,3911
54039,44-45,1,2013,1,6376,920,2693
54039,44-45,2,2013,1,6673,889,1792
54039,48-49,1,2013,1,2753,213,4901
54039,48-49,2,2013,1,610,33,4208
54039,51,1,2013,1,1130,104,5022
54039,51,2,2013,1,842,102,3784
54039,52,1,2013,1,1569,125,8178
54039,52,2,2013,1,3801,227,4187
54039,53,1,2013,1,871,88,3701
54039,53,2,2013,1,503,51,2478
54039,54,1,2013,1,2621,332,5657
54039,54,2,2013,1,3180,314,3734
54039,55,1,2013,1,1039,50,7336
54039,55,2,2013,1,941,43,4166
54039,56,1,2013,1,4779,1221,2747
54039,56,2,2013,1,2595,694,2176
54039,61,1,2013,1,2129,143,3504
54039,61,2,2013,1,4721,215,3332
54039,62,1,2013,1,4683,364,5882
54039,62,2,2013,1,16902,1348,3141
54039,71,1,2013,1,444,61,2100
54039,71,2,2013,1,422,71,1628
54039,72,1,2013,1,4672,1358,1744
54039,72,2,2013,1,4943,1351,1433
54039,81,1,2013,1,1571,232,3137
54039,81,2,2013,1,1940,211,2102
54039,92,1,2013,1,6813,341,3662
