geography,industry,sex,year,quarter,Emp,HirN,EarnS
22121,23,1,2013,3,2597,1042,4882
22121,23,2,2013,3,343,140,3532
22121,31-33,1,2013,3,1369,112,6010
22121,31-33,2,2013,3,300,29,4599
22121,42,1,2013,3,403,40,5548
22121,42,2,2013,3,106,9,3864
22121,44-45,1,2013,3,457,101,2591
22121,44-45,2,2013,3,649,149,1872
22121,48-49,1,2013,3,1368,126,5129
22121,48-49,2,2013,3,234,27,3032
22121,51,1,2013,3,4,0,2005
22121,51,2,2013,3,15,0,2492
22121,52,1,2013,3,22,,6258
22121,52,2,2013,3,53,,3102
22121,53,1,2013,3,123,77,3288
22121,53,2,2013,3,25,17,2547
22121,54,1,2013,3,97,11,4884
22121,54,2,2013,3,104,8,3654
22121,55,1,2013,3,53,10,6085
22121,55,2,2013,3,62,3,3176
22121,56,1,2013,3,208,49,4117
22121,56,2,2013,3,85,16,2686
22121,61,1,2013,3,117,16,3678
22121,61,2,2013,3,584,75,3306
22121,62,1,2013,3,89,13,3898
22121,62,2,2013,3,360,66,1931
22121,71,1,2013,3,123,16,3140
22121,71,2,2013,3,173,47,2171
22121,72,1,2013,3,305,123,1547
22121,72,2,2013,3,563,218,1210
22121,81,1,2013,3,197,21,3962
22121,81,2,2013,3,105,13,2131
22121,92,1,2013,3,352,17,3567
22121,92,2,2013,3,147,8,3243
22123,00,1,2013,3,937,244,2730
22123,00,2,2013,3,1318,176,2028
22123,11,1,2013,3,109,38,1997
22123,11,2,2013,3,37,11,1193
22123,21,1,2013,3,,0,4030
22123,21,2,2013,3,,0,5831
22123,22,1,2013,3,15,,3568
22123,22,2,2013,3,8,,1662
22123,23,1,2013,3,109,45,2228
22123,23,2,2013,3,17,5,1605
22123,31-33,1,2013,3,86,13,3385
22123,31-33,2,2013,3,15,,2598
22123,42,1,2013,3,42,84,3353
22123,42,2,2013,3,14,26,2611
22123,44-45,1,2013,3,121,26,2737
22123,44-45,2,2013,3,173,27,1704
22123,48-49,1,2013,3,13,2,1888
22123,48-49,2,2013,3,,0,2434
22123,51,1,2013,3,15,,893
22123,51,2,2013,3,12,,1416
22123,52,1,2013,3,22,,3671
22123,52,2,2013,3,42,3,2057
22123,53,1,2013,3,,,3168
22123,53,2,2013,3,,,1003
22123,54,1,2013,3,15,0,4642
22123,54,2,2013,3,12,0,1888
22123,56,1,2013,3,27,,3829
22123,56,2,2013,3,12,,3692
22123,61,1,2013,3,,,2838
22123,61,2,2013,3,,,2486
22123,62,1,2013,3,120,7,3162
22123,62,2,2013,3,517,42,2144
22123,71,1,2013,3,11,0,2242
22123,71,2,2013,3,10,0,1726
22123,72,1,2013,3,51,10,1103
22123,72,2,2013,3,104,28,970
22123,81,1,2013,3,32,,2870
22123,81,2,2013,3,27,5,1457
22123,92,1,2013,3,62,3,1983
22123,92,2,2013,3,36,,1597
22125,00,1,2013,3,2830,444,4828
22125,00,2,2013,3,2057,347,2864
22125,11,1,2013,3,,0,2036
22125,11,2,2013,3,,0,1324
22125,21,1,2013,3,13,3,1949
22125,21,2,2013,3,,0,1324
22125,22,1,2013,3,597,16,9446
22125,22,2,2013,3,134,,7289
22125,23,1,2013,3,189,32,4322
22125,23,2,2013,3,36,,3500
22125,31-33,1,2013,3,442,127,4851
22125,31-33,2,2013,3,59,11,3848
22125,42,1,2013,3,18,0,6783
22125,42,2,2013,3,34,4,2023
22125,44-45,1,2013,3,127,46,2922
22125,44-45,2,2013,3,157,42,1808
22125,48-49,1,2013,3,54,7,4557
22125,48-49,2,2013,3,8,,5362
22125,51,1,2013,3,9,,3340
22125,51,2,2013,3,11,,1860
22125,52,1,2013,3,19,,11895
22125,52,2,2013,3,62,,3434
22125,53,1,2013,3,21,8,3488
22125,53,2,2013,3,4,,2759
22125,54,1,2013,3,14,,5148
22125,54,2,2013,3,28,7,1817
22125,55,1,2013,3,,0,472
22125,55,2,2013,3,4,0,617
22125,56,1,2013,3,137,25,2788
22125,56,2,2013,3,37,14,2427
22125,61,1,2013,3,,,4730
22125,61,2,2013,3,,,3736
22125,62,1,2013,3,32,46,3129
22125,62,2,2013,3,266,161,2017
22125,71,1,2013,3,42,6,1840
22125,71,2,2013,3,35,9,1795
22125,72,1,2013,3,125,43,1177
22125,72,2,2013,3,199,40,1063
22125,81,1,2013,3,79,15,5077
22125,81,2,2013,3,25,,2816
22125,92,1,2013,3,828,60,3142
22125,92,2,2013,3,631,27,2672
22127,00,1,2013,3,2406,377,3526
22127,00,2,2013,3,2426,349,2370
22127,11,1,2013,3,332,53,4070
22127,11,2,2013,3,41,9,2869
22127,21,1,2013,3,57,12,5094
22127,21,2,2013,3,11,0,2125
22127,22,1,2013,3,19,,1681
22127,22,2,2013,3,10,,1294
22127,23,1,2013,3,76,7,4592
22127,23,2,2013,3,24,,2131
22127,31-33,1,2013,3,648,89,3901
22127,31-33,2,2013,3,86,,2974
22127,42,1,2013,3,55,5,3805
22127,42,2,2013,3,20,,2208
22127,44-45,1,2013,3,135,24,2493
22127,44-45,2,2013,3,210,36,1860
22127,48-49,1,2013,3,90,21,3397
22127,48-49,2,2013,3,6,4,2038
22127,51,1,2013,3,15,,3775
22127,51,2,2013,3,20,0,2179
22127,52,1,2013,3,26,,3717
22127,52,2,2013,3,71,16,2110
22127,53,1,2013,3,17,9,2675
22127,53,2,2013,3,13,,2617
22127,54,1,2013,3,30,4,4812
22127,54,2,2013,3,47,4,3101
22127,55,1,2013,3,,,855
22127,55,2,2013,3,,,1069
22127,56,1,2013,3,211,67,2795
22127,56,2,2013,3,230,22,2823
22127,61,1,2013,3,,,3946
22127,61,2,2013,3,,,3404
22127,62,1,2013,3,190,26,3268
22127,62,2,2013,3,986,166,2154
22127,71,1,2013,3,22,,1742
22127,71,2,2013,3,16,,2051
22127,72,1,2013,3,48,18,1180
22127,72,2,2013,3,149,44,1042
22127,81,1,2013,3,206,15,3013
22127,81,2,2013,3,32,6,1999
22127,92,1,2013,3,113,10,2079
22127,92,2,2013,3,83,5,2024
22001,00,1,2014,1,6615,1040,3711
22001,00,2,2014,1,7546,946,2167
22001,11,1,2014,1,99,20,2626
22001,11,2,2014,1,45,5,2019
22001,21,1,2014,1,269,49,5828
22001,21,2,2014,1,42,,3384
22001,22,1,2014,1,86,6,4081
22001,22,2,2014,1,29,,2424
22001,23,1,2014,1,1169,269,4087
22001,23,2,2014,1,263,30,2705
22001,31-33,1,2014,1,1004,109,3582
22001,31-33,2,2014,1,365,30,2282
22001,42,1,2014,1,298,24,4427
22001,42,2,2014,1,119,13,2815
22001,44-45,1,2014,1,837,153,2545
22001,44-45,2,2014,1,1263,257,1697
22001,48-49,1,2014,1,458,50,5142
22001,48-49,2,2014,1,79,9,2265
22001,51,1,2014,1,67,5,3436
22001,51,2,2014,1,92,3,1853
22001,52,1,2014,1,75,,6988
22001,52,2,2014,1,379,8,3341
22001,53,1,2014,1,182,26,3801
22001,53,2,2014,1,99,7,2311
22001,54,1,2014,1,184,11,6240
22001,54,2,2014,1,184,11,2536
22001,55,1,2014,1,152,12,4535
22001,55,2,2014,1,142,15,2419
22001,56,1,2014,1,200,76,3669
22001,56,2,2014,1,120,28,2404
22001,61,1,2014,1,302,11,2943
22001,61,2,2014,1,1140,42,2434
22001,62,1,2014,1,373,34,3702
22001,62,2,2014,1,2067,258,2198
22001,71,1,2014,1,57,11,2375
22001,71,2,2014,1,131,14,1287
22001,72,1,2014,1,339,136,1440
22001,72,2,2014,1,651,186,1067
22001,81,1,2014,1,149,22,2392
22001,81,2,2014,1,126,17,1401
22001,92,1,2014,1,314,15,2756
22001,92,2,2014,1,211,10,2483
22003,00,1,2014,1,2861,268,3214
22003,00,2,2014,1,3905,370,2101
22003,11,1,2014,1,64,8,3601
22003,11,2,2014,1,9,0,2055
22003,21,1,2014,1,,,3301
22003,21,2,2014,1,,0,2200
22003,22,1,2014,1,28,,2597
22003,22,2,2014,1,18,,1787
22003,23,1,2014,1,75,4,2978
22003,23,2,2014,1,21,3,2051
22003,31-33,1,2014,1,528,34,4411
22003,31-33,2,2014,1,72,9,3282
22003,42,1,2014,1,33,10,3200
22003,42,2,2014,1,31,,2274
22003,44-45,1,2014,1,206,42,2295
22003,44-45,2,2014,1,310,70,1581
22003,48-49,1,2014,1,90,6,9954
22003,48-49,2,2014,1,8,,3169
22003,51,1,2014,1,12,0,3150
22003,51,2,2014,1,23,0,2065
22003,52,1,2014,1,22,,4296
22003,52,2,2014,1,97,3,2818
22003,53,1,2014,1,9,0,1996
22003,53,2,2014,1,14,,2132
22003,54,1,2014,1,72,9,4263
22003,54,2,2014,1,72,18,2449
22003,55,1,2014,1,,,14145
22003,55,2,2014,1,0,0,
22003,56,1,2014,1,161,14,2694
22003,56,2,2014,1,143,8,2416
22003,61,1,2014,1,158,8,2766
22003,61,2,2014,1,566,17,2356
22003,62,1,2014,1,153,10,3232
22003,62,2,2014,1,728,65,2092
22003,71,1,2014,1,833,39,2426
22003,71,2,2014,1,1330,73,1969
22003,72,1,2014,1,117,60,1123
22003,72,2,2014,1,212,88,1069
22003,81,1,2014,1,36,4,2002
22003,81,2,2014,1,63,3,1562
22003,92,1,2014,1,261,13,3400
22003,92,2,2014,1,188,8,2976
22005,00,1,2014,1,22776,5378,6065
22005,00,2,2014,1,13840,2733,2738
22005,11,1,2014,1,63,18,2143
22005,11,2,2014,1,20,9,1466
22005,21,1,2014,1,58,,9108
22005,21,2,2014,1,9,0,7438
22005,22,1,2014,1,168,7,4941
22005,22,2,2014,1,45,,3193
22005,23,1,2014,1,5103,2067,4953
22005,23,2,2014,1,693,237,3316
22005,31-33,1,2014,1,5678,511,10538
22005,31-33,2,2014,1,984,99,7895
22005,42,1,2014,1,1454,164,6100
22005,42,2,2014,1,510,62,4127
22005,44-45,1,2014,1,2429,446,3059
22005,44-45,2,2014,1,3127,671,1756
22005,48-49,1,2014,1,1397,171,5268
22005,48-49,2,2014,1,197,19,3608
22005,51,1,2014,1,270,92,4677
22005,51,2,2014,1,217,52,3969
22005,52,1,2014,1,155,8,8641
22005,52,2,2014,1,509,33,3531
22005,53,1,2014,1,578,61,5366
22005,53,2,2014,1,277,38,2944
22005,54,1,2014,1,513,84,5873
22005,54,2,2014,1,446,65,2965
22005,55,1,2014,1,107,9,6653
22005,55,2,2014,1,127,13,3326
22005,56,1,2014,1,1342,830,4985
22005,56,2,2014,1,510,185,2470
22005,61,1,2014,1,55,17,2047
22005,61,2,2014,1,145,21,1915
22005,62,1,2014,1,487,41,5259
22005,62,2,2014,1,2862,354,2540
22005,71,1,2014,1,247,60,1352
22005,71,2,2014,1,191,27,1051
22005,72,1,2014,1,1485,582,1488
22005,72,2,2014,1,2276,735,1185
22005,81,1,2014,1,713,197,4194
22005,81,2,2014,1,457,93,1850
22005,92,1,2014,1,473,10,4300
22005,92,2,2014,1,239,16,3361
22007,00,1,2014,1,1902,329,4570
22007,00,2,2014,1,2361,281,2240
22007,11,1,2014,1,216,22,3810
22007,11,2,2014,1,36,,2011
22007,21,1,2014,1,46,4,5656
22007,21,2,2014,1,6,0,5234
22007,22,1,2014,1,,,5871
22007,22,2,2014,1,,,2947
22007,23,1,2014,1,239,105,4407
22007,23,2,2014,1,40,4,2714
22007,31-33,1,2014,1,523,69,6057
22007,31-33,2,2014,1,119,11,3113
22007,42,1,2014,1,26,3,3743
22007,42,2,2014,1,14,0,2183
22007,44-45,1,2014,1,188,31,2828
22007,44-45,2,2014,1,332,68,1886
22007,48-49,1,2014,1,198,23,5834
22007,48-49,2,2014,1,29,3,3711
22007,51,1,2014,1,,,4386
22007,51,2,2014,1,,,2611
22007,52,1,2014,1,23,3,7959
22007,52,2,2014,1,73,7,3416
22007,53,1,2014,1,12,5,3607
22007,53,2,2014,1,9,,1730
22007,54,1,2014,1,31,6,4304
22007,54,2,2014,1,44,7,1974
22007,56,1,2014,1,8,5,6787
22007,56,2,2014,1,9,,3662
22007,61,1,2014,1,,,4177
22007,61,2,2014,1,,,3067
22007,62,1,2014,1,95,18,1826
22007,62,2,2014,1,719,119,1470
22007,71,1,2014,1,8,,1732
22007,71,2,2014,1,18,,926
22007,72,1,2014,1,16,7,1344
22007,72,2,2014,1,82,17,873
22007,81,1,2014,1,40,10,3658
22007,81,2,2014,1,11,,2497
22007,92,1,2014,1,85,7,2746
22007,92,2,2014,1,148,4,2122
22009,00,1,2014,1,3865,779,2962
22009,00,2,2014,1,6041,808,2045
22009,11,1,2014,1,193,24,2853
22009,11,2,2014,1,33,4,1548
22009,21,1,2014,1,4,0,4951
22009,21,2,2014,1,6,0,1470
22009,22,1,2014,1,58,4,5146
22009,22,2,2014,1,25,0,2597
22009,23,1,2014,1,478,287,3073
22009,23,2,2014,1,86,18,2069
22009,31-33,1,2014,1,189,43,3035
22009,31-33,2,2014,1,51,15,1928
22009,42,1,2014,1,127,14,5436
22009,42,2,2014,1,56,5,2861
22009,44-45,1,2014,1,576,111,2357
22009,44-45,2,2014,1,685,147,1683
22009,48-49,1,2014,1,77,15,3362
22009,48-49,2,2014,1,7,,2554
22009,51,1,2014,1,31,3,2891
22009,51,2,2014,1,28,,1697
22009,52,1,2014,1,95,5,5665
22009,52,2,2014,1,356,17,2189
22009,53,1,2014,1,44,3,2428
22009,53,2,2014,1,33,,2208
22009,54,1,2014,1,74,5,4991
22009,54,2,2014,1,214,24,2068
22009,55,1,2014,1,17,3,7178
22009,55,2,2014,1,17,3,2885
22009,56,1,2014,1,70,14,2361
22009,56,2,2014,1,66,15,1890
22009,61,1,2014,1,225,28,2818
22009,61,2,2014,1,851,63,2504
22009,62,1,2014,1,271,42,3508
22009,62,2,2014,1,1950,265,2083
22009,71,1,2014,1,454,37,2150
22009,71,2,2014,1,711,62,1871
22009,72,1,2014,1,190,78,1198
22009,72,2,2014,1,326,109,1008
22009,81,1,2014,1,93,10,2010
22009,81,2,2014,1,82,15,1818
22009,92,1,2014,1,599,53,3006
22009,92,2,2014,1,457,40,2286
22011,00,1,2014,1,3935,638,4727
22011,00,2,2014,1,4251,663,2549
22011,11,1,2014,1,318,41,3935
22011,11,2,2014,1,42,4,2614
22011,21,1,2014,1,9,3,7973
22011,21,2,2014,1,,0,
22011,22,1,2014,1,38,3,3555
22011,22,2,2014,1,15,,2974
22011,23,1,2014,1,461,93,3670
22011,23,2,2014,1,100,11,2500
22011,31-33,1,2014,1,940,74,6688
22011,31-33,2,2014,1,127,11,4864
22011,42,1,2014,1,76,6,3493
22011,42,2,2014,1,21,3,2507
22011,44-45,1,2014,1,414,74,2426
22011,44-45,2,2014,1,557,115,1722
22011,48-49,1,2014,1,88,19,3747
22011,48-49,2,2014,1,21,3,1909
22011,51,1,2014,1,18,0,4006
22011,51,2,2014,1,33,5,2166
22011,52,1,2014,1,118,6,19497
22011,52,2,2014,1,465,37,3414
22011,53,1,2014,1,29,,2536
22011,53,2,2014,1,29,3,2375
22011,54,1,2014,1,132,26,5929
22011,54,2,2014,1,92,12,2378
22011,55,1,2014,1,98,,6614
22011,55,2,2014,1,46,,5113
22011,56,1,2014,1,185,124,2027
22011,56,2,2014,1,216,188,1393
22011,61,1,2014,1,244,7,3367
22011,61,2,2014,1,943,20,2649
22011,62,1,2014,1,165,16,4354
22011,62,2,2014,1,938,119,2858
22011,71,1,2014,1,,0,2107
22011,71,2,2014,1,,0,924
22011,72,1,2014,1,245,91,1220
22011,72,2,2014,1,377,113,1095
22011,81,1,2014,1,131,40,2761
22011,81,2,2014,1,70,14,2171
22011,92,1,2014,1,218,10,3014
22011,92,2,2014,1,154,,2530
22013,00,1,2014,1,2142,335,3952
22013,00,2,2014,1,1867,234,2122
22013,11,1,2014,1,161,18,4658
22013,11,2,2014,1,19,,2989
22013,21,1,2014,1,131,18,7195
22013,21,2,2014,1,26,4,4094
22013,22,1,2014,1,29,,4488
22013,22,2,2014,1,6,0,2293
22013,23,1,2014,1,99,10,3276
22013,23,2,2014,1,16,0,2316
22013,31-33,1,2014,1,730,172,2564
22013,31-33,2,2014,1,433,76,1765
22013,42,1,2014,1,38,4,4571
22013,42,2,2014,1,13,,2548
22013,44-45,1,2014,1,104,16,1977
22013,44-45,2,2014,1,171,43,1406
22013,48-49,1,2014,1,376,22,6698
22013,48-49,2,2014,1,25,5,5471
22013,51,1,2014,1,,0,2481
22013,51,2,2014,1,,0,2334
22013,52,1,2014,1,32,,4589
22013,52,2,2014,1,83,8,2558
22013,53,1,2014,1,41,5,4364
22013,53,2,2014,1,12,0,2634
22013,54,1,2014,1,8,,3666
22013,54,2,2014,1,4,,2312
22013,56,1,2014,1,46,16,5761
22013,56,2,2014,1,12,0,1784
22013,61,1,2014,1,,,3121
22013,61,2,2014,1,,,2598
22013,62,1,2014,1,57,6,3086
22013,62,2,2014,1,498,35,2064
22013,71,1,2014,1,,0,3027
22013,71,2,2014,1,,0,2465
22013,72,1,2014,1,52,26,1250
22013,72,2,2014,1,119,32,1104
22013,81,1,2014,1,15,,1782
22013,81,2,2014,1,21,,1728
22013,92,1,2014,1,122,15,2968
22013,92,2,2014,1,70,6,2551
22015,00,1,2014,1,20590,3813,3810
22015,00,2,2014,1,18810,3606,2259
22015,11,1,2014,1,54,22,3714
22015,11,2,2014,1,10,11,1269
22015,21,1,2014,1,1264,220,6788
22015,21,2,2014,1,175,26,4330
22015,22,1,2014,1,246,11,6474
22015,22,2,2014,1,65,3,5147
22015,23,1,2014,1,2008,457,3272
22015,23,2,2014,1,401,73,2672
22015,31-33,1,2014,1,1746,137,5113
22015,31-33,2,2014,1,560,50,3190
22015,42,1,2014,1,1595,166,4869
22015,42,2,2014,1,449,62,3203
22015,44-45,1,2014,1,3188,553,3113
22015,44-45,2,2014,1,3614,666,1774
22015,48-49,1,2014,1,849,124,4097
22015,48-49,2,2014,1,193,19,2749
22015,51,1,2014,1,319,37,4007
22015,51,2,2014,1,288,47,2154
22015,52,1,2014,1,251,26,7581
22015,52,2,2014,1,711,59,3099
22015,53,1,2014,1,330,40,3286
22015,53,2,2014,1,243,35,2413
22015,54,1,2014,1,461,91,4686
22015,54,2,2014,1,482,148,2652
22015,55,1,2014,1,67,5,4288
22015,55,2,2014,1,276,13,2652
22015,56,1,2014,1,1363,559,2455
22015,56,2,2014,1,1001,327,1719
22015,61,1,2014,1,303,34,3327
22015,61,2,2014,1,414,44,2798
22015,62,1,2014,1,752,103,5530
22015,62,2,2014,1,3445,532,2638
22015,71,1,2014,1,909,127,2182
22015,71,2,2014,1,1160,122,1732
22015,72,1,2014,1,3282,956,2210
22015,72,2,2014,1,4318,1272,1794
22015,81,1,2014,1,563,120,3276
22015,81,2,2014,1,439,78,1879
22015,92,1,2014,1,1040,24,3748
22015,92,2,2014,1,568,20,3015
22017,00,1,2014,1,51969,9034,4280
22017,00,2,2014,1,59448,9580,2738
22017,11,1,2014,1,135,12,4222
22017,11,2,2014,1,39,0,3900
22017,21,1,2014,1,1734,255,6690
22017,21,2,2014,1,486,44,4105
22017,22,1,2014,1,899,27,7410
22017,22,2,2014,1,325,13,5156
22017,23,1,2014,1,4278,1208,3772
22017,23,2,2014,1,828,170,2914
22017,31-33,1,2014,1,5446,358,4600
22017,31-33,2,2014,1,1638,152,3193
22017,42,1,2014,1,4125,347,4924
22017,42,2,2014,1,1398,109,3798
22017,44-45,1,2014,1,6332,1179,3011
22017,44-45,2,2014,1,7198,1419,1833
22017,48-49,1,2014,1,2499,354,3955
22017,48-49,2,2014,1,589,71,2647
22017,51,1,2014,1,1145,97,4159
22017,51,2,2014,1,920,57,3318
22017,52,1,2014,1,1007,97,8714
22017,52,2,2014,1,2038,194,3392
22017,53,1,2014,1,1217,172,3781
22017,53,2,2014,1,897,156,3018
22017,54,1,2014,1,1876,206,5995
22017,54,2,2014,1,2426,347,3259
22017,55,1,2014,1,667,73,6120
22017,55,2,2014,1,520,63,3185
22017,56,1,2014,1,3818,1563,2462
22017,56,2,2014,1,3944,1475,1925
22017,61,1,2014,1,1847,171,2768
22017,61,2,2014,1,5902,330,2202
22017,62,1,2014,1,5347,869,6985
22017,62,2,2014,1,20304,2446,3255
22017,71,1,2014,1,1400,160,2411
22017,71,2,2014,1,1703,250,2084
22017,72,1,2014,1,4462,1519,1490
22017,72,2,2014,1,5552,2030,1292
22017,81,1,2014,1,1673,294,3286
22017,81,2,2014,1,1414,212,1996
22017,92,1,2014,1,2063,74,3187
22017,92,2,2014,1,1328,42,2834
22019,00,1,2014,1,42417,8695,4840
22019,00,2,2014,1,39090,5948,2485
22019,11,1,2014,1,86,13,4205
22019,11,2,2014,1,35,13,2354
22019,21,1,2014,1,263,258,7262
22019,21,2,2014,1,33,49,4535
22019,22,1,2014,1,504,20,7629
22019,22,2,2014,1,128,3,4268
22019,23,1,2014,1,8322,3457,4585
22019,23,2,2014,1,1440,447,3259
22019,31-33,1,2014,1,6981,309,8117
22019,31-33,2,2014,1,1321,64,6300
22019,42,1,2014,1,1926,217,4651
22019,42,2,2014,1,607,52,3101
22019,44-45,1,2014,1,4207,780,2853
22019,44-45,2,2014,1,5178,1015,1793
22019,48-49,1,2014,1,2163,373,4975
22019,48-49,2,2014,1,437,55,3222
22019,51,1,2014,1,613,45,4064
22019,51,2,2014,1,453,47,3093
22019,52,1,2014,1,422,34,8034
22019,52,2,2014,1,1276,73,3099
22019,53,1,2014,1,667,64,4137
22019,53,2,2014,1,464,47,2699
22019,54,1,2014,1,1821,335,6436
22019,54,2,2014,1,1643,195,2994
22019,55,1,2014,1,227,29,3815
22019,55,2,2014,1,589,64,2048
22019,56,1,2014,1,2540,772,3969
22019,56,2,2014,1,1202,376,2493
22019,61,1,2014,1,1421,85,3151
22019,61,2,2014,1,5392,216,2440
22019,62,1,2014,1,2111,226,6062
22019,62,2,2014,1,10034,1287,2413
22019,71,1,2014,1,794,58,2782
22019,71,2,2014,1,878,108,1963
22019,72,1,2014,1,4169,1251,2053
22019,72,2,2014,1,5650,1597,1659
22019,81,1,2014,1,870,279,3044
22019,81,2,2014,1,709,175,1876
22019,92,1,2014,1,2307,89,3522
22019,92,2,2014,1,1621,65,2592
22021,00,1,2014,1,855,91,3361
22021,00,2,2014,1,1412,156,2175
22021,11,1,2014,1,52,7,2354
22021,11,2,2014,1,10,0,999
22021,21,1,2014,1,19,9,5640
22021,21,2,2014,1,4,,1151
22021,22,1,2014,1,19,0,1348
22021,22,2,2014,1,5,0,1139
22021,23,1,2014,1,62,3,3034
22021,23,2,2014,1,13,,2206
22021,31-33,1,2014,1,48,5,2610
22021,31-33,2,2014,1,11,0,1541
22021,42,1,2014,1,13,,6998
22021,42,2,2014,1,12,0,3770
22021,44-45,1,2014,1,140,16,2325
22021,44-45,2,2014,1,187,34,1647
22021,48-49,1,2014,1,49,,11447
22021,48-49,2,2014,1,,0,6142
22021,51,1,2014,1,15,,1487
22021,51,2,2014,1,17,0,1214
22021,52,1,2014,1,41,,3908
22021,52,2,2014,1,101,5,2139
22021,53,1,2014,1,6,,2855
22021,53,2,2014,1,8,,2601
22021,54,1,2014,1,26,,3036
22021,54,2,2014,1,43,3,1734
22021,55,1,2014,1,,,2498
22021,55,2,2014,1,,,3487
22021,56,1,2014,1,13,3,4618
22021,56,2,2014,1,49,3,4904
22021,61,1,2014,1,,,2619
22021,61,2,2014,1,,,2521
22021,62,1,2014,1,88,9,3951
22021,62,2,2014,1,475,66,2173
22021,71,1,2014,1,6,,1179
22021,71,2,2014,1,9,,1027
22021,72,1,2014,1,47,13,1176
22021,72,2,2014,1,81,19,1004
22021,81,1,2014,1,15,0,2369
22021,81,2,2014,1,19,0,987
22021,92,1,2014,1,111,12,2366
22021,92,2,2014,1,70,6,2125
22023,00,1,2014,1,2532,992,5680
22023,00,2,2014,1,1013,152,3005
22023,11,1,2014,1,61,,3150
22023,11,2,2014,1,24,,1589
22023,21,1,2014,1,133,44,5501
22023,21,2,2014,1,28,6,3188
22023,22,1,2014,1,21,,5709
22023,22,2,2014,1,12,,2160
22023,23,1,2014,1,1200,848,5487
22023,23,2,2014,1,182,74,5356
22023,31-33,1,2014,1,203,9,11296
22023,31-33,2,2014,1,24,0,7368
22023,42,1,2014,1,253,29,6222
22023,42,2,2014,1,66,6,3656
22023,44-45,1,2014,1,57,6,1820
22023,44-45,2,2014,1,109,30,1299
22023,48-49,1,2014,1,260,30,6559
22023,48-49,2,2014,1,45,3,4203
22023,51,1,2014,1,,,2897
22023,51,2,2014,1,,,1856
22023,52,1,2014,1,,0,8631
22023,52,2,2014,1,,,3214
22023,53,1,2014,1,18,0,3274
22023,53,2,2014,1,7,0,2575
22023,54,1,2014,1,20,0,3630
22023,54,2,2014,1,16,0,2914
22023,55,1,2014,1,,,11476
22023,55,2,2014,1,0,0,
22023,56,1,2014,1,46,,3334
22023,56,2,2014,1,23,,2623
22023,61,1,2014,1,,,3264
22023,61,2,2014,1,,,2413
22023,62,1,2014,1,24,3,3785
22023,62,2,2014,1,25,4,2646
22023,71,1,2014,1,23,,2897
22023,71,2,2014,1,49,3,1562
22023,72,1,2014,1,5,3,954
22023,72,2,2014,1,17,6,799
22023,81,1,2014,1,17,,1854
22023,81,2,2014,1,35,5,1280
22023,92,1,2014,1,125,8,3095
22023,92,2,2014,1,86,4,2423
22025,00,1,2014,1,784,123,3232
22025,00,2,2014,1,976,155,1968
22025,11,1,2014,1,40,13,2405
22025,11,2,2014,1,15,,1940
22025,21,1,2014,1,40,11,3020
22025,21,2,2014,1,13,,3037
22025,22,1,2014,1,61,0,4493
22025,22,2,2014,1,27,0,3143
22025,23,1,2014,1,109,27,2780
22025,23,2,2014,1,21,,2392
22025,31-33,1,2014,1,38,9,2452
22025,31-33,2,2014,1,35,,1932
22025,42,1,2014,1,71,14,6082
22025,42,2,2014,1,37,5,3528
22025,44-45,1,2014,1,133,19,2562
22025,44-45,2,2014,1,184,57,1539
22025,48-49,1,2014,1,,,2547
22025,48-49,2,2014,1,,0,1933
22025,51,1,2014,1,,0,2485
22025,51,2,2014,1,,,1161
22025,52,1,2014,1,17,,4632
22025,52,2,2014,1,71,6,2109
22025,53,1,2014,1,9,0,3033
22025,53,2,2014,1,4,0,2119
22025,54,1,2014,1,43,5,6230
22025,54,2,2014,1,33,4,2156
22025,55,1,2014,1,,,1603
22025,55,2,2014,1,,,1107
22025,56,1,2014,1,,,2562
22025,56,2,2014,1,,0,723
22025,61,1,2014,1,0,0,
22025,61,2,2014,1,,0,440
22025,62,1,2014,1,54,,1796
22025,62,2,2014,1,336,44,1868
22025,72,1,2014,1,20,7,811
22025,72,2,2014,1,78,26,932
22025,81,1,2014,1,27,,1712
22025,81,2,2014,1,37,,2204
22025,92,1,2014,1,104,6,2576
22025,92,2,2014,1,67,3,2721
22027,00,1,2014,1,1745,172,4093
22027,00,2,2014,1,2034,190,2187
22027,11,1,2014,1,47,,2897
22027,11,2,2014,1,8,0,2268
22027,21,1,2014,1,348,20,6661
22027,21,2,2014,1,46,,4618
22027,22,1,2014,1,54,,4380
22027,22,2,2014,1,21,0,2919
22027,23,1,2014,1,214,22,4414
22027,23,2,2014,1,46,4,2754
22027,31-33,1,2014,1,146,7,3675
22027,31-33,2,2014,1,65,9,2487
22027,42,1,2014,1,52,12,4026
22027,42,2,2014,1,23,12,2404
22027,44-45,1,2014,1,112,20,2371
22027,44-45,2,2014,1,171,37,1704
22027,48-49,1,2014,1,135,23,5344
22027,48-49,2,2014,1,9,,3435
22027,51,1,2014,1,,0,3617
22027,51,2,2014,1,5,0,1509
22027,52,1,2014,1,17,3,5400
22027,52,2,2014,1,61,4,2491
22027,53,1,2014,1,16,5,3302
22027,53,2,2014,1,12,,2206
22027,54,1,2014,1,29,9,2781
22027,54,2,2014,1,34,5,1868
22027,55,1,2014,1,,0,3829
22027,55,2,2014,1,,,1757
22027,56,1,2014,1,26,6,1871
22027,56,2,2014,1,31,10,1656
