periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,17167,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,840,89,3725,1,1,1
Q,U,C,17167,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,5330,641,2775,1,1,1
Q,U,C,17167,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,5430,648,1784,1,1,1
Q,U,C,17167,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,900,68,3668,1,1,1
Q,U,C,17167,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,323,16,2167,9,9,1
Q,U,C,17167,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,777,69,5851,1,1,1
Q,U,C,17167,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,642,56,4265,1,1,1
Q,U,C,17167,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,2231,168,9369,1,1,1
Q,U,C,17167,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,4529,252,4728,1,1,1
Q,U,C,17167,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,523,67,2925,1,1,1
Q,U,C,17167,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,349,50,2221,1,1,1
Q,U,C,17167,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,2434,568,5629,1,1,1
Q,U,C,17167,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,2318,365,3507,1,1,1
Q,U,C,17167,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,353,23,6525,1,1,1
Q,U,C,17167,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,353,25,3754,1,1,1
Q,U,C,17167,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,2844,1323,2095,1,1,1
Q,U,C,17167,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,2316,913,1810,1,1,1
Q,U,C,17167,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,2894,215,3217,1,1,1
Q,U,C,17167,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,6312,295,3066,1,1,1
Q,U,C,17167,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,4370,260,6865,1,1,1
Q,U,C,17167,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,14319,969,3021,1,1,1
Q,U,C,17167,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,552,95,2249,1,1,1
Q,U,C,17167,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,565,73,1085,1,1,1
Q,U,C,17167,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,3903,867,1451,1,1,1
Q,U,C,17167,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,4370,865,1178,1,1,1
Q,U,C,17167,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,2059,221,3585,1,1,1
Q,U,C,17167,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,2994,288,2303,1,1,1
Q,U,C,17167,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,19021,608,5593,1,1,1
Q,U,C,17167,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,20711,817,4627,1,1,1
Q,U,C,17169,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,1013,91,5881,1,1,9
Q,U,C,17169,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,909,63,2007,1,1,1
Q,U,C,17169,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,36,7,2854,1,1,1
Q,U,C,17169,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,10,,2412,1,5,1
Q,U,C,17169,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,430,29,10411,9,9,9
Q,U,C,17169,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,20,0,9045,9,1,9
Q,U,C,17169,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,54,3,3085,1,1,1
Q,U,C,17169,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,12,0,1589,1,1,1
Q,U,C,17169,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,51,6,2529,9,1,9
Q,U,C,17169,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,19,0,1524,9,1,9
Q,U,C,17169,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,83,5,3411,1,1,1
Q,U,C,17169,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,31,,1929,1,5,1
Q,U,C,17169,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,63,7,3251,1,9,1
Q,U,C,17169,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,112,15,1608,1,1,1
Q,U,C,17169,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,23,4,1321,9,1,9
Q,U,C,17169,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,3,0,919,9,1,9
Q,U,C,17169,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,4,0,1795,9,1,9
Q,U,C,17169,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,7,0,1517,9,1,9
Q,U,C,17169,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,12,,4824,1,5,1
Q,U,C,17169,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,48,,1899,9,5,9
Q,U,C,17169,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,,,749,5,5,9
Q,U,C,17169,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,1351,5,1,9
Q,U,C,17169,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,5,0,3854,1,1,1
Q,U,C,17169,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,9,,2030,9,5,9
Q,U,C,17169,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,15,,2471,9,5,9
Q,U,C,17169,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,7,4,1816,9,9,9
Q,U,C,17169,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,65,0,1243,9,1,9
Q,U,C,17169,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,187,,902,9,5,9
Q,U,C,17169,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,41,,4579,1,5,1
Q,U,C,17169,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,291,16,2688,1,1,1
Q,U,C,17169,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,24,6,1179,1,1,1
Q,U,C,17169,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,87,15,1105,1,1,1
Q,U,C,17169,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,33,3,2208,1,9,1
Q,U,C,17169,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,17,,2086,1,5,9
Q,U,C,17169,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,75,16,1773,1,9,1
Q,U,C,17169,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,50,,1612,9,5,9
Q,U,C,17171,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,526,54,2985,1,1,1
Q,U,C,17171,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,382,39,1829,1,1,1
Q,U,C,17171,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,41,8,2267,9,9,9
Q,U,C,17171,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,11,3,2063,9,9,9
Q,U,C,17171,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,,,6099,5,5,9
Q,U,C,17171,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,3604,5,1,9
Q,U,C,17171,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,39,,2074,1,5,1
Q,U,C,17171,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,6,,1541,1,5,1
Q,U,C,17171,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,122,14,2935,1,9,1
Q,U,C,17171,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,17,,3128,1,5,1
Q,U,C,17171,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,99,,3534,1,5,1
Q,U,C,17171,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,20,,2533,1,5,1
Q,U,C,17171,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,41,6,2703,9,1,9
Q,U,C,17171,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,40,7,1111,1,1,1
Q,U,C,17171,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,5,,2233,9,5,9
Q,U,C,17171,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,17171,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,17171,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,,,691,5,5,9
Q,U,C,17171,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,7,0,5193,9,1,9
Q,U,C,17171,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,27,0,1819,9,1,9
Q,U,C,17171,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,17171,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,17171,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,602,5,1,9
Q,U,C,17171,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,1234,5,1,9
Q,U,C,17171,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,292,5,1,9
Q,U,C,17171,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,569,5,1,9
Q,U,C,17171,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,2144,5,1,9
Q,U,C,17171,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,,,1893,5,5,9
Q,U,C,17171,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,,5,1,5
Q,U,C,17171,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,5,,1869,1,5,1
Q,U,C,17171,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,,,1160,5,5,9
Q,U,C,17171,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,,,476,5,5,9
Q,U,C,17171,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,44,13,1291,9,9,9
Q,U,C,17171,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,92,13,935,1,9,1
Q,U,C,17171,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,5,0,1854,1,1,1
Q,U,C,17171,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,17171,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,48,,2600,1,5,1
Q,U,C,17171,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,99,7,2431,9,1,9
Q,U,C,17173,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,2628,229,3864,1,1,1
Q,U,C,17173,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,2383,223,2245,1,1,1
Q,U,C,17173,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,71,4,3275,1,9,1
Q,U,C,17173,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,18,0,1554,1,1,1
Q,U,C,17173,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,1987,5,1,9
Q,U,C,17173,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,3085,5,1,9
Q,U,C,17173,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,8473,5,1,9
Q,U,C,17173,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,5023,5,1,9
Q,U,C,17173,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,140,19,2574,1,1,1
Q,U,C,17173,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,26,,2128,1,5,1
Q,U,C,17173,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,924,49,4736,9,9,9
Q,U,C,17173,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,403,19,3422,9,9,9
Q,U,C,17173,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,153,12,4486,1,1,1
Q,U,C,17173,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,42,,2146,1,5,1
Q,U,C,17173,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,169,22,2244,1,1,1
Q,U,C,17173,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,305,35,1494,1,1,1
Q,U,C,17173,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,103,16,2176,1,1,1
Q,U,C,17173,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,15,0,1108,1,1,1
Q,U,C,17173,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,4,0,770,9,1,9
Q,U,C,17173,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,16,0,1408,1,1,1
Q,U,C,17173,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,116,13,6323,9,9,9
Q,U,C,17173,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,184,9,2397,1,9,1
Q,U,C,17173,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,4,0,4977,1,1,9
Q,U,C,17173,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,11,0,2528,1,1,1
Q,U,C,17173,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,88,10,5289,1,9,9
Q,U,C,17173,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,92,7,4243,1,1,9
Q,U,C,17173,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,,,6056,5,5,9
Q,U,C,17173,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,1733,5,1,9
Q,U,C,17173,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,49,8,1054,1,1,1
Q,U,C,17173,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,34,8,1546,1,1,9
Q,U,C,17173,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,116,19,2112,1,1,1
Q,U,C,17173,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,309,22,2500,1,1,1
Q,U,C,17173,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,107,14,2577,1,1,1
Q,U,C,17173,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,460,76,1907,1,1,1
Q,U,C,17173,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,24,0,2017,1,1,1
Q,U,C,17173,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,38,,579,9,5,9
Q,U,C,17173,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,150,32,1103,1,1,1
Q,U,C,17173,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,272,36,874,1,1,1
Q,U,C,17173,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,62,5,2056,1,9,1
Q,U,C,17173,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,31,5,1217,1,1,1
Q,U,C,17173,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,287,5,4228,1,1,1
Q,U,C,17173,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,108,4,2565,1,1,1
Q,U,C,17175,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,600,64,3146,1,1,1
Q,U,C,17175,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,661,41,2139,1,1,1
Q,U,C,17175,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,11,,2805,1,5,1
Q,U,C,17175,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,,,415,5,5,9
Q,U,C,17175,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,44,6,2481,1,1,1
Q,U,C,17175,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,5,0,2492,9,1,9
Q,U,C,17175,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,174,8,3941,1,1,1
Q,U,C,17175,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,54,,3904,1,5,1
Q,U,C,17175,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,61,3,4516,9,1,9
Q,U,C,17175,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,43,,3110,9,5,9
Q,U,C,17175,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,71,5,2394,1,1,1
Q,U,C,17175,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,108,6,2094,1,1,1
Q,U,C,17175,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,79,4,2842,1,9,1
Q,U,C,17175,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,10,0,1732,1,1,9
Q,U,C,17175,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,5,0,979,9,1,9
Q,U,C,17175,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,19,0,1139,1,1,1
Q,U,C,17175,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,20,,4559,1,5,1
Q,U,C,17175,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,75,0,2486,1,1,1
Q,U,C,17175,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,1518,5,1,9
Q,U,C,17175,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,1456,5,1,9
Q,U,C,17175,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,10,27,6100,1,9,1
Q,U,C,17175,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,27,18,2814,1,9,9
Q,U,C,17175,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,,,3073,5,5,9
Q,U,C,17175,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,,,2131,5,5,9
Q,U,C,17175,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,33,,815,9,5,9
Q,U,C,17175,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,94,6,1156,9,9,9
Q,U,C,17175,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,17175,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,2080,5,1,9
Q,U,C,17175,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,3,,604,9,5,9
Q,U,C,17175,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,5,2,686,9,9,9
Q,U,C,17175,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,4,0,1373,1,1,1
Q,U,C,17175,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,14,0,681,1,1,1
Q,U,C,17175,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,32,2,2240,1,9,1
Q,U,C,17175,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,26,,1614,9,5,9
Q,U,C,17177,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,7491,652,4288,1,1,1
Q,U,C,17177,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,8665,612,2565,1,1,1
Q,U,C,17177,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,229,17,2340,1,1,1
Q,U,C,17177,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,87,9,1982,1,1,1
Q,U,C,17177,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,6101,5,1,9
Q,U,C,17177,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,5305,5,1,9
Q,U,C,17177,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,784,75,5117,1,1,1
Q,U,C,17177,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,109,10,3468,1,1,1
Q,U,C,17177,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,2312,100,4850,1,1,1
Q,U,C,17177,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,1209,39,3331,1,1,1
Q,U,C,17177,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,382,22,5467,1,1,1
Q,U,C,17177,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,170,5,4619,1,1,1
Q,U,C,17177,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,711,57,2856,1,1,1
Q,U,C,17177,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,802,60,1773,1,1,1
Q,U,C,17177,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,230,23,3031,1,1,1
Q,U,C,17177,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,30,4,1916,1,1,1
Q,U,C,17177,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,47,,3702,1,5,1
Q,U,C,17177,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,63,,2102,1,5,1
Q,U,C,17177,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,270,17,7645,1,1,1
Q,U,C,17177,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,716,39,3401,1,1,1
Q,U,C,17177,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,70,,2556,1,5,1
Q,U,C,17177,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,71,6,2446,1,1,1
Q,U,C,17177,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,178,14,4775,1,1,1
Q,U,C,17177,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,235,16,2668,1,1,1
Q,U,C,17177,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,22,4,4065,9,9,9
Q,U,C,17177,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,67,3,3014,9,1,9
Q,U,C,17177,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,312,108,3184,1,9,1
Q,U,C,17177,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,282,67,2006,1,1,1
Q,U,C,17177,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,511,33,2442,9,9,9
Q,U,C,17177,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,1259,74,2127,9,1,9
Q,U,C,17177,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,412,21,8574,1,1,9
Q,U,C,17177,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,2220,125,3077,1,1,9
Q,U,C,17177,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,74,5,1687,9,1,9
Q,U,C,17177,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,88,8,721,1,1,1
Q,U,C,17177,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,395,90,1226,1,1,1
Q,U,C,17177,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,658,107,962,1,1,1
Q,U,C,17177,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,249,47,2251,1,1,1
Q,U,C,17177,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,312,20,1086,1,1,1
Q,U,C,17177,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,300,18,3656,9,9,9
Q,U,C,17177,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,287,18,2289,9,9,9
Q,U,C,17179,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,33025,2320,6781,1,1,1
Q,U,C,17179,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,24290,2049,3390,1,1,1
Q,U,C,17179,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,50,3,2117,1,1,1
Q,U,C,17179,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,34,5,2352,1,9,1
Q,U,C,17179,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,5,0,1812,9,1,9
Q,U,C,17179,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,367,5,1,9
Q,U,C,17179,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,203,4,7046,9,1,9
Q,U,C,17179,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,32,4,4416,1,1,9
Q,U,C,17179,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,2268,336,4293,1,1,1
Q,U,C,17179,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,360,44,2398,1,1,1
Q,U,C,17179,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,12599,210,10416,9,1,9
Q,U,C,17179,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,3289,71,8438,9,9,9
Q,U,C,17179,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,1956,140,5056,1,1,1
Q,U,C,17179,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,656,38,3124,1,1,1
Q,U,C,17179,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,3068,314,2854,1,1,1
Q,U,C,17179,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,3235,288,1902,1,1,1
Q,U,C,17179,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,2512,123,6152,1,1,1
Q,U,C,17179,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,834,38,6442,1,1,1
Q,U,C,17179,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,267,11,3911,1,1,1
Q,U,C,17179,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,238,14,2229,1,1,1
Q,U,C,17179,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,658,42,7583,1,1,1
Q,U,C,17179,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,1329,67,3529,1,1,1
Q,U,C,17179,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,190,25,3626,1,1,9
Q,U,C,17179,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,242,28,2267,9,9,9
Q,U,C,17179,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,803,86,4862,1,1,1
Q,U,C,17179,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,688,59,3044,1,1,1
Q,U,C,17179,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,870,27,11500,9,9,9
Q,U,C,17179,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,410,21,10117,9,9,9
Q,U,C,17179,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,697,132,3574,1,1,1
Q,U,C,17179,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,269,57,1794,1,1,1
Q,U,C,17179,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,1241,75,2886,1,1,1
Q,U,C,17179,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,3161,124,2419,1,1,1
Q,U,C,17179,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,786,77,3837,1,1,1
Q,U,C,17179,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,4247,462,2271,1,1,1
Q,U,C,17179,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,609,43,1855,1,1,9
Q,U,C,17179,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,726,53,1395,9,1,9
Q,U,C,17179,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,2340,534,1446,1,1,1
Q,U,C,17179,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,3299,585,1139,1,1,1
Q,U,C,17179,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,909,107,2987,1,1,1
Q,U,C,17179,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,562,68,1532,1,1,1
Q,U,C,17179,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,995,31,3814,1,1,9
Q,U,C,17179,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,679,23,2708,1,1,9
