periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,S,34,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,2671,835,1734,1,1,1
Q,U,S,34,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,983,64,5243,1,1,1
Q,U,S,34,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,148,20,4831,1,1,1
Q,U,S,34,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,14775,310,9178,1,1,1
Q,U,S,34,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,3453,118,6611,1,1,1
Q,U,S,34,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,101107,18867,5302,1,1,1
Q,U,S,34,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,23214,3098,3403,1,1,1
Q,U,S,34,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,161778,10346,7664,1,1,1
Q,U,S,34,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,86715,5474,6152,1,1,1
Q,U,S,34,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,136816,11208,7890,1,1,1
Q,U,S,34,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,72764,6006,5671,1,1,1
Q,U,S,34,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,224877,24412,3468,1,1,1
Q,U,S,34,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,218137,19896,2133,1,1,1
Q,U,S,34,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,108791,9384,4783,1,1,1
Q,U,S,34,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,49427,3854,3206,1,1,1
Q,U,S,34,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,49861,4191,9464,1,1,1
Q,U,S,34,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,30593,2441,6519,1,1,1
Q,U,S,34,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,84340,5730,16943,1,1,1
