periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,32011,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,3593,116,7922,1,1,1
Q,U,C,32011,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,544,22,6611,1,1,1
Q,U,C,32011,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,23,,6401,1,5,1
Q,U,C,32011,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,5,0,5047,1,1,1
Q,U,C,32011,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,,,1580,5,5,9
Q,U,C,32011,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,0,,,1,5,5
Q,U,C,32011,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,,,,5,5,5
Q,U,C,32011,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,,,,5,5,5
Q,U,C,32011,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,1280,5,1,9
Q,U,C,32011,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,3080,5,1,9
Q,U,C,32011,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,4,,4776,1,5,9
Q,U,C,32011,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,17,,1261,1,5,1
Q,U,C,32011,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,25,5,3869,9,1,9
Q,U,C,32011,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,6,,2645,1,5,9
Q,U,C,32011,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,32011,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,32011,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,,5,1,5
Q,U,C,32011,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,3659,5,1,9
Q,U,C,32011,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,1156,5,1,9
Q,U,C,32011,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,2199,5,1,9
Q,U,C,32011,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,3,0,8339,1,1,1
Q,U,C,32011,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,,,1474,5,5,9
Q,U,C,32011,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,1287,5,1,9
Q,U,C,32011,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,1740,5,1,9
Q,U,C,32011,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,,,4806,5,5,9
Q,U,C,32011,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,,,3310,5,5,9
Q,U,C,32011,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,5939,5,1,9
Q,U,C,32011,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,6,,3467,1,5,1
Q,U,C,32011,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,15,5,1572,1,1,9
Q,U,C,32011,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,51,15,971,1,1,1
Q,U,C,32011,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,2398,5,1,9
Q,U,C,32011,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,,5,1,5
Q,U,C,32011,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,54,5,3395,9,9,9
Q,U,C,32011,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,64,3,2756,9,9,9
Q,U,C,32013,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,4917,942,5458,1,1,1
Q,U,C,32013,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,3109,627,2862,1,1,1
Q,U,C,32013,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,221,47,3248,1,1,1
Q,U,C,32013,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,107,18,1905,9,1,9
Q,U,C,32013,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,1889,129,6970,1,1,1
Q,U,C,32013,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,321,13,5645,1,1,1
Q,U,C,32013,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,91,,10276,9,5,9
Q,U,C,32013,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,24,0,6033,1,1,9
Q,U,C,32013,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,527,166,5650,9,9,9
Q,U,C,32013,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,93,25,3356,1,9,9
Q,U,C,32013,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,218,36,4145,1,1,1
Q,U,C,32013,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,57,8,2874,1,1,1
Q,U,C,32013,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,118,14,6298,1,1,1
Q,U,C,32013,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,45,,3290,1,5,1
Q,U,C,32013,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,406,95,2695,1,1,1
Q,U,C,32013,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,487,94,1947,1,1,1
Q,U,C,32013,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,145,26,5207,9,9,9
Q,U,C,32013,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,43,7,3756,9,9,9
Q,U,C,32013,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,28,,3164,1,5,1
Q,U,C,32013,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,35,5,2033,1,1,9
Q,U,C,32013,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,7,5,4917,1,1,1
Q,U,C,32013,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,44,11,2684,1,1,1
Q,U,C,32013,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,17,4,2307,9,1,1
Q,U,C,32013,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,23,3,1593,1,1,1
Q,U,C,32013,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,34,5,4147,1,1,1
Q,U,C,32013,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,50,11,2535,1,1,1
Q,U,C,32013,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,19,4,5965,9,9,9
Q,U,C,32013,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,3,0,4406,9,1,9
Q,U,C,32013,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,212,117,4271,1,1,1
Q,U,C,32013,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,99,43,2467,1,1,1
Q,U,C,32013,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,104,19,3727,9,9,9
Q,U,C,32013,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,347,23,2874,9,9,9
Q,U,C,32013,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,128,74,7963,1,9,9
Q,U,C,32013,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,438,112,3281,1,9,9
Q,U,C,32013,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,25,4,1982,1,1,1
Q,U,C,32013,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,50,9,1480,1,1,1
Q,U,C,32013,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,386,152,1836,1,1,1
Q,U,C,32013,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,587,212,1525,1,1,1
Q,U,C,32013,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,108,19,4695,1,1,1
Q,U,C,32013,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,40,9,2554,1,1,1
Q,U,C,32013,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,234,24,4613,1,1,1
Q,U,C,32013,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,217,21,3580,1,9,1
Q,U,C,32015,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,2652,566,6229,1,9,9
Q,U,C,32015,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,1086,204,3407,1,1,1
Q,U,C,32015,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,39,17,2210,1,1,1
Q,U,C,32015,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,22,5,1645,1,9,1
Q,U,C,32015,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,1726,367,6472,9,9,9
Q,U,C,32015,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,286,46,5740,9,9,9
Q,U,C,32015,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,7619,5,1,9
Q,U,C,32015,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,,,3728,5,5,9
Q,U,C,32015,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,218,67,7295,9,9,9
Q,U,C,32015,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,34,19,5006,9,9,9
Q,U,C,32015,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,,,5975,5,5,9
Q,U,C,32015,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,4253,5,1,9
Q,U,C,32015,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,56,5,5863,1,9,9
Q,U,C,32015,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,12,0,2850,1,1,9
Q,U,C,32015,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,108,34,2841,1,1,1
Q,U,C,32015,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,148,47,1559,1,1,1
Q,U,C,32015,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,123,24,5420,9,9,9
Q,U,C,32015,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,21,5,3253,9,9,9
Q,U,C,32015,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,32015,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,1665,5,1,9
Q,U,C,32015,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,4910,5,1,9
Q,U,C,32015,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,1918,5,1,9
Q,U,C,32015,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,4,,1539,9,5,9
Q,U,C,32015,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,6,,1535,9,5,9
Q,U,C,32015,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,8776,5,1,9
Q,U,C,32015,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,7744,5,1,9
Q,U,C,32015,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,22,8,2709,9,1,9
Q,U,C,32015,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,16,,1506,1,5,1
Q,U,C,32015,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,,,3805,5,5,9
Q,U,C,32015,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,,,2948,5,5,9
Q,U,C,32015,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,30,,10644,9,5,9
Q,U,C,32015,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,116,9,3548,9,1,9
Q,U,C,32015,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,,,2667,5,5,9
Q,U,C,32015,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,,,1577,5,5,9
Q,U,C,32015,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,40,17,1103,1,1,1
Q,U,C,32015,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,104,41,1282,1,1,1
Q,U,C,32015,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,110,0,10015,9,1,9
Q,U,C,32015,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,8,0,4340,1,1,9
Q,U,C,32015,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,106,12,3720,1,9,9
Q,U,C,32015,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,152,15,2744,9,9,9
Q,U,C,32017,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,504,69,3544,1,1,1
Q,U,C,32017,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,544,72,2241,1,1,1
Q,U,C,32017,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,23,4,2824,9,9,9
Q,U,C,32017,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,5,3,1187,1,9,9
Q,U,C,32017,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,17,10,3949,1,9,1
Q,U,C,32017,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,15,,2755,1,5,9
Q,U,C,32017,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,17,,5232,1,5,9
Q,U,C,32017,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,8,0,2056,1,1,1
Q,U,C,32017,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,24,4,2850,1,9,1
Q,U,C,32017,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,3,0,1626,1,1,9
Q,U,C,32017,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,,,4786,5,5,9
Q,U,C,32017,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,2047,5,1,9
Q,U,C,32017,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,3,0,5837,1,1,9
Q,U,C,32017,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,,,1120,5,5,9
Q,U,C,32017,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,59,14,2164,1,1,1
Q,U,C,32017,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,111,22,1418,1,1,1
Q,U,C,32017,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,13,4,2100,9,1,9
Q,U,C,32017,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,5,0,1463,9,1,9
Q,U,C,32017,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,17,,4408,9,5,9
Q,U,C,32017,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,10,0,1740,1,1,9
Q,U,C,32017,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,4,0,3862,1,1,9
Q,U,C,32017,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,23,0,3276,1,1,1
Q,U,C,32017,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,3,0,1527,9,1,9
Q,U,C,32017,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,6,0,902,1,1,1
Q,U,C,32017,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,12,,4380,9,5,9
Q,U,C,32017,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,6,0,1872,1,1,1
Q,U,C,32017,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,2825,5,1,9
Q,U,C,32017,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,32017,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,,,2207,5,5,9
Q,U,C,32017,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,32017,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,,,4992,5,5,9
Q,U,C,32017,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,,,3557,5,5,9
Q,U,C,32017,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,73,8,3909,1,9,1
Q,U,C,32017,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,99,9,2166,1,1,9
Q,U,C,32017,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,8,0,3278,9,1,9
Q,U,C,32017,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,3,0,4252,9,1,9
Q,U,C,32017,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,33,11,2015,9,9,9
Q,U,C,32017,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,61,19,1731,1,9,9
Q,U,C,32017,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,8,0,4525,9,1,9
Q,U,C,32017,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,3,,1608,9,5,9
Q,U,C,32017,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,81,4,3002,9,9,9
Q,U,C,32017,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,68,3,1757,9,9,9
Q,U,C,32019,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,6006,1329,3669,1,1,1
Q,U,C,32019,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,4639,793,2533,1,1,1
Q,U,C,32019,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,420,236,3613,1,9,1
Q,U,C,32019,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,159,57,2724,1,9,1
Q,U,C,32019,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,198,42,6516,9,9,9
Q,U,C,32019,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,36,10,4754,9,9,9
Q,U,C,32019,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,57,5,6490,9,9,9
Q,U,C,32019,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,20,,4418,1,5,9
Q,U,C,32019,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,381,111,3706,1,1,1
Q,U,C,32019,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,99,20,2641,1,1,1
Q,U,C,32019,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,1564,177,4078,1,1,1
Q,U,C,32019,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,482,59,3281,1,1,1
Q,U,C,32019,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,175,25,4289,1,1,1
Q,U,C,32019,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,64,8,2483,1,1,1
Q,U,C,32019,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,927,254,2904,9,1,9
Q,U,C,32019,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,884,178,2373,1,1,9
Q,U,C,32019,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,314,59,3836,1,1,1
Q,U,C,32019,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,183,18,2862,9,1,9
Q,U,C,32019,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,10,5,4856,1,9,1
Q,U,C,32019,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,6,,3648,9,5,9
Q,U,C,32019,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,33,14,4600,1,9,1
Q,U,C,32019,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,96,30,3039,1,9,1
Q,U,C,32019,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,88,19,2363,1,1,1
Q,U,C,32019,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,78,15,1907,1,1,1
Q,U,C,32019,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,164,27,4918,9,9,9
Q,U,C,32019,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,111,10,3044,1,9,1
Q,U,C,32019,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,25,3,5174,9,9,1
Q,U,C,32019,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,10,,3707,9,5,1
Q,U,C,32019,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,239,96,2764,1,1,1
Q,U,C,32019,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,115,45,2386,1,1,1
Q,U,C,32019,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,241,19,3320,9,9,9
Q,U,C,32019,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,758,64,2493,9,9,9
Q,U,C,32019,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,108,17,4288,1,1,1
Q,U,C,32019,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,308,31,2681,1,1,1
Q,U,C,32019,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,276,76,2206,1,1,1
Q,U,C,32019,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,399,97,1731,1,1,1
Q,U,C,32019,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,279,85,1293,1,1,1
Q,U,C,32019,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,365,101,1168,1,1,1
Q,U,C,32019,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,134,32,3164,1,9,1
Q,U,C,32019,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,123,23,2359,1,9,1
Q,U,C,32019,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,373,27,4267,1,1,1
Q,U,C,32019,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,344,21,3213,1,1,1
Q,U,C,32021,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,749,97,3854,1,1,1
Q,U,C,32021,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,641,71,2758,1,1,1
Q,U,C,32021,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,110,17,5010,9,9,9
Q,U,C,32021,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,11,,4854,9,5,9
Q,U,C,32021,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,,1,4767,5,9,9
Q,U,C,32021,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,2662,5,1,9
Q,U,C,32021,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,11,5,2009,1,9,1
Q,U,C,32021,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,2325,5,1,9
Q,U,C,32021,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,,,5548,5,5,9
Q,U,C,32021,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,,,5176,5,5,9
Q,U,C,32021,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,,,1999,5,5,9
Q,U,C,32021,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,1574,5,1,9
Q,U,C,32021,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,51,7,2594,1,1,1
Q,U,C,32021,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,47,6,2476,1,1,1
Q,U,C,32021,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,5,,852,1,5,9
Q,U,C,32021,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,32021,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,6145,5,1,9
Q,U,C,32021,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,2059,5,1,9
Q,U,C,32021,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,2498,5,1,9
Q,U,C,32021,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,2944,5,1,9
Q,U,C,32021,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,3032,5,1,9
Q,U,C,32021,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,721,5,1,9
Q,U,C,32021,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,13,3,5654,1,9,1
Q,U,C,32021,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,6,,1854,1,5,1
Q,U,C,32021,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,8872,5,1,9
Q,U,C,32021,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,32021,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,269,19,4185,9,9,9
Q,U,C,32021,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,144,9,3540,9,9,9
Q,U,C,32021,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,38,9,2412,1,9,1
Q,U,C,32021,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,78,8,1949,9,9,9
Q,U,C,32021,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,50,5,4994,9,9,9
Q,U,C,32021,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,156,7,2947,9,9,9
Q,U,C,32021,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,32021,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,1176,5,1,9
Q,U,C,32021,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,57,17,1545,9,9,9
Q,U,C,32021,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,74,28,1306,9,1,9
Q,U,C,32021,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,32021,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,,,1998,5,5,9
Q,U,C,32021,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,95,4,2844,9,9,9
Q,U,C,32021,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,84,8,2596,9,9,9
Q,U,C,32023,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,5036,1047,5047,1,1,1
Q,U,C,32023,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,3989,674,2992,1,1,1
Q,U,C,32023,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,131,30,2865,9,9,9
Q,U,C,32023,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,61,11,2483,9,1,9
Q,U,C,32023,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,921,78,7987,9,9,9
Q,U,C,32023,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,273,21,6205,9,9,9
Q,U,C,32023,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,113,3,8591,9,9,9
Q,U,C,32023,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,46,,5553,9,5,9
Q,U,C,32023,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,383,336,3570,1,9,1
Q,U,C,32023,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,82,60,2704,1,1,1
Q,U,C,32023,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,54,12,2487,1,9,1
Q,U,C,32023,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,28,4,2364,1,1,1
Q,U,C,32023,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,55,7,4170,1,1,1
Q,U,C,32023,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,27,,3646,1,5,1
Q,U,C,32023,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,505,127,2720,1,1,1
Q,U,C,32023,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,455,85,1938,1,1,1
Q,U,C,32023,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,38,3,3207,9,9,9
Q,U,C,32023,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,16,5,2864,9,9,9
Q,U,C,32023,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,49,6,3974,1,1,1
Q,U,C,32023,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,41,7,2188,1,9,1
Q,U,C,32023,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,24,3,4740,1,9,1
Q,U,C,32023,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,54,3,2905,1,1,1
Q,U,C,32023,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,42,7,1747,1,1,1
