periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,50021,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,355,0,8750,1,1,1
Q,U,C,50021,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,148,,6289,1,5,1
Q,U,C,50021,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,1096,114,3289,1,1,1
Q,U,C,50021,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,161,20,2403,1,1,1
Q,U,C,50021,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,2460,192,5159,1,1,1
Q,U,C,50021,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,927,96,4493,1,1,9
Q,U,C,50021,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,615,36,4272,1,1,1
Q,U,C,50021,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,192,16,2879,1,1,1
Q,U,C,50021,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,1987,199,2651,1,1,1
Q,U,C,50021,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,1934,175,1760,1,1,1
Q,U,C,50021,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,412,19,3463,1,1,1
Q,U,C,50021,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,358,7,2484,9,1,9
Q,U,C,50021,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,185,11,4127,1,9,1
Q,U,C,50021,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,112,5,3317,1,1,9
Q,U,C,50021,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,121,8,8319,1,1,1
Q,U,C,50021,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,320,38,3233,1,1,1
Q,U,C,50021,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,154,15,2796,1,1,1
Q,U,C,50021,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,109,15,2308,1,9,1
Q,U,C,50021,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,281,22,5394,1,1,1
Q,U,C,50021,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,411,31,3039,1,1,1
Q,U,C,50021,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,79,5,9342,1,1,9
Q,U,C,50021,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,115,9,3367,1,1,9
Q,U,C,50021,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,592,114,2778,1,1,1
Q,U,C,50021,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,402,96,2259,1,1,1
Q,U,C,50021,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,1052,81,2739,1,1,1
Q,U,C,50021,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,2190,132,2526,1,1,1
Q,U,C,50021,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,898,74,6293,1,1,1
Q,U,C,50021,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,3880,294,3279,1,1,1
Q,U,C,50021,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,120,18,2284,1,1,1
Q,U,C,50021,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,99,19,1484,1,1,1
Q,U,C,50021,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,2041,427,1928,9,9,9
Q,U,C,50021,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,2031,355,1465,1,1,9
Q,U,C,50021,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,403,25,2317,1,1,1
Q,U,C,50021,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,342,39,1540,1,1,1
Q,U,C,50021,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,523,29,3500,1,1,1
Q,U,C,50021,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,364,24,3057,1,1,1
Q,U,C,50023,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,15803,1305,4041,1,1,1
Q,U,C,50023,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,17200,1358,3190,1,1,1
Q,U,C,50023,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,74,9,3121,9,1,9
Q,U,C,50023,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,31,6,2043,1,9,9
Q,U,C,50023,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,60,3,2668,1,9,1
Q,U,C,50023,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,8,0,3006,1,1,9
Q,U,C,50023,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,137,4,5934,1,1,1
Q,U,C,50023,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,50,,4663,1,5,1
Q,U,C,50023,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,1136,59,3111,1,1,1
Q,U,C,50023,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,251,16,3361,1,1,1
Q,U,C,50023,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,1435,65,3774,1,1,9
Q,U,C,50023,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,685,43,3021,1,1,9
Q,U,C,50023,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,698,45,4242,1,1,1
Q,U,C,50023,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,238,11,3595,1,1,1
Q,U,C,50023,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,2064,212,2731,1,1,1
Q,U,C,50023,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,1805,186,1788,1,1,1
Q,U,C,50023,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,479,27,3496,1,1,1
Q,U,C,50023,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,175,11,3357,1,1,1
Q,U,C,50023,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,301,25,3653,1,1,1
Q,U,C,50023,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,250,26,3015,1,1,1
Q,U,C,50023,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,710,34,11616,1,9,9
Q,U,C,50023,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,1420,53,5123,1,1,1
Q,U,C,50023,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,121,13,2707,1,1,1
Q,U,C,50023,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,80,11,2495,1,9,1
Q,U,C,50023,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,885,54,5435,1,1,1
Q,U,C,50023,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,829,76,3912,1,1,1
Q,U,C,50023,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,368,13,3940,9,9,9
Q,U,C,50023,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,265,6,3622,9,1,9
Q,U,C,50023,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,590,103,3475,1,1,1
Q,U,C,50023,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,531,57,3661,1,1,9
Q,U,C,50023,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,1200,100,3309,1,1,1
Q,U,C,50023,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,2315,202,2657,1,1,1
Q,U,C,50023,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,1248,90,4859,9,9,9
Q,U,C,50023,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,3807,245,3508,9,1,9
Q,U,C,50023,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,195,49,2681,1,9,1
Q,U,C,50023,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,178,30,1687,1,9,1
Q,U,C,50023,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,1520,284,1665,1,1,1
Q,U,C,50023,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,1526,219,1359,1,1,1
Q,U,C,50023,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,537,45,3857,1,1,1
Q,U,C,50023,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,657,77,3019,1,1,1
Q,U,C,50023,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,2044,71,4688,9,9,9
Q,U,C,50023,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,2099,81,3989,9,1,9
Q,U,C,50025,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,11246,1684,3843,1,1,1
Q,U,C,50025,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,11547,1277,2671,1,1,1
Q,U,C,50025,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,133,23,3003,1,1,1
Q,U,C,50025,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,123,15,2142,1,9,1
Q,U,C,50025,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,441,11,9981,9,9,9
Q,U,C,50025,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,65,,7638,9,5,9
Q,U,C,50025,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,861,429,3453,1,1,1
Q,U,C,50025,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,131,53,2170,1,1,1
Q,U,C,50025,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,1424,119,4221,1,1,1
Q,U,C,50025,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,587,52,3307,1,1,1
Q,U,C,50025,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,637,51,4386,1,9,1
Q,U,C,50025,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,382,32,3027,1,1,9
Q,U,C,50025,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,1217,89,2734,1,1,1
Q,U,C,50025,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,1204,109,1776,1,1,1
Q,U,C,50025,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,427,26,3840,1,1,1
Q,U,C,50025,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,147,15,3110,1,9,9
Q,U,C,50025,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,177,11,5003,1,1,1
Q,U,C,50025,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,92,13,2895,1,1,1
Q,U,C,50025,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,124,8,8722,1,9,9
Q,U,C,50025,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,431,21,4382,1,1,1
Q,U,C,50025,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,193,9,3204,1,1,1
Q,U,C,50025,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,124,15,2734,1,1,1
Q,U,C,50025,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,242,43,6504,1,1,1
Q,U,C,50025,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,325,38,3470,1,1,1
Q,U,C,50025,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,26,,10330,9,5,9
Q,U,C,50025,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,10,0,5141,1,1,9
Q,U,C,50025,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,338,164,3038,1,1,1
Q,U,C,50025,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,232,61,2405,1,1,1
Q,U,C,50025,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,1074,124,3203,1,1,1
Q,U,C,50025,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,2267,194,2795,1,1,1
Q,U,C,50025,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,766,53,4825,1,1,1
Q,U,C,50025,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,2443,195,3217,1,1,1
Q,U,C,50025,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,101,64,2946,1,1,9
Q,U,C,50025,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,81,37,1304,1,1,1
Q,U,C,50025,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,2306,354,2045,1,1,9
Q,U,C,50025,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,2034,333,1690,1,1,1
Q,U,C,50025,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,335,66,2884,1,9,1
Q,U,C,50025,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,334,44,1839,1,1,1
Q,U,C,50025,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,425,40,3144,1,1,1
Q,U,C,50025,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,535,50,1859,1,9,1
Q,U,C,50027,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,11421,1192,3310,1,1,1
Q,U,C,50027,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,15291,1603,2099,1,1,1
Q,U,C,50027,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,113,25,2381,1,1,1
Q,U,C,50027,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,64,15,2347,1,1,1
Q,U,C,50027,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,28,0,5369,9,1,9
Q,U,C,50027,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,6,0,8153,9,1,9
Q,U,C,50027,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,90,4,4855,1,9,9
Q,U,C,50027,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,29,0,3985,1,1,9
Q,U,C,50027,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,965,53,3124,1,1,1
Q,U,C,50027,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,159,9,2150,1,1,1
Q,U,C,50027,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,1199,104,4058,1,1,1
Q,U,C,50027,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,555,50,2606,1,1,1
Q,U,C,50027,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,502,54,4538,1,1,1
Q,U,C,50027,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,232,21,3364,1,1,1
Q,U,C,50027,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,1202,119,2741,1,1,1
Q,U,C,50027,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,1216,122,1789,1,1,1
Q,U,C,50027,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,403,25,3108,1,1,1
Q,U,C,50027,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,207,9,2801,9,1,9
Q,U,C,50027,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,267,15,5600,1,1,1
Q,U,C,50027,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,284,13,3868,1,1,1
Q,U,C,50027,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,133,10,6120,1,1,1
Q,U,C,50027,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,407,18,3715,1,1,1
Q,U,C,50027,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,130,16,3455,1,1,1
Q,U,C,50027,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,125,7,2324,1,9,1
Q,U,C,50027,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,669,63,6049,1,1,1
Q,U,C,50027,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,557,68,3380,1,1,1
Q,U,C,50027,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,34,3,3234,1,9,9
Q,U,C,50027,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,32,,2352,1,5,1
Q,U,C,50027,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,371,63,2701,1,1,1
Q,U,C,50027,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,294,65,2038,1,1,1
Q,U,C,50027,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,699,64,3737,1,1,1
Q,U,C,50027,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,1859,123,2967,1,1,1
Q,U,C,50027,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,1737,210,2191,1,1,1
Q,U,C,50027,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,6249,706,1569,1,1,1
Q,U,C,50027,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,187,33,2118,1,1,1
Q,U,C,50027,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,215,36,1586,1,1,1
Q,U,C,50027,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,1714,275,2042,1,1,1
Q,U,C,50027,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,1919,266,1457,1,1,1
Q,U,C,50027,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,383,29,2971,1,1,1
Q,U,C,50027,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,328,40,1982,1,1,1
Q,U,C,50027,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,595,29,3846,1,1,1
Q,U,C,50027,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,554,35,2771,1,1,1
Q,U,C,50001,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,6860,1017,3783,1,1,1
Q,U,C,50001,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,7304,1185,2774,1,1,1
Q,U,C,50001,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,429,85,2804,1,1,1
Q,U,C,50001,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,185,48,2135,1,1,1
Q,U,C,50001,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,22,0,5039,9,1,9
Q,U,C,50001,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,4501,5,1,9
Q,U,C,50001,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,11,0,4182,1,1,1
Q,U,C,50001,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,8,,2251,9,5,1
Q,U,C,50001,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,605,120,3522,1,1,1
Q,U,C,50001,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,96,19,2384,1,1,1
Q,U,C,50001,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,1148,91,4943,1,1,9
Q,U,C,50001,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,515,44,3428,9,1,9
Q,U,C,50001,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,186,16,3826,1,1,1
Q,U,C,50001,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,81,9,3134,1,1,1
Q,U,C,50001,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,996,111,3158,1,1,1
Q,U,C,50001,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,932,115,1998,1,1,1
Q,U,C,50001,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,243,25,2537,1,1,1
Q,U,C,50001,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,93,16,1948,9,9,1
Q,U,C,50001,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,55,5,3148,1,1,1
Q,U,C,50001,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,56,6,2164,1,1,1
Q,U,C,50001,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,93,5,6072,1,1,1
Q,U,C,50001,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,246,11,3852,1,1,1
Q,U,C,50001,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,53,5,2699,1,9,1
Q,U,C,50001,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,38,9,2345,9,1,9
Q,U,C,50001,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,258,24,6455,1,1,1
Q,U,C,50001,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,251,28,3773,1,9,1
Q,U,C,50001,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,6142,5,1,9
Q,U,C,50001,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,8461,5,1,9
Q,U,C,50001,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,219,66,3491,1,1,1
Q,U,C,50001,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,99,43,3383,1,9,1
Q,U,C,50001,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,1029,211,3615,9,1,9
Q,U,C,50001,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,1543,313,2879,1,9,1
Q,U,C,50001,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,460,53,4709,1,1,1
Q,U,C,50001,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,1874,257,3228,1,1,1
Q,U,C,50001,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,71,3,2485,1,9,1
Q,U,C,50001,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,107,18,1199,1,1,9
Q,U,C,50001,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,606,159,2203,1,1,1
Q,U,C,50001,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,860,210,1717,1,1,1
Q,U,C,50001,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,184,25,2931,1,1,1
Q,U,C,50001,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,204,28,2072,1,1,1
Q,U,C,50001,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,189,12,2868,1,1,1
Q,U,C,50001,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,115,10,1991,1,9,1
Q,U,C,50003,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,7863,1115,3670,1,1,1
Q,U,C,50003,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,9026,1298,2691,1,1,1
Q,U,C,50003,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,76,20,2075,1,1,1
Q,U,C,50003,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,51,9,1736,1,9,1
Q,U,C,50003,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,50003,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,50003,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,13,0,3735,9,1,9
Q,U,C,50003,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,6,0,2636,1,1,9
Q,U,C,50003,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,522,74,3364,1,1,1
Q,U,C,50003,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,96,9,2234,1,1,1
Q,U,C,50003,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,1799,128,4279,1,1,1
Q,U,C,50003,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,962,82,3382,1,1,1
Q,U,C,50003,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,131,7,5233,1,9,1
Q,U,C,50003,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,45,,5571,1,5,1
Q,U,C,50003,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,1199,181,2773,1,1,1
Q,U,C,50003,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,1461,266,1945,1,1,1
Q,U,C,50003,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,106,4,3456,1,1,1
Q,U,C,50003,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,67,5,2309,1,1,1
Q,U,C,50003,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,143,20,3762,1,1,1
Q,U,C,50003,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,141,7,2511,9,1,9
Q,U,C,50003,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,81,3,8614,1,1,1
Q,U,C,50003,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,230,18,3919,1,1,1
Q,U,C,50003,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,107,10,2926,1,1,1
Q,U,C,50003,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,109,12,2596,1,1,1
Q,U,C,50003,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,271,30,6114,1,1,1
Q,U,C,50003,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,280,33,3476,1,1,1
Q,U,C,50003,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,95,8,5937,9,9,9
Q,U,C,50003,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,135,4,3390,9,9,9
Q,U,C,50003,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,540,187,2512,1,1,1
Q,U,C,50003,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,216,83,2637,1,1,1
Q,U,C,50003,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,508,95,3055,1,1,1
Q,U,C,50003,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,1068,191,2361,1,1,1
Q,U,C,50003,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,700,49,5590,1,1,1
Q,U,C,50003,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,2431,196,3335,1,1,1
Q,U,C,50003,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,328,42,3161,1,1,1
Q,U,C,50003,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,269,40,1937,1,1,1
Q,U,C,50003,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,829,222,2058,1,1,1
Q,U,C,50003,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,1039,284,1656,1,1,1
Q,U,C,50003,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,184,20,2079,1,9,1
Q,U,C,50003,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,277,45,1738,1,1,1
Q,U,C,50003,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,232,13,3175,1,1,1
Q,U,C,50003,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,144,12,2628,1,1,1
Q,U,C,50005,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,5335,711,3690,1,1,1
Q,U,C,50005,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,5331,715,2542,1,1,1
Q,U,C,50005,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,70,10,2960,1,9,1
Q,U,C,50005,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,40,,2226,9,5,9
Q,U,C,50005,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,17,,5171,1,5,9
Q,U,C,50005,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,5824,5,1,9
Q,U,C,50005,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,37,4,5895,1,1,1
Q,U,C,50005,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,10,0,3476,1,1,1
Q,U,C,50005,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,781,165,4039,1,1,1
Q,U,C,50005,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,132,22,2532,1,1,1
Q,U,C,50005,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,1123,87,3785,1,1,1
Q,U,C,50005,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,313,24,2857,1,1,1
Q,U,C,50005,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,179,12,3943,1,9,1
Q,U,C,50005,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,53,3,3289,1,1,1
Q,U,C,50005,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,732,86,2938,1,1,1
